action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.52631067936893,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,65.89270954230179,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,70.16261258629501,1,0,false,false,false,0,false,0,false,1,false
[producing],4,72.12598650054579,2,1,false,false,false,0,false,0,false,1,false
[producing],5,73.68943171298872,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,87.17122872413755,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,87.23469599315041,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,117.09210826641099,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,118.89298420746888,3,0,false,false,false,1,false,0,false,2,false
[producing],10,126.8176986515105,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,128.52417117842435,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,128.5256306750313,4,0,false,false,false,2,false,0,false,2,false
[producing],13,134.26429804505332,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,135.50771724822974,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,136.71116225986458,5,0,false,false,false,2,false,0,false,3,false
[producing],16,146.24096520246212,6,1,false,false,false,2,false,0,false,3,false
[producing],17,151.57566697795076,7,2,false,false,false,2,false,0,false,3,false
[con_ready3],18,160.09173557597174,7,2,false,false,true,2,false,0,false,3,true
[consuming3],19,161.7426425840994,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],20,168.15912998116977,7,1,false,true,false,2,false,0,true,4,false
[consuming2],21,168.28343682916105,7,0,false,false,false,2,false,1,false,4,false
[producing],22,175.15516628034965,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,183.4120556867243,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,184.1183204345226,8,0,false,false,false,2,false,1,false,5,false
[producing],25,217.38076699312725,9,1,false,false,false,2,false,1,false,5,false
[con_ready3],26,225.83388461182287,9,1,false,false,true,2,false,1,false,5,true
[consuming3],27,226.4221418050509,9,0,false,false,false,2,false,1,false,6,false
[producing],28,241.66725404096988,10,1,false,false,false,2,false,1,false,6,false
[producing],29,242.67934474255642,11,2,false,false,false,2,false,1,false,6,false
[producing],30,242.75093267933346,12,3,false,false,false,2,false,1,false,6,false
[con_ready2],31,245.05867956568582,12,3,false,true,false,2,false,1,true,6,false
[consuming2],32,247.22884408646854,12,2,false,false,false,2,false,2,false,6,false
[producing],33,251.1802662357645,13,3,false,false,false,2,false,2,false,6,false
[con_ready1],34,265.8414800562858,13,3,true,false,false,2,true,2,false,6,false
[consuming1],35,266.641152450851,13,2,false,false,false,3,false,2,false,6,false
[con_ready2],36,269.3086031287005,13,2,false,true,false,3,false,2,true,6,false
[consuming2],37,270.2305988527429,13,1,false,false,false,3,false,3,false,6,false
[con_ready2],38,283.06288948843826,13,1,false,true,false,3,false,3,true,6,false
[consuming2],39,284.05119595829603,13,0,false,false,false,3,false,4,false,6,false
[producing],40,300.8043940657998,14,1,false,false,false,3,false,4,false,6,false
[con_ready3],41,302.8518964345955,14,1,false,false,true,3,false,4,false,6,true
[consuming3],42,302.89605504218355,14,0,false,false,false,3,false,4,false,7,false
[producing],43,311.34399456626943,15,1,false,false,false,3,false,4,false,7,false
[producing],44,321.3007077701884,16,2,false,false,false,3,false,4,false,7,false
[con_ready3],45,331.19101097356014,16,2,false,false,true,3,false,4,false,7,true
[consuming3],46,331.50777482879795,16,1,false,false,false,3,false,4,false,8,false
[con_ready2],47,336.9827469069471,16,1,false,true,false,3,false,4,true,8,false
[consuming2],48,337.9576269637161,16,0,false,false,false,3,false,5,false,8,false
[producing],49,439.74697929472023,17,1,false,false,false,3,false,5,false,8,false
[con_ready1],50,462.2076110421215,17,1,true,false,false,3,true,5,false,8,false
[consuming1],51,465.3831093170098,17,0,false,false,false,4,false,5,false,8,false
[producing],52,483.5622569459603,18,1,false,false,false,4,false,5,false,8,false
[con_ready1],53,484.97372251193576,18,1,true,false,false,4,true,5,false,8,false
[consuming1],54,486.79892585307664,18,0,false,false,false,5,false,5,false,8,false
[producing],55,488.209106823891,19,1,false,false,false,5,false,5,false,8,false
[con_ready2],56,495.1259049501283,19,1,false,true,false,5,false,5,true,8,false
[consuming2],57,495.17201862827153,19,0,false,false,false,5,false,6,false,8,false
[producing],58,516.2392941027751,20,1,false,false,false,5,false,6,false,8,false
[con_ready3],59,524.579880188206,20,1,false,false,true,5,false,6,false,8,true
[consuming3],60,526.2348256601952,20,0,false,false,false,5,false,6,false,9,false
