action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,133.9844055213787,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,144.9298709864816,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,145.01159452789142,1,0,false,false,false,1,false,0,false,0,false
[producing],4,341.1285372123905,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,348.5561083873749,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,349.2742053046516,2,0,false,false,false,2,false,0,false,0,false
[producing],7,430.5193342219996,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,441.8793006609973,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,443.5901304113651,3,0,false,false,false,2,false,0,false,1,false
[producing],10,486.1330044221909,4,1,false,false,false,2,false,0,false,1,false
[producing],11,486.7841351825612,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,493.98591103291693,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,494.85190224001485,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,498.7694676671491,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,499.1186646242159,5,0,false,false,false,2,false,0,false,3,false
[producing],16,507.25440592258644,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,517.5129401117532,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,518.1634093041779,6,0,false,false,false,2,false,0,false,4,false
[producing],19,535.1528375390261,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,546.3194052276156,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,546.5675850277067,7,0,false,false,false,3,false,0,false,4,false
[producing],22,586.9755554026893,8,1,false,false,false,3,false,0,false,4,false
[con_ready3],23,599.5431504321491,8,1,false,false,true,3,false,0,false,4,true
[consuming3],24,599.6070182430495,8,0,false,false,false,3,false,0,false,5,false
[producing],25,609.438619514343,9,1,false,false,false,3,false,0,false,5,false
[producing],26,672.8475899585991,10,2,false,false,false,3,false,0,false,5,false
[con_ready1],27,673.9046531494281,10,2,true,false,false,3,true,0,false,5,false
[consuming1],28,677.9182836277607,10,1,false,false,false,4,false,0,false,5,false
[producing],29,685.0606610283551,11,2,false,false,false,4,false,0,false,5,false
[con_ready1],30,692.7412773055913,11,2,true,false,false,4,true,0,false,5,false
[consuming1],31,693.9347902423813,11,1,false,false,false,5,false,0,false,5,false
[producing],32,714.9299166887265,12,2,false,false,false,5,false,0,false,5,false
[con_ready2],33,717.6382990514336,12,2,false,true,false,5,false,0,true,5,false
[consuming2],34,717.9436445063867,12,1,false,false,false,5,false,1,false,5,false
[con_ready3],35,727.6227248922967,12,1,false,false,true,5,false,1,false,5,true
[consuming3],36,728.0712465462677,12,0,false,false,false,5,false,1,false,6,false
[producing],37,733.0283303405417,13,1,false,false,false,5,false,1,false,6,false
[con_ready1],38,737.1106936723179,13,1,true,false,false,5,true,1,false,6,false
[consuming1],39,737.2371711602024,13,0,false,false,false,6,false,1,false,6,false
[producing],40,754.1723264601321,14,1,false,false,false,6,false,1,false,6,false
[con_ready2],41,767.3992299982484,14,1,false,true,false,6,false,1,true,6,false
[consuming2],42,767.7974464044394,14,0,false,false,false,6,false,2,false,6,false
[producing],43,798.4883261915605,15,1,false,false,false,6,false,2,false,6,false
[con_ready2],44,799.2522925245967,15,1,false,true,false,6,false,2,true,6,false
[consuming2],45,800.113377699113,15,0,false,false,false,6,false,3,false,6,false
[producing],46,812.4830473684619,16,1,false,false,false,6,false,3,false,6,false
[con_ready1],47,820.9067063796316,16,1,true,false,false,6,true,3,false,6,false
[consuming1],48,821.6555917075937,16,0,false,false,false,7,false,3,false,6,false
[producing],49,887.7667804486669,17,1,false,false,false,7,false,3,false,6,false
[con_ready1],50,894.4784643591997,17,1,true,false,false,7,true,3,false,6,false
[consuming1],51,895.0331199290742,17,0,false,false,false,8,false,3,false,6,false
[producing],52,909.8921631656103,18,1,false,false,false,8,false,3,false,6,false
[con_ready1],53,918.1273304888549,18,1,true,false,false,8,true,3,false,6,false
[consuming1],54,918.4447694800596,18,0,false,false,false,9,false,3,false,6,false
[producing],55,945.5038336172032,19,1,false,false,false,9,false,3,false,6,false
[con_ready3],56,948.9265711819828,19,1,false,false,true,9,false,3,false,6,true
[consuming3],57,951.1613094227732,19,0,false,false,false,9,false,3,false,7,false
[producing],58,1000.3117821031524,20,1,false,false,false,9,false,3,false,7,false
[con_ready3],59,1006.2707587903934,20,1,false,false,true,9,false,3,false,7,true
[consuming3],60,1007.2108335438861,20,0,false,false,false,9,false,3,false,8,false
