action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,89.69520307691892,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,106.16130013425223,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,107.65837449037375,1,0,false,false,false,0,false,0,false,1,false
[producing],4,170.66383015483868,2,1,false,false,false,0,false,0,false,1,false
[producing],5,173.78905941462202,3,2,false,false,false,0,false,0,false,1,false
[producing],6,174.11681511934088,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,198.02418567987223,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,198.16494576967835,4,2,false,false,false,1,false,0,false,1,false
[producing],9,226.00090928406888,5,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,238.83108742937233,5,3,false,false,true,1,false,0,false,1,true
[consuming3],11,239.93939557681492,5,2,false,false,false,1,false,0,false,2,false
[con_ready1],12,246.12945429843754,5,2,true,false,false,1,true,0,false,2,false
[consuming1],13,247.1326781188607,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,251.12603094800556,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,252.28781390437462,5,0,false,false,false,2,false,0,false,3,false
[producing],16,298.0412380852452,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,304.9064207620777,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,308.6471846366868,6,0,false,false,false,2,false,0,false,4,false
[producing],19,383.46883590607536,7,1,false,false,false,2,false,0,false,4,false
[con_ready3],20,390.56621426418644,7,1,false,false,true,2,false,0,false,4,true
[consuming3],21,391.30034348049327,7,0,false,false,false,2,false,0,false,5,false
[producing],22,413.45902323310384,8,1,false,false,false,2,false,0,false,5,false
[producing],23,431.6457693480508,9,2,false,false,false,2,false,0,false,5,false
[con_ready3],24,446.2675019714605,9,2,false,false,true,2,false,0,false,5,true
[consuming3],25,447.8498262473136,9,1,false,false,false,2,false,0,false,6,false
[con_ready2],26,452.6943053659813,9,1,false,true,false,2,false,0,true,6,false
[consuming2],27,453.341171514164,9,0,false,false,false,2,false,1,false,6,false
[producing],28,474.17314974053113,10,1,false,false,false,2,false,1,false,6,false
[con_ready2],29,485.20597532323035,10,1,false,true,false,2,false,1,true,6,false
[consuming2],30,485.73863672956054,10,0,false,false,false,2,false,2,false,6,false
[producing],31,488.9840537936249,11,1,false,false,false,2,false,2,false,6,false
[con_ready1],32,502.2038570319911,11,1,true,false,false,2,true,2,false,6,false
[consuming1],33,503.19350708777927,11,0,false,false,false,3,false,2,false,6,false
[producing],34,577.9866005444007,12,1,false,false,false,3,false,2,false,6,false
[con_ready3],35,605.1570115231133,12,1,false,false,true,3,false,2,false,6,true
[consuming3],36,606.3216564861021,12,0,false,false,false,3,false,2,false,7,false
[producing],37,616.709874294909,13,1,false,false,false,3,false,2,false,7,false
[producing],38,618.5213630029615,14,2,false,false,false,3,false,2,false,7,false
[con_ready3],39,632.9018770680459,14,2,false,false,true,3,false,2,false,7,true
[consuming3],40,633.3445037411809,14,1,false,false,false,3,false,2,false,8,false
[con_ready3],41,633.7877667059904,14,1,false,false,true,3,false,2,false,8,true
[consuming3],42,633.9444942882407,14,0,false,false,false,3,false,2,false,9,false
[producing],43,677.5993599926305,15,1,false,false,false,3,false,2,false,9,false
[producing],44,678.5674487234356,16,2,false,false,false,3,false,2,false,9,false
[producing],45,683.2220473856972,17,3,false,false,false,3,false,2,false,9,false
[producing],46,714.0875143726432,18,4,false,false,false,3,false,2,false,9,false
[producing],47,737.7317911545737,19,5,false,false,false,3,false,2,false,9,false
[con_ready1],48,749.5661955427362,19,5,true,false,false,3,true,2,false,9,false
[consuming1],49,751.1889026398596,19,4,false,false,false,4,false,2,false,9,false
[con_ready3],50,763.4948690600511,19,4,false,false,true,4,false,2,false,9,true
[consuming3],51,763.7599854200713,19,3,false,false,false,4,false,2,false,10,false
[con_ready2],52,764.6768767046382,19,3,false,true,false,4,false,2,true,10,false
[consuming2],53,764.9308181512624,19,2,false,false,false,4,false,3,false,10,false
[con_ready2],54,767.0355105834902,19,2,false,true,false,4,false,3,true,10,false
[consuming2],55,767.1711862154908,19,1,false,false,false,4,false,4,false,10,false
[con_ready1],56,768.6605550720237,19,1,true,false,false,4,true,4,false,10,false
[consuming1],57,770.1211393567174,19,0,false,false,false,5,false,4,false,10,false
[producing],58,782.6506264144708,20,1,false,false,false,5,false,4,false,10,false
[con_ready2],59,808.9928967019478,20,1,false,true,false,5,false,4,true,10,false
[consuming2],60,809.3799318363211,20,0,false,false,false,5,false,5,false,10,false
