action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,72.87760113498828,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,73.62489077435865,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,76.93142497113617,1,0,false,false,false,0,false,1,false,0,false
[producing],4,84.2429323237239,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,90.7162995153773,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,91.90574659478212,2,0,false,false,false,0,false,1,false,1,false
[producing],7,137.57570817905565,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,144.98284775788414,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,146.42250693647267,3,0,false,false,false,1,false,1,false,1,false
[producing],10,148.64587968635163,4,1,false,false,false,1,false,1,false,1,false
[producing],11,162.1418746620197,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,169.9034320973591,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,169.9702567716126,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,181.45139711270082,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,182.34402439318046,5,0,false,false,false,2,false,2,false,1,false
[producing],16,229.22532235943095,6,1,false,false,false,2,false,2,false,1,false
[producing],17,269.7888021475868,7,2,false,false,false,2,false,2,false,1,false
[con_ready2],18,272.7049823144252,7,2,false,true,false,2,false,2,true,1,false
[consuming2],19,272.80589622520324,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,273.65169034703814,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,276.2524171895131,7,0,false,false,false,2,false,4,false,1,false
[producing],22,306.4386985161931,8,1,false,false,false,2,false,4,false,1,false
[producing],23,306.48491525874164,9,2,false,false,false,2,false,4,false,1,false
[producing],24,307.4647346330794,10,3,false,false,false,2,false,4,false,1,false
[con_ready1],25,313.21651504637646,10,3,true,false,false,2,true,4,false,1,false
[consuming1],26,313.69009991687255,10,2,false,false,false,3,false,4,false,1,false
[con_ready1],27,321.9660289899674,10,2,true,false,false,3,true,4,false,1,false
[consuming1],28,322.7434225158303,10,1,false,false,false,4,false,4,false,1,false
[con_ready1],29,324.8170017184305,10,1,true,false,false,4,true,4,false,1,false
[consuming1],30,324.95387797246104,10,0,false,false,false,5,false,4,false,1,false
[producing],31,353.1978320966594,11,1,false,false,false,5,false,4,false,1,false
[con_ready3],32,363.60385988572665,11,1,false,false,true,5,false,4,false,1,true
[consuming3],33,364.26377924447894,11,0,false,false,false,5,false,4,false,2,false
[producing],34,377.1038221597543,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,380.9677260393736,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,381.5664934931981,12,0,false,false,false,5,false,4,false,3,false
[producing],37,384.45386718031114,13,1,false,false,false,5,false,4,false,3,false
[con_ready3],38,391.7373137545202,13,1,false,false,true,5,false,4,false,3,true
[consuming3],39,392.457558707637,13,0,false,false,false,5,false,4,false,4,false
[producing],40,396.4295050261876,14,1,false,false,false,5,false,4,false,4,false
[producing],41,408.7674490753701,15,2,false,false,false,5,false,4,false,4,false
[producing],42,427.0862544773193,16,3,false,false,false,5,false,4,false,4,false
[con_ready2],43,430.93192185798625,16,3,false,true,false,5,false,4,true,4,false
[consuming2],44,432.16294158052193,16,2,false,false,false,5,false,5,false,4,false
[con_ready1],45,444.6863484603276,16,2,true,false,false,5,true,5,false,4,false
[consuming1],46,445.50395662646036,16,1,false,false,false,6,false,5,false,4,false
[con_ready3],47,454.4401659938973,16,1,false,false,true,6,false,5,false,4,true
[consuming3],48,455.54081882327813,16,0,false,false,false,6,false,5,false,5,false
[producing],49,458.99546288738026,17,1,false,false,false,6,false,5,false,5,false
[con_ready2],50,462.41329025684604,17,1,false,true,false,6,false,5,true,5,false
[consuming2],51,464.3470870463652,17,0,false,false,false,6,false,6,false,5,false
[producing],52,476.2864396224982,18,1,false,false,false,6,false,6,false,5,false
[con_ready1],53,486.05035326229716,18,1,true,false,false,6,true,6,false,5,false
[consuming1],54,486.80780470246543,18,0,false,false,false,7,false,6,false,5,false
[producing],55,488.46394834605906,19,1,false,false,false,7,false,6,false,5,false
[con_ready1],56,496.59043183020765,19,1,true,false,false,7,true,6,false,5,false
[consuming1],57,498.91709993294324,19,0,false,false,false,8,false,6,false,5,false
[producing],58,560.2310225741534,20,1,false,false,false,8,false,6,false,5,false
[con_ready1],59,563.683787638037,20,1,true,false,false,8,true,6,false,5,false
[consuming1],60,565.6227838296138,20,0,false,false,false,9,false,6,false,5,false
