action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.96889513135342,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,5.3378909936465435,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,6.2233168596933215,1,0,false,false,false,1,false,0,false,0,false
[producing],4,25.508497711445337,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,33.024044431491646,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,33.75855845260185,2,0,false,false,false,2,false,0,false,0,false
[producing],7,37.04806727460237,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,42.03654129567222,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,42.304062922069384,3,0,false,false,false,3,false,0,false,0,false
[producing],10,80.5200068552071,4,1,false,false,false,3,false,0,false,0,false
[producing],11,82.9043139525007,5,2,false,false,false,3,false,0,false,0,false
[producing],12,93.0463502954845,6,3,false,false,false,3,false,0,false,0,false
[con_ready1],13,93.36141843456518,6,3,true,false,false,3,true,0,false,0,false
[consuming1],14,97.14969629596439,6,2,false,false,false,4,false,0,false,0,false
[producing],15,112.29368410158153,7,3,false,false,false,4,false,0,false,0,false
[con_ready2],16,113.10333231634691,7,3,false,true,false,4,false,0,true,0,false
[consuming2],17,115.16851965203823,7,2,false,false,false,4,false,1,false,0,false
[con_ready3],18,128.34788770170115,7,2,false,false,true,4,false,1,false,0,true
[consuming3],19,129.10472131580002,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],20,143.23584385171182,7,1,false,true,false,4,false,1,true,1,false
[consuming2],21,144.26726395038972,7,0,false,false,false,4,false,2,false,1,false
[producing],22,212.69256999280043,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,228.90020780711495,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,229.3203335236367,8,0,false,false,false,5,false,2,false,1,false
[producing],25,264.04465357598406,9,1,false,false,false,5,false,2,false,1,false
[producing],26,267.69683444610973,10,2,false,false,false,5,false,2,false,1,false
[con_ready3],27,279.6766084043051,10,2,false,false,true,5,false,2,false,1,true
[consuming3],28,282.2828919545793,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,291.7183996406574,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,291.9288097999129,10,0,false,false,false,5,false,2,false,3,false
[producing],31,328.9539453320625,11,1,false,false,false,5,false,2,false,3,false
[con_ready1],32,345.38200163947545,11,1,true,false,false,5,true,2,false,3,false
[consuming1],33,345.45769164045663,11,0,false,false,false,6,false,2,false,3,false
[producing],34,354.998608423714,12,1,false,false,false,6,false,2,false,3,false
[con_ready1],35,359.73397157020804,12,1,true,false,false,6,true,2,false,3,false
[consuming1],36,360.63396093813066,12,0,false,false,false,7,false,2,false,3,false
[producing],37,399.14941925371403,13,1,false,false,false,7,false,2,false,3,false
[producing],38,411.18302331416703,14,2,false,false,false,7,false,2,false,3,false
[con_ready3],39,415.02090512312316,14,2,false,false,true,7,false,2,false,3,true
[consuming3],40,415.4099118112647,14,1,false,false,false,7,false,2,false,4,false
[con_ready3],41,431.68704136143924,14,1,false,false,true,7,false,2,false,4,true
[consuming3],42,432.92363632321513,14,0,false,false,false,7,false,2,false,5,false
[producing],43,453.00646001567685,15,1,false,false,false,7,false,2,false,5,false
[con_ready1],44,462.0434988561939,15,1,true,false,false,7,true,2,false,5,false
[consuming1],45,462.34807858470697,15,0,false,false,false,8,false,2,false,5,false
[producing],46,467.2768994029147,16,1,false,false,false,8,false,2,false,5,false
[con_ready1],47,468.46270337287973,16,1,true,false,false,8,true,2,false,5,false
[consuming1],48,469.09083774633257,16,0,false,false,false,9,false,2,false,5,false
[producing],49,485.9581833618931,17,1,false,false,false,9,false,2,false,5,false
[con_ready2],50,491.11463314283657,17,1,false,true,false,9,false,2,true,5,false
[consuming2],51,494.40127753836526,17,0,false,false,false,9,false,3,false,5,false
[producing],52,536.2416167566553,18,1,false,false,false,9,false,3,false,5,false
[con_ready3],53,547.5121706569658,18,1,false,false,true,9,false,3,false,5,true
[consuming3],54,548.3136422931242,18,0,false,false,false,9,false,3,false,6,false
[producing],55,568.073523152788,19,1,false,false,false,9,false,3,false,6,false
[con_ready3],56,577.4184445221778,19,1,false,false,true,9,false,3,false,6,true
[consuming3],57,577.4970655728342,19,0,false,false,false,9,false,3,false,7,false
[producing],58,631.9890410143231,20,1,false,false,false,9,false,3,false,7,false
[con_ready1],59,633.2820481604562,20,1,true,false,false,9,true,3,false,7,false
[consuming1],60,633.4575079427381,20,0,false,false,false,10,false,3,false,7,false
