action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.417928215878128,1,1,false,false,false,0,false,0,false,0,false
[producing],2,42.37965139534178,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,47.78145499844191,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,49.427364093916275,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,53.12376967138236,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,54.30099163484341,2,0,false,false,false,1,false,1,false,0,false
[producing],7,55.16402875805488,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,74.12431695709029,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,75.22761169021106,3,0,false,false,false,1,false,1,false,1,false
[producing],10,96.88282546197732,4,1,false,false,false,1,false,1,false,1,false
[producing],11,109.31798503290068,5,2,false,false,false,1,false,1,false,1,false
[producing],12,112.9316841923888,6,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,123.83590829599311,6,3,false,true,false,1,false,1,true,1,false
[consuming2],14,124.77672631967228,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,139.13752774261144,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,139.13899422387132,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,141.51097471569605,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,141.62411344254036,6,0,false,false,false,2,false,2,false,2,false
[producing],19,180.68734150345577,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,183.72370516282106,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,185.1089952356574,7,0,false,false,false,2,false,3,false,2,false
[producing],22,188.57792363398684,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,204.20166257194555,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,204.6706387003755,8,0,false,false,false,2,false,3,false,3,false
[producing],25,264.85934813643144,9,1,false,false,false,2,false,3,false,3,false
[producing],26,265.5400897830789,10,2,false,false,false,2,false,3,false,3,false
[producing],27,266.9578200204652,11,3,false,false,false,2,false,3,false,3,false
[con_ready1],28,279.8466321191578,11,3,true,false,false,2,true,3,false,3,false
[consuming1],29,280.65552143100535,11,2,false,false,false,3,false,3,false,3,false
[con_ready1],30,297.58911921100236,11,2,true,false,false,3,true,3,false,3,false
[consuming1],31,300.0390667470394,11,1,false,false,false,4,false,3,false,3,false
[con_ready1],32,320.0991933727744,11,1,true,false,false,4,true,3,false,3,false
[consuming1],33,322.5010289098952,11,0,false,false,false,5,false,3,false,3,false
[producing],34,344.2150648848507,12,1,false,false,false,5,false,3,false,3,false
[con_ready3],35,345.8245421807468,12,1,false,false,true,5,false,3,false,3,true
[consuming3],36,347.13830087947207,12,0,false,false,false,5,false,3,false,4,false
[producing],37,382.23996732366294,13,1,false,false,false,5,false,3,false,4,false
[con_ready1],38,385.9151331532152,13,1,true,false,false,5,true,3,false,4,false
[consuming1],39,387.26032849732275,13,0,false,false,false,6,false,3,false,4,false
[producing],40,436.0025959264204,14,1,false,false,false,6,false,3,false,4,false
[con_ready2],41,441.45189181857216,14,1,false,true,false,6,false,3,true,4,false
[consuming2],42,441.4788651245142,14,0,false,false,false,6,false,4,false,4,false
[producing],43,543.3585233915942,15,1,false,false,false,6,false,4,false,4,false
[con_ready1],44,547.0186632630273,15,1,true,false,false,6,true,4,false,4,false
[consuming1],45,550.0822195273397,15,0,false,false,false,7,false,4,false,4,false
[producing],46,556.40002182637,16,1,false,false,false,7,false,4,false,4,false
[producing],47,558.8017852946148,17,2,false,false,false,7,false,4,false,4,false
[producing],48,561.2003262313581,18,3,false,false,false,7,false,4,false,4,false
[producing],49,565.993623246095,19,4,false,false,false,7,false,4,false,4,false
[producing],50,572.8439052915874,20,5,false,false,false,7,false,4,false,4,false
[con_ready3],51,581.4323335506964,20,5,false,false,true,7,false,4,false,4,true
[consuming3],52,583.8757867698748,20,4,false,false,false,7,false,4,false,5,false
[con_ready1],53,587.8293535119266,20,4,true,false,false,7,true,4,false,5,false
[consuming1],54,588.2677359603289,20,3,false,false,false,8,false,4,false,5,false
[con_ready2],55,600.62766260733,20,3,false,true,false,8,false,4,true,5,false
[consuming2],56,602.0387242445124,20,2,false,false,false,8,false,5,false,5,false
[con_ready1],57,622.5406826383597,20,2,true,false,false,8,true,5,false,5,false
[consuming1],58,623.0934142750972,20,1,false,false,false,9,false,5,false,5,false
[con_ready2],59,638.1941445418073,20,1,false,true,false,9,false,5,true,5,false
[consuming2],60,639.7918269967965,20,0,false,false,false,9,false,6,false,5,false
