action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.1858366208913,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,75.67017268962373,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,75.8071735484362,1,0,false,false,false,0,false,0,false,1,false
[producing],4,111.48523456847428,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,122.62926633841904,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,122.77038229050964,2,0,false,false,false,0,false,0,false,2,false
[producing],7,131.45034049430967,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,147.77278581822566,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,148.23591767444236,3,0,false,false,false,0,false,0,false,3,false
[producing],10,163.34596438713552,4,1,false,false,false,0,false,0,false,3,false
[con_ready2],11,166.71350275037335,4,1,false,true,false,0,false,0,true,3,false
[consuming2],12,166.89053156928574,4,0,false,false,false,0,false,1,false,3,false
[producing],13,236.97710486180108,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,239.84636034975705,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,240.61295774259537,5,0,false,false,false,1,false,1,false,3,false
[producing],16,340.7404025565528,6,1,false,false,false,1,false,1,false,3,false
[producing],17,364.39802272757873,7,2,false,false,false,1,false,1,false,3,false
[producing],18,379.51184097954115,8,3,false,false,false,1,false,1,false,3,false
[con_ready2],19,388.1566252210625,8,3,false,true,false,1,false,1,true,3,false
[consuming2],20,388.26039207245856,8,2,false,false,false,1,false,2,false,3,false
[con_ready1],21,399.87632725522326,8,2,true,false,false,1,true,2,false,3,false
[consuming1],22,402.4789473386018,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,403.9250028343676,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,405.6829078593253,8,0,false,false,false,2,false,2,false,4,false
[producing],25,426.3313980742197,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,432.4990837136624,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,432.5737748519355,9,0,false,false,false,2,false,2,false,5,false
[producing],28,440.0092592462529,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,451.73376564255864,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,454.6931495217996,10,0,false,false,false,2,false,2,false,6,false
[producing],31,507.43453396365385,11,1,false,false,false,2,false,2,false,6,false
[con_ready1],32,511.8248316144091,11,1,true,false,false,2,true,2,false,6,false
[consuming1],33,511.93163448390317,11,0,false,false,false,3,false,2,false,6,false
[producing],34,524.7295652229142,12,1,false,false,false,3,false,2,false,6,false
[producing],35,529.6701700135014,13,2,false,false,false,3,false,2,false,6,false
[con_ready3],36,538.0482699324875,13,2,false,false,true,3,false,2,false,6,true
[consuming3],37,538.9410348271922,13,1,false,false,false,3,false,2,false,7,false
[con_ready1],38,550.7379025700808,13,1,true,false,false,3,true,2,false,7,false
[consuming1],39,551.4025406165555,13,0,false,false,false,4,false,2,false,7,false
[producing],40,560.7723540097588,14,1,false,false,false,4,false,2,false,7,false
[producing],41,570.6961134370491,15,2,false,false,false,4,false,2,false,7,false
[con_ready1],42,571.7904740543136,15,2,true,false,false,4,true,2,false,7,false
[consuming1],43,574.2197782833144,15,1,false,false,false,5,false,2,false,7,false
[producing],44,575.3839921869172,16,2,false,false,false,5,false,2,false,7,false
[con_ready2],45,580.3944570673306,16,2,false,true,false,5,false,2,true,7,false
[consuming2],46,580.8258364682879,16,1,false,false,false,5,false,3,false,7,false
[producing],47,582.9072479553947,17,2,false,false,false,5,false,3,false,7,false
[producing],48,585.5817009046878,18,3,false,false,false,5,false,3,false,7,false
[producing],49,596.8957052806429,19,4,false,false,false,5,false,3,false,7,false
[con_ready2],50,612.5447732683722,19,4,false,true,false,5,false,3,true,7,false
[consuming2],51,612.9802708430839,19,3,false,false,false,5,false,4,false,7,false
[con_ready1],52,628.0730433474371,19,3,true,false,false,5,true,4,false,7,false
[consuming1],53,628.9775506541569,19,2,false,false,false,6,false,4,false,7,false
[producing],54,636.1669243263736,20,3,false,false,false,6,false,4,false,7,false
[con_ready1],55,661.5056533212036,20,3,true,false,false,6,true,4,false,7,false
[consuming1],56,662.8517710018123,20,2,false,false,false,7,false,4,false,7,false
[con_ready3],57,671.9301067401954,20,2,false,false,true,7,false,4,false,7,true
[consuming3],58,672.0007724358882,20,1,false,false,false,7,false,4,false,8,false
[con_ready3],59,689.9175434885663,20,1,false,false,true,7,false,4,false,8,true
[consuming3],60,691.9607946051226,20,0,false,false,false,7,false,4,false,9,false
