action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.81126925628805,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.852598750184452,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,25.501987507740985,1,0,false,false,false,1,false,0,false,0,false
[producing],4,46.26318211966079,2,1,false,false,false,1,false,0,false,0,false
[producing],5,60.11345123325059,3,2,false,false,false,1,false,0,false,0,false
[producing],6,65.00263016070895,4,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,66.42259404219332,4,3,false,true,false,1,false,0,true,0,false
[consuming2],8,67.11581875836342,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,86.1548636101027,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,86.56996058423061,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,89.53274544754144,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,90.01195228058364,4,0,false,false,false,2,false,2,false,0,false
[producing],13,153.7766444750627,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,157.09944904774113,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,157.50722032788343,5,0,false,false,false,3,false,2,false,0,false
[producing],16,161.68173498813806,6,1,false,false,false,3,false,2,false,0,false
[producing],17,168.84301136303287,7,2,false,false,false,3,false,2,false,0,false
[con_ready1],18,179.73391175075758,7,2,true,false,false,3,true,2,false,0,false
[consuming1],19,180.18526408187705,7,1,false,false,false,4,false,2,false,0,false
[con_ready2],20,185.6447187455066,7,1,false,true,false,4,false,2,true,0,false
[consuming2],21,188.43659406651307,7,0,false,false,false,4,false,3,false,0,false
[producing],22,192.52089028255236,8,1,false,false,false,4,false,3,false,0,false
[producing],23,193.15375980415692,9,2,false,false,false,4,false,3,false,0,false
[con_ready3],24,213.99962509245813,9,2,false,false,true,4,false,3,false,0,true
[consuming3],25,216.21365525444463,9,1,false,false,false,4,false,3,false,1,false
[con_ready3],26,233.55719519415902,9,1,false,false,true,4,false,3,false,1,true
[consuming3],27,234.73113526949106,9,0,false,false,false,4,false,3,false,2,false
[producing],28,257.2623621905837,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,257.9072276253862,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,260.6814801454913,10,0,false,false,false,5,false,3,false,2,false
[producing],31,291.48491257206587,11,1,false,false,false,5,false,3,false,2,false
[producing],32,298.5631748457608,12,2,false,false,false,5,false,3,false,2,false
[con_ready1],33,302.3961080610594,12,2,true,false,false,5,true,3,false,2,false
[consuming1],34,302.41377244235184,12,1,false,false,false,6,false,3,false,2,false
[con_ready3],35,305.2977281711751,12,1,false,false,true,6,false,3,false,2,true
[consuming3],36,306.5914925967895,12,0,false,false,false,6,false,3,false,3,false
[producing],37,342.5312012667743,13,1,false,false,false,6,false,3,false,3,false
[con_ready2],38,343.146892543719,13,1,false,true,false,6,false,3,true,3,false
[consuming2],39,343.50167594426244,13,0,false,false,false,6,false,4,false,3,false
[producing],40,344.67684738847106,14,1,false,false,false,6,false,4,false,3,false
[con_ready1],41,362.25953518861667,14,1,true,false,false,6,true,4,false,3,false
[consuming1],42,362.5994146640436,14,0,false,false,false,7,false,4,false,3,false
[producing],43,403.0159578857848,15,1,false,false,false,7,false,4,false,3,false
[producing],44,406.57846651124646,16,2,false,false,false,7,false,4,false,3,false
[con_ready2],45,409.22021637187635,16,2,false,true,false,7,false,4,true,3,false
[consuming2],46,411.11911810787694,16,1,false,false,false,7,false,5,false,3,false
[producing],47,420.5119358632976,17,2,false,false,false,7,false,5,false,3,false
[con_ready2],48,422.6554835721456,17,2,false,true,false,7,false,5,true,3,false
[consuming2],49,425.6845939639793,17,1,false,false,false,7,false,6,false,3,false
[con_ready1],50,428.5411168734997,17,1,true,false,false,7,true,6,false,3,false
[consuming1],51,429.3734954571362,17,0,false,false,false,8,false,6,false,3,false
[producing],52,552.6810923210508,18,1,false,false,false,8,false,6,false,3,false
[con_ready1],53,565.6361135394172,18,1,true,false,false,8,true,6,false,3,false
[consuming1],54,567.2203897134326,18,0,false,false,false,9,false,6,false,3,false
[producing],55,574.4659697670809,19,1,false,false,false,9,false,6,false,3,false
[producing],56,575.4508813613603,20,2,false,false,false,9,false,6,false,3,false
[con_ready3],57,581.6879265958635,20,2,false,false,true,9,false,6,false,3,true
[consuming3],58,584.7401627086311,20,1,false,false,false,9,false,6,false,4,false
[con_ready3],59,594.6673527267371,20,1,false,false,true,9,false,6,false,4,true
[consuming3],60,596.1132447468187,20,0,false,false,false,9,false,6,false,5,false
