action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.779248476132814,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,75.25239317992109,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,75.7077902983381,1,0,false,false,false,0,false,0,false,1,false
[producing],4,109.48819094824708,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,124.18412811909342,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,124.63043854414461,2,0,false,false,false,1,false,0,false,1,false
[producing],7,156.51013397250884,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,159.651455772437,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,160.4860936007801,3,0,false,false,false,2,false,0,false,1,false
[producing],10,178.2846707618397,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,197.13817112587552,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,198.3711368777585,4,0,false,false,false,2,false,0,false,2,false
[producing],13,218.8283532456323,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,219.22018752644462,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,219.42008718791362,5,0,false,false,false,3,false,0,false,2,false
[producing],16,235.7042511235203,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,240.37211610969493,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,243.29237955833864,6,0,false,false,false,4,false,0,false,2,false
[producing],19,270.3323594382307,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,281.7810956984722,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,282.524817445641,7,0,false,false,false,4,false,0,false,3,false
[producing],22,332.5073460425689,8,1,false,false,false,4,false,0,false,3,false
[producing],23,334.0783375276206,9,2,false,false,false,4,false,0,false,3,false
[con_ready2],24,370.5574783142216,9,2,false,true,false,4,false,0,true,3,false
[consuming2],25,371.51529796942987,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,381.79214583052936,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,382.6408989767026,9,0,false,false,false,4,false,1,false,4,false
[producing],28,411.55400729505453,10,1,false,false,false,4,false,1,false,4,false
[con_ready1],29,426.67806843119064,10,1,true,false,false,4,true,1,false,4,false
[consuming1],30,426.72845967685424,10,0,false,false,false,5,false,1,false,4,false
[producing],31,511.1980178377404,11,1,false,false,false,5,false,1,false,4,false
[con_ready1],32,514.5886672406704,11,1,true,false,false,5,true,1,false,4,false
[consuming1],33,514.6911894870941,11,0,false,false,false,6,false,1,false,4,false
[producing],34,545.9702381620978,12,1,false,false,false,6,false,1,false,4,false
[con_ready2],35,557.8585999399237,12,1,false,true,false,6,false,1,true,4,false
[consuming2],36,558.778236328098,12,0,false,false,false,6,false,2,false,4,false
[producing],37,586.3844132882381,13,1,false,false,false,6,false,2,false,4,false
[con_ready1],38,601.4815962300418,13,1,true,false,false,6,true,2,false,4,false
[consuming1],39,601.9141789654738,13,0,false,false,false,7,false,2,false,4,false
[producing],40,643.1256447783709,14,1,false,false,false,7,false,2,false,4,false
[con_ready2],41,675.3358294568358,14,1,false,true,false,7,false,2,true,4,false
[consuming2],42,676.3346274952946,14,0,false,false,false,7,false,3,false,4,false
[producing],43,719.2414992449584,15,1,false,false,false,7,false,3,false,4,false
[producing],44,728.7391403198139,16,2,false,false,false,7,false,3,false,4,false
[con_ready3],45,732.5661247363622,16,2,false,false,true,7,false,3,false,4,true
[consuming3],46,733.0438250900692,16,1,false,false,false,7,false,3,false,5,false
[con_ready3],47,734.5586406178614,16,1,false,false,true,7,false,3,false,5,true
[consuming3],48,735.8192927184122,16,0,false,false,false,7,false,3,false,6,false
[producing],49,736.9319346830415,17,1,false,false,false,7,false,3,false,6,false
[con_ready2],50,738.9902628050969,17,1,false,true,false,7,false,3,true,6,false
[consuming2],51,739.4512886954545,17,0,false,false,false,7,false,4,false,6,false
[producing],52,807.1798528129904,18,1,false,false,false,7,false,4,false,6,false
[producing],53,809.7429209345881,19,2,false,false,false,7,false,4,false,6,false
[con_ready1],54,809.8948588585403,19,2,true,false,false,7,true,4,false,6,false
[consuming1],55,811.7521604866324,19,1,false,false,false,8,false,4,false,6,false
[con_ready3],56,813.3662667127094,19,1,false,false,true,8,false,4,false,6,true
[consuming3],57,813.732378199827,19,0,false,false,false,8,false,4,false,7,false
[producing],58,816.9435206380617,20,1,false,false,false,8,false,4,false,7,false
[con_ready1],59,828.0602215437557,20,1,true,false,false,8,true,4,false,7,false
[consuming1],60,829.2850486383038,20,0,false,false,false,9,false,4,false,7,false
