action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.577077661025466,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,45.81736706874044,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,46.155567286649905,1,0,false,false,false,0,false,0,false,1,false
[producing],4,84.02469277067235,2,1,false,false,false,0,false,0,false,1,false
[producing],5,89.16858250835908,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,94.2657568427054,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,94.64124686133879,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,96.2510015949101,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,98.09983110945058,3,0,false,false,false,2,false,0,false,1,false
[producing],10,105.35441394994511,4,1,false,false,false,2,false,0,false,1,false
[producing],11,111.51540765450243,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,118.32040106300435,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,118.37892541525618,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,126.95576252094426,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,130.1153012408057,5,0,false,false,false,2,false,1,false,2,false
[producing],16,148.25366118228283,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,148.4301580512965,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,149.2986479079544,6,0,false,false,false,2,false,2,false,2,false
[producing],19,153.05622688754605,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,166.26800772428874,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,166.61676787585293,7,0,false,false,false,2,false,2,false,3,false
[producing],22,180.71818151982174,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,206.0170649447331,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,206.53187209371896,8,0,false,false,false,2,false,2,false,4,false
[producing],25,235.62794011587806,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,252.77417127302968,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,252.85752850599073,9,0,false,false,false,3,false,2,false,4,false
[producing],28,256.36666836523307,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,290.3793071144973,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,293.17793819757236,10,0,false,false,false,4,false,2,false,4,false
[producing],31,385.632210663431,11,1,false,false,false,4,false,2,false,4,false
[producing],32,404.54470994434854,12,2,false,false,false,4,false,2,false,4,false
[con_ready1],33,408.7738042116728,12,2,true,false,false,4,true,2,false,4,false
[consuming1],34,410.1085622057028,12,1,false,false,false,5,false,2,false,4,false
[con_ready2],35,442.87998435993256,12,1,false,true,false,5,false,2,true,4,false
[consuming2],36,443.3245377444481,12,0,false,false,false,5,false,3,false,4,false
[producing],37,524.6290364871171,13,1,false,false,false,5,false,3,false,4,false
[con_ready2],38,530.7975209814808,13,1,false,true,false,5,false,3,true,4,false
[consuming2],39,531.386922704387,13,0,false,false,false,5,false,4,false,4,false
[producing],40,578.5260473122208,14,1,false,false,false,5,false,4,false,4,false
[producing],41,594.6603279933292,15,2,false,false,false,5,false,4,false,4,false
[con_ready2],42,609.8430083315809,15,2,false,true,false,5,false,4,true,4,false
[consuming2],43,610.1638918182176,15,1,false,false,false,5,false,5,false,4,false
[con_ready3],44,628.601501928626,15,1,false,false,true,5,false,5,false,4,true
[consuming3],45,628.710562144597,15,0,false,false,false,5,false,5,false,5,false
[producing],46,652.0698354322362,16,1,false,false,false,5,false,5,false,5,false
[con_ready1],47,660.1995556353233,16,1,true,false,false,5,true,5,false,5,false
[consuming1],48,661.0889907786958,16,0,false,false,false,6,false,5,false,5,false
[producing],49,664.0256824372236,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,671.4304848669376,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,671.5194209751646,17,0,false,false,false,6,false,5,false,6,false
[producing],52,674.1775132427006,18,1,false,false,false,6,false,5,false,6,false
[producing],53,677.7322492963884,19,2,false,false,false,6,false,5,false,6,false
[con_ready1],54,712.5536049549712,19,2,true,false,false,6,true,5,false,6,false
[consuming1],55,713.8491918281775,19,1,false,false,false,7,false,5,false,6,false
[producing],56,714.4998427696734,20,2,false,false,false,7,false,5,false,6,false
[con_ready3],57,751.7569312113744,20,2,false,false,true,7,false,5,false,6,true
[consuming3],58,753.4123514354442,20,1,false,false,false,7,false,5,false,7,false
[con_ready1],59,765.0507531242214,20,1,true,false,false,7,true,5,false,7,false
[consuming1],60,766.0836037166137,20,0,false,false,false,8,false,5,false,7,false
