action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.45241645316719,1,1,false,false,false,0,false,0,false,0,false
[producing],2,34.84804189320877,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,58.77514890744003,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,59.466434761290365,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,59.55289765071587,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,59.66795206643488,2,0,false,false,false,0,false,0,false,2,false
[producing],7,61.87427303442808,3,1,false,false,false,0,false,0,false,2,false
[producing],8,67.94236421705075,4,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,73.39878123180151,4,2,false,true,false,0,false,0,true,2,false
[consuming2],10,74.49328449500729,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,82.88181250133859,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,83.04708989414112,4,0,false,false,false,1,false,1,false,2,false
[producing],13,127.88368853378499,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,178.87331735100713,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,179.7554841942389,5,0,false,false,false,2,false,1,false,2,false
[producing],16,183.9671381064487,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,184.45442307855996,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,186.07816410669898,6,0,false,false,false,2,false,1,false,3,false
[producing],19,190.56448362406118,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,194.27150051008303,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,194.88420366433857,7,0,false,false,false,2,false,2,false,3,false
[producing],22,249.34383349326305,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,263.2415442268067,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,268.29936693780473,8,0,false,false,false,2,false,2,false,4,false
[producing],25,306.8109097124527,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,327.5333262212903,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,328.62885355945116,9,0,false,false,false,3,false,2,false,4,false
[producing],28,397.0057057695416,10,1,false,false,false,3,false,2,false,4,false
[producing],29,399.43466423968755,11,2,false,false,false,3,false,2,false,4,false
[con_ready1],30,426.38996787039935,11,2,true,false,false,3,true,2,false,4,false
[consuming1],31,427.56871950782744,11,1,false,false,false,4,false,2,false,4,false
[con_ready1],32,434.74064749368154,11,1,true,false,false,4,true,2,false,4,false
[consuming1],33,435.41112563156236,11,0,false,false,false,5,false,2,false,4,false
[producing],34,466.1355103628742,12,1,false,false,false,5,false,2,false,4,false
[con_ready1],35,468.03044633339937,12,1,true,false,false,5,true,2,false,4,false
[consuming1],36,468.89844318152063,12,0,false,false,false,6,false,2,false,4,false
[producing],37,528.4446319737032,13,1,false,false,false,6,false,2,false,4,false
[producing],38,553.8092570945627,14,2,false,false,false,6,false,2,false,4,false
[con_ready3],39,554.0498701737797,14,2,false,false,true,6,false,2,false,4,true
[consuming3],40,554.834234670516,14,1,false,false,false,6,false,2,false,5,false
[con_ready2],41,569.9903041949973,14,1,false,true,false,6,false,2,true,5,false
[consuming2],42,571.0392472451823,14,0,false,false,false,6,false,3,false,5,false
[producing],43,653.1389654940712,15,1,false,false,false,6,false,3,false,5,false
[producing],44,660.5279824967874,16,2,false,false,false,6,false,3,false,5,false
[con_ready1],45,664.9641928738517,16,2,true,false,false,6,true,3,false,5,false
[consuming1],46,666.23000864587,16,1,false,false,false,7,false,3,false,5,false
[producing],47,670.1352366819929,17,2,false,false,false,7,false,3,false,5,false
[producing],48,674.8064403126058,18,3,false,false,false,7,false,3,false,5,false
[con_ready1],49,713.8501348402744,18,3,true,false,false,7,true,3,false,5,false
[consuming1],50,714.3852843791207,18,2,false,false,false,8,false,3,false,5,false
[producing],51,733.2972664884464,19,3,false,false,false,8,false,3,false,5,false
[con_ready2],52,740.3966337421838,19,3,false,true,false,8,false,3,true,5,false
[consuming2],53,740.8060401810986,19,2,false,false,false,8,false,4,false,5,false
[producing],54,743.0980422569248,20,3,false,false,false,8,false,4,false,5,false
[con_ready3],55,762.730436939574,20,3,false,false,true,8,false,4,false,5,true
[consuming3],56,762.8770907970376,20,2,false,false,false,8,false,4,false,6,false
[con_ready2],57,763.846628561191,20,2,false,true,false,8,false,4,true,6,false
[consuming2],58,763.9786588670106,20,1,false,false,false,8,false,5,false,6,false
[con_ready2],59,776.1753860762218,20,1,false,true,false,8,false,5,true,6,false
[consuming2],60,779.2725617693432,20,0,false,false,false,8,false,6,false,6,false
