action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.639374953857111,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.45859582172978,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,20.475682959612346,1,0,false,false,false,1,false,0,false,0,false
[producing],4,61.95004218747391,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,74.34498059775721,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,75.33857918718549,2,0,false,false,false,1,false,0,false,1,false
[producing],7,144.06807496507545,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,162.5912426355869,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,163.31759531903344,3,0,false,false,false,1,false,0,false,2,false
[producing],10,240.87983216920793,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,246.75299138957664,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,248.07833805290042,4,0,false,false,false,2,false,0,false,2,false
[producing],13,263.7535556145603,5,1,false,false,false,2,false,0,false,2,false
[producing],14,273.03052365634613,6,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,276.8180904785598,6,2,false,true,false,2,false,0,true,2,false
[consuming2],16,278.3453404268811,6,1,false,false,false,2,false,1,false,2,false
[producing],17,278.6892932432997,7,2,false,false,false,2,false,1,false,2,false
[producing],18,288.8679199751729,8,3,false,false,false,2,false,1,false,2,false
[con_ready2],19,299.2555915943213,8,3,false,true,false,2,false,1,true,2,false
[consuming2],20,300.0073499994685,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,333.1299156158892,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,333.403291809155,8,1,false,false,false,2,false,2,false,3,false
[producing],23,339.26592744576897,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,357.9244413684717,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,359.10711390439303,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,379.8787168997205,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,383.77946058424385,9,0,false,false,false,2,false,3,false,4,false
[producing],28,449.11058983773967,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,458.01806989903514,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,458.2645670892747,10,0,false,false,false,2,false,3,false,5,false
[producing],31,462.61464286548727,11,1,false,false,false,2,false,3,false,5,false
[con_ready3],32,463.5081126770063,11,1,false,false,true,2,false,3,false,5,true
[consuming3],33,464.2592020062837,11,0,false,false,false,2,false,3,false,6,false
[producing],34,472.21925306842957,12,1,false,false,false,2,false,3,false,6,false
[con_ready1],35,480.84284719861876,12,1,true,false,false,2,true,3,false,6,false
[consuming1],36,480.9082844044406,12,0,false,false,false,3,false,3,false,6,false
[producing],37,486.4353023935554,13,1,false,false,false,3,false,3,false,6,false
[producing],38,499.1002817064463,14,2,false,false,false,3,false,3,false,6,false
[con_ready1],39,499.89133388460255,14,2,true,false,false,3,true,3,false,6,false
[consuming1],40,499.97355745006877,14,1,false,false,false,4,false,3,false,6,false
[con_ready2],41,509.86679670901964,14,1,false,true,false,4,false,3,true,6,false
[consuming2],42,510.3748692244401,14,0,false,false,false,4,false,4,false,6,false
[producing],43,515.8116522012812,15,1,false,false,false,4,false,4,false,6,false
[producing],44,516.4150078750299,16,2,false,false,false,4,false,4,false,6,false
[con_ready1],45,522.1167419141707,16,2,true,false,false,4,true,4,false,6,false
[consuming1],46,522.4019991649537,16,1,false,false,false,5,false,4,false,6,false
[producing],47,529.6240146126452,17,2,false,false,false,5,false,4,false,6,false
[producing],48,532.9718167140325,18,3,false,false,false,5,false,4,false,6,false
[con_ready3],49,546.0917590553578,18,3,false,false,true,5,false,4,false,6,true
[consuming3],50,546.1030743625781,18,2,false,false,false,5,false,4,false,7,false
[con_ready3],51,584.3799352366187,18,2,false,false,true,5,false,4,false,7,true
[consuming3],52,584.4019985985104,18,1,false,false,false,5,false,4,false,8,false
[producing],53,584.6013190069489,19,2,false,false,false,5,false,4,false,8,false
[con_ready3],54,591.6359712517983,19,2,false,false,true,5,false,4,false,8,true
[consuming3],55,593.1447157082364,19,1,false,false,false,5,false,4,false,9,false
[con_ready1],56,602.7997926476304,19,1,true,false,false,5,true,4,false,9,false
[consuming1],57,605.8101060047746,19,0,false,false,false,6,false,4,false,9,false
[producing],58,629.1184261156648,20,1,false,false,false,6,false,4,false,9,false
[con_ready1],59,633.6803398767096,20,1,true,false,false,6,true,4,false,9,false
[consuming1],60,633.822038916046,20,0,false,false,false,7,false,4,false,9,false
