action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.642777242917024,1,1,false,false,false,0,false,0,false,0,false
[producing],2,31.73577872234435,2,2,false,false,false,0,false,0,false,0,false
[producing],3,36.065672593368575,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,38.09033086621073,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,38.18569315002762,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,46.240815012656874,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,49.5052789750115,3,1,false,false,false,2,false,0,false,0,false
[producing],8,64.92327092306923,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,74.23362744038684,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,75.44005810786477,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,80.92289408857513,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,87.50954049790595,4,0,false,false,false,2,false,1,false,1,false
[producing],13,139.23636077465363,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,144.651182680369,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,144.75685226396075,5,0,false,false,false,3,false,1,false,1,false
[producing],16,162.49881180628677,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,173.81027477712067,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,175.83383663563117,6,0,false,false,false,3,false,2,false,1,false
[producing],19,179.34116596493521,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,184.00446886106425,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,184.60232385250922,7,0,false,false,false,3,false,2,false,2,false
[producing],22,251.6822405079957,8,1,false,false,false,3,false,2,false,2,false
[producing],23,272.9664773491754,9,2,false,false,false,3,false,2,false,2,false
[con_ready1],24,283.88103579074067,9,2,true,false,false,3,true,2,false,2,false
[consuming1],25,284.66882708129293,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,288.34598073673504,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,288.7683961344753,9,0,false,false,false,5,false,2,false,2,false
[producing],28,322.10043249913815,10,1,false,false,false,5,false,2,false,2,false
[con_ready2],29,326.12158315242954,10,1,false,true,false,5,false,2,true,2,false
[consuming2],30,326.25501074682364,10,0,false,false,false,5,false,3,false,2,false
[producing],31,341.16019805385946,11,1,false,false,false,5,false,3,false,2,false
[producing],32,343.4256920090488,12,2,false,false,false,5,false,3,false,2,false
[producing],33,355.04088695413026,13,3,false,false,false,5,false,3,false,2,false
[con_ready2],34,373.745920616506,13,3,false,true,false,5,false,3,true,2,false
[consuming2],35,375.42817047976536,13,2,false,false,false,5,false,4,false,2,false
[con_ready2],36,386.3604159675038,13,2,false,true,false,5,false,4,true,2,false
[consuming2],37,386.5780452217638,13,1,false,false,false,5,false,5,false,2,false
[producing],38,394.67490268162396,14,2,false,false,false,5,false,5,false,2,false
[producing],39,397.6883367699919,15,3,false,false,false,5,false,5,false,2,false
[con_ready3],40,410.4737707226814,15,3,false,false,true,5,false,5,false,2,true
[consuming3],41,412.35013593571716,15,2,false,false,false,5,false,5,false,3,false
[producing],42,415.1045283850472,16,3,false,false,false,5,false,5,false,3,false
[producing],43,429.63431669244846,17,4,false,false,false,5,false,5,false,3,false
[con_ready3],44,443.5596048335666,17,4,false,false,true,5,false,5,false,3,true
[consuming3],45,443.67583976491443,17,3,false,false,false,5,false,5,false,4,false
[con_ready3],46,456.66266364472546,17,3,false,false,true,5,false,5,false,4,true
[consuming3],47,457.2309072797616,17,2,false,false,false,5,false,5,false,5,false
[con_ready3],48,457.87507866834665,17,2,false,false,true,5,false,5,false,5,true
[consuming3],49,459.27993698464957,17,1,false,false,false,5,false,5,false,6,false
[producing],50,459.6776173011302,18,2,false,false,false,5,false,5,false,6,false
[con_ready1],51,463.80941585195046,18,2,true,false,false,5,true,5,false,6,false
[consuming1],52,464.6969156692075,18,1,false,false,false,6,false,5,false,6,false
[producing],53,466.33767415032514,19,2,false,false,false,6,false,5,false,6,false
[con_ready1],54,468.89972103962333,19,2,true,false,false,6,true,5,false,6,false
[consuming1],55,468.90002542097244,19,1,false,false,false,7,false,5,false,6,false
[con_ready3],56,487.73018068818317,19,1,false,false,true,7,false,5,false,6,true
[consuming3],57,488.3914161555249,19,0,false,false,false,7,false,5,false,7,false
[producing],58,580.0029071064941,20,1,false,false,false,7,false,5,false,7,false
[con_ready2],59,585.5048634387623,20,1,false,true,false,7,false,5,true,7,false
[consuming2],60,586.6045284395236,20,0,false,false,false,7,false,6,false,7,false
