action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.997311140473823,1,1,false,false,false,0,false,0,false,0,false
[producing],2,70.52317140782736,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,74.80447337483093,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,75.00658296044382,2,1,false,false,false,0,false,0,false,1,false
[producing],5,85.87248821695343,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,92.29241486387816,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,93.61137026421115,3,1,false,false,false,0,false,0,false,2,false
[producing],8,95.67186457053525,4,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,101.79122995754477,4,2,false,true,false,0,false,0,true,2,false
[consuming2],10,102.20850664161466,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,111.8000606554425,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,111.98734721906287,4,0,false,false,false,1,false,1,false,2,false
[producing],13,157.68636428397843,5,1,false,false,false,1,false,1,false,2,false
[producing],14,158.02751601678872,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,185.27447512253406,6,2,false,false,true,1,false,1,false,2,true
[consuming3],16,185.90439559022505,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,188.80648756680918,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,188.86465668949896,6,0,false,false,false,2,false,1,false,3,false
[producing],19,205.132437244941,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,206.36549667150953,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,208.75037694646085,7,0,false,false,false,3,false,1,false,3,false
[producing],22,253.5709131479098,8,1,false,false,false,3,false,1,false,3,false
[producing],23,263.98680732175296,9,2,false,false,false,3,false,1,false,3,false
[con_ready2],24,272.01295465574606,9,2,false,true,false,3,false,1,true,3,false
[consuming2],25,272.6224993924599,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,287.8504523541918,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,288.32379984301446,9,0,false,false,false,4,false,2,false,3,false
[producing],28,296.37278942008413,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,300.1452867708822,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,301.40981196580816,10,0,false,false,false,4,false,2,false,4,false
[producing],31,321.3915298959425,11,1,false,false,false,4,false,2,false,4,false
[con_ready1],32,338.5426851183628,11,1,true,false,false,4,true,2,false,4,false
[consuming1],33,338.6960003958584,11,0,false,false,false,5,false,2,false,4,false
[producing],34,344.01982725882897,12,1,false,false,false,5,false,2,false,4,false
[con_ready3],35,344.97381503875795,12,1,false,false,true,5,false,2,false,4,true
[consuming3],36,345.07717666760965,12,0,false,false,false,5,false,2,false,5,false
[producing],37,366.9461030495963,13,1,false,false,false,5,false,2,false,5,false
[producing],38,370.554705012912,14,2,false,false,false,5,false,2,false,5,false
[producing],39,380.50151391134597,15,3,false,false,false,5,false,2,false,5,false
[con_ready2],40,380.7139837505267,15,3,false,true,false,5,false,2,true,5,false
[consuming2],41,381.85656181084306,15,2,false,false,false,5,false,3,false,5,false
[con_ready2],42,396.9823050320934,15,2,false,true,false,5,false,3,true,5,false
[consuming2],43,397.08342384799084,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,408.716317472085,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,411.68249679240967,15,0,false,false,false,6,false,4,false,5,false
[producing],46,416.45070717063714,16,1,false,false,false,6,false,4,false,5,false
[producing],47,425.512834544283,17,2,false,false,false,6,false,4,false,5,false
[con_ready2],48,432.0114529829652,17,2,false,true,false,6,false,4,true,5,false
[consuming2],49,432.4781132515904,17,1,false,false,false,6,false,5,false,5,false
[con_ready1],50,439.2690486905238,17,1,true,false,false,6,true,5,false,5,false
[consuming1],51,439.35146049380376,17,0,false,false,false,7,false,5,false,5,false
[producing],52,493.73469131231855,18,1,false,false,false,7,false,5,false,5,false
[con_ready1],53,503.3897178101569,18,1,true,false,false,7,true,5,false,5,false
[consuming1],54,503.87923836849495,18,0,false,false,false,8,false,5,false,5,false
[producing],55,505.5745898495269,19,1,false,false,false,8,false,5,false,5,false
[con_ready2],56,517.9229348167668,19,1,false,true,false,8,false,5,true,5,false
[consuming2],57,518.1929647760146,19,0,false,false,false,8,false,6,false,5,false
[producing],58,527.0196195247698,20,1,false,false,false,8,false,6,false,5,false
[con_ready1],59,527.2136708451201,20,1,true,false,false,8,true,6,false,5,false
[consuming1],60,528.1587370261128,20,0,false,false,false,9,false,6,false,5,false
