action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.89462064133466,1,1,false,false,false,0,false,0,false,0,false
[producing],2,34.35242326824232,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,34.69319011387701,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,35.31085587840757,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,39.543887155902354,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,40.03141966193049,2,0,false,false,false,1,false,1,false,0,false
[producing],7,133.94363845844254,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,140.14649016285856,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,141.86601594188397,3,0,false,false,false,2,false,1,false,0,false
[producing],10,152.6687848994174,4,1,false,false,false,2,false,1,false,0,false
[producing],11,153.06442913582973,5,2,false,false,false,2,false,1,false,0,false
[con_ready2],12,153.54039723832142,5,2,false,true,false,2,false,1,true,0,false
[consuming2],13,153.8343648668443,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,159.54785727132497,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,159.7384351363581,5,0,false,false,false,3,false,2,false,0,false
[producing],16,179.3278761846777,6,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,180.71086857850838,6,1,false,true,false,3,false,2,true,0,false
[consuming2],18,181.04369576363223,6,0,false,false,false,3,false,3,false,0,false
[producing],19,188.26774729307016,7,1,false,false,false,3,false,3,false,0,false
[con_ready1],20,188.45270842340113,7,1,true,false,false,3,true,3,false,0,false
[consuming1],21,190.12741482450562,7,0,false,false,false,4,false,3,false,0,false
[producing],22,210.0348847625531,8,1,false,false,false,4,false,3,false,0,false
[con_ready3],23,215.41788544970387,8,1,false,false,true,4,false,3,false,0,true
[consuming3],24,215.8347079886098,8,0,false,false,false,4,false,3,false,1,false
[producing],25,260.2605918127586,9,1,false,false,false,4,false,3,false,1,false
[con_ready3],26,262.7406381616339,9,1,false,false,true,4,false,3,false,1,true
[consuming3],27,262.8143207448319,9,0,false,false,false,4,false,3,false,2,false
[producing],28,341.86170830468404,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,345.5905882413425,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,347.13897367135974,10,0,false,false,false,4,false,4,false,2,false
[producing],31,405.99678093061806,11,1,false,false,false,4,false,4,false,2,false
[con_ready1],32,406.97036871953316,11,1,true,false,false,4,true,4,false,2,false
[consuming1],33,410.20005647302077,11,0,false,false,false,5,false,4,false,2,false
[producing],34,422.4530333551942,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,424.45517312887625,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,424.5436121069669,12,0,false,false,false,5,false,4,false,3,false
[producing],37,428.7366448033398,13,1,false,false,false,5,false,4,false,3,false
[producing],38,434.22923357723243,14,2,false,false,false,5,false,4,false,3,false
[con_ready2],39,437.4696622597202,14,2,false,true,false,5,false,4,true,3,false
[consuming2],40,437.72105827811407,14,1,false,false,false,5,false,5,false,3,false
[con_ready3],41,446.68398407140745,14,1,false,false,true,5,false,5,false,3,true
[consuming3],42,446.75138387272466,14,0,false,false,false,5,false,5,false,4,false
[producing],43,515.8469132389806,15,1,false,false,false,5,false,5,false,4,false
[con_ready1],44,520.6312874116825,15,1,true,false,false,5,true,5,false,4,false
[consuming1],45,522.6008040970854,15,0,false,false,false,6,false,5,false,4,false
[producing],46,542.3509620919667,16,1,false,false,false,6,false,5,false,4,false
[producing],47,542.8784315584547,17,2,false,false,false,6,false,5,false,4,false
[producing],48,551.0541756713591,18,3,false,false,false,6,false,5,false,4,false
[con_ready1],49,555.4836089479966,18,3,true,false,false,6,true,5,false,4,false
[consuming1],50,555.9447676877534,18,2,false,false,false,7,false,5,false,4,false
[con_ready1],51,561.1786642783015,18,2,true,false,false,7,true,5,false,4,false
[consuming1],52,561.9643481543085,18,1,false,false,false,8,false,5,false,4,false
[con_ready2],53,562.9647182119365,18,1,false,true,false,8,false,5,true,4,false
[consuming2],54,565.1794070301833,18,0,false,false,false,8,false,6,false,4,false
[producing],55,576.467760095215,19,1,false,false,false,8,false,6,false,4,false
[con_ready2],56,577.5368872863571,19,1,false,true,false,8,false,6,true,4,false
[consuming2],57,577.8198138140676,19,0,false,false,false,8,false,7,false,4,false
[producing],58,588.2048999233928,20,1,false,false,false,8,false,7,false,4,false
[con_ready2],59,617.7650858455949,20,1,false,true,false,8,false,7,true,4,false
[consuming2],60,618.8274731680037,20,0,false,false,false,8,false,8,false,4,false
