action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.617415749980638,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.137451699607091,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.775601739727515,1,0,false,false,false,0,false,1,false,0,false
[producing],4,25.97278320838607,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,31.023549878091377,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,31.065051278870765,2,0,false,false,false,0,false,1,false,1,false
[producing],7,46.44758502638049,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,52.33643105117018,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,52.83730222013675,3,0,false,false,false,0,false,2,false,1,false
[producing],10,95.05303377618328,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,95.54726683578522,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,95.95821098108597,4,0,false,false,false,0,false,3,false,1,false
[producing],13,194.18772150596902,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,199.1204935640194,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,199.22667398044928,5,0,false,false,false,0,false,4,false,1,false
[producing],16,230.44663874215394,6,1,false,false,false,0,false,4,false,1,false
[producing],17,230.86687814500206,7,2,false,false,false,0,false,4,false,1,false
[con_ready2],18,239.07984236288866,7,2,false,true,false,0,false,4,true,1,false
[consuming2],19,240.31482239224903,7,1,false,false,false,0,false,5,false,1,false
[con_ready2],20,247.8392552027675,7,1,false,true,false,0,false,5,true,1,false
[consuming2],21,248.70937650814884,7,0,false,false,false,0,false,6,false,1,false
[producing],22,283.41038149341085,8,1,false,false,false,0,false,6,false,1,false
[con_ready1],23,285.43895571624466,8,1,true,false,false,0,true,6,false,1,false
[consuming1],24,286.0673230354628,8,0,false,false,false,1,false,6,false,1,false
[producing],25,506.92978888197695,9,1,false,false,false,1,false,6,false,1,false
[con_ready1],26,534.1372865466778,9,1,true,false,false,1,true,6,false,1,false
[consuming1],27,534.3085265701112,9,0,false,false,false,2,false,6,false,1,false
[producing],28,552.5015128521909,10,1,false,false,false,2,false,6,false,1,false
[con_ready3],29,552.71003646788,10,1,false,false,true,2,false,6,false,1,true
[consuming3],30,552.9643136802176,10,0,false,false,false,2,false,6,false,2,false
[producing],31,742.549460332602,11,1,false,false,false,2,false,6,false,2,false
[con_ready3],32,800.6850233839964,11,1,false,false,true,2,false,6,false,2,true
[consuming3],33,802.3586019636963,11,0,false,false,false,2,false,6,false,3,false
[producing],34,848.5579119059862,12,1,false,false,false,2,false,6,false,3,false
[producing],35,849.1046032170453,13,2,false,false,false,2,false,6,false,3,false
[producing],36,867.3782969944461,14,3,false,false,false,2,false,6,false,3,false
[producing],37,892.0874849822623,15,4,false,false,false,2,false,6,false,3,false
[con_ready3],38,922.5482872474689,15,4,false,false,true,2,false,6,false,3,true
[consuming3],39,923.5648199016521,15,3,false,false,false,2,false,6,false,4,false
[con_ready3],40,933.4267785336294,15,3,false,false,true,2,false,6,false,4,true
[consuming3],41,934.5209842745256,15,2,false,false,false,2,false,6,false,5,false
[con_ready2],42,941.6036234122864,15,2,false,true,false,2,false,6,true,5,false
[consuming2],43,941.9391852370119,15,1,false,false,false,2,false,7,false,5,false
[con_ready2],44,944.3664301481572,15,1,false,true,false,2,false,7,true,5,false
[consuming2],45,944.9575890619944,15,0,false,false,false,2,false,8,false,5,false
[producing],46,985.3247741202508,16,1,false,false,false,2,false,8,false,5,false
[producing],47,995.4133652419254,17,2,false,false,false,2,false,8,false,5,false
[con_ready3],48,1002.1524229762763,17,2,false,false,true,2,false,8,false,5,true
[consuming3],49,1002.2848809458951,17,1,false,false,false,2,false,8,false,6,false
[con_ready2],50,1013.7013583014445,17,1,false,true,false,2,false,8,true,6,false
[consuming2],51,1013.8351517376454,17,0,false,false,false,2,false,9,false,6,false
[producing],52,1045.9265571814512,18,1,false,false,false,2,false,9,false,6,false
[con_ready1],53,1062.0197177359114,18,1,true,false,false,2,true,9,false,6,false
[consuming1],54,1062.0385355056326,18,0,false,false,false,3,false,9,false,6,false
[producing],55,1096.4751568892436,19,1,false,false,false,3,false,9,false,6,false
[producing],56,1104.062741499558,20,2,false,false,false,3,false,9,false,6,false
[con_ready3],57,1113.8737898724871,20,2,false,false,true,3,false,9,false,6,true
[consuming3],58,1114.4520244999578,20,1,false,false,false,3,false,9,false,7,false
[con_ready3],59,1135.9934340469172,20,1,false,false,true,3,false,9,false,7,true
[consuming3],60,1137.8745723701827,20,0,false,false,false,3,false,9,false,8,false
