action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.00172931427971,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.396571711565514,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.091047398117617,1,0,false,false,false,1,false,0,false,0,false
[producing],4,25.58721201230983,2,1,false,false,false,1,false,0,false,0,false
[producing],5,38.58099875785348,3,2,false,false,false,1,false,0,false,0,false
[producing],6,38.65358032660281,4,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,43.18897096010262,4,3,false,false,true,1,false,0,false,0,true
[consuming3],8,43.95457012978138,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,47.129566032784126,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,47.26369707754843,4,1,false,false,false,2,false,0,false,1,false
[producing],11,50.727412871702505,5,2,false,false,false,2,false,0,false,1,false
[con_ready1],12,59.81820729837432,5,2,true,false,false,2,true,0,false,1,false
[consuming1],13,61.65982953387241,5,1,false,false,false,3,false,0,false,1,false
[producing],14,72.33242990073347,6,2,false,false,false,3,false,0,false,1,false
[con_ready1],15,84.53992592369542,6,2,true,false,false,3,true,0,false,1,false
[consuming1],16,85.07117277756032,6,1,false,false,false,4,false,0,false,1,false
[con_ready1],17,85.29414894195445,6,1,true,false,false,4,true,0,false,1,false
[consuming1],18,85.95281531682667,6,0,false,false,false,5,false,0,false,1,false
[producing],19,129.92383036943892,7,1,false,false,false,5,false,0,false,1,false
[producing],20,146.96786915907285,8,2,false,false,false,5,false,0,false,1,false
[con_ready2],21,151.74106154884964,8,2,false,true,false,5,false,0,true,1,false
[consuming2],22,152.08598780420576,8,1,false,false,false,5,false,1,false,1,false
[con_ready3],23,159.0849459502802,8,1,false,false,true,5,false,1,false,1,true
[consuming3],24,160.79587156975262,8,0,false,false,false,5,false,1,false,2,false
[producing],25,185.81551721973022,9,1,false,false,false,5,false,1,false,2,false
[con_ready2],26,214.7089035863783,9,1,false,true,false,5,false,1,true,2,false
[consuming2],27,218.09180357313056,9,0,false,false,false,5,false,2,false,2,false
[producing],28,257.3711169747747,10,1,false,false,false,5,false,2,false,2,false
[con_ready1],29,267.02100351783,10,1,true,false,false,5,true,2,false,2,false
[consuming1],30,267.0946885091229,10,0,false,false,false,6,false,2,false,2,false
[producing],31,297.04126711042306,11,1,false,false,false,6,false,2,false,2,false
[producing],32,309.2723793700048,12,2,false,false,false,6,false,2,false,2,false
[con_ready2],33,311.9994238582289,12,2,false,true,false,6,false,2,true,2,false
[consuming2],34,312.9843531901052,12,1,false,false,false,6,false,3,false,2,false
[con_ready2],35,337.40574003608276,12,1,false,true,false,6,false,3,true,2,false
[consuming2],36,337.4742564073734,12,0,false,false,false,6,false,4,false,2,false
[producing],37,388.60991555577334,13,1,false,false,false,6,false,4,false,2,false
[con_ready2],38,389.1398196403844,13,1,false,true,false,6,false,4,true,2,false
[consuming2],39,389.4954291786109,13,0,false,false,false,6,false,5,false,2,false
[producing],40,461.16881401474507,14,1,false,false,false,6,false,5,false,2,false
[con_ready2],41,462.28429004068965,14,1,false,true,false,6,false,5,true,2,false
[consuming2],42,465.45677467242996,14,0,false,false,false,6,false,6,false,2,false
[producing],43,470.72002722253336,15,1,false,false,false,6,false,6,false,2,false
[producing],44,473.5835067093744,16,2,false,false,false,6,false,6,false,2,false
[con_ready1],45,479.39731214653057,16,2,true,false,false,6,true,6,false,2,false
[consuming1],46,480.3602890890137,16,1,false,false,false,7,false,6,false,2,false
[con_ready3],47,495.31306105201406,16,1,false,false,true,7,false,6,false,2,true
[consuming3],48,496.29858739155407,16,0,false,false,false,7,false,6,false,3,false
[producing],49,552.7646041741154,17,1,false,false,false,7,false,6,false,3,false
[con_ready3],50,553.8353953882767,17,1,false,false,true,7,false,6,false,3,true
[consuming3],51,554.7054890967913,17,0,false,false,false,7,false,6,false,4,false
[producing],52,577.9573347753691,18,1,false,false,false,7,false,6,false,4,false
[con_ready3],53,577.9938067978136,18,1,false,false,true,7,false,6,false,4,true
[consuming3],54,580.0516982694658,18,0,false,false,false,7,false,6,false,5,false
[producing],55,589.5947760973238,19,1,false,false,false,7,false,6,false,5,false
[con_ready1],56,605.4341187694356,19,1,true,false,false,7,true,6,false,5,false
[consuming1],57,606.0793175675307,19,0,false,false,false,8,false,6,false,5,false
[producing],58,620.3596819407843,20,1,false,false,false,8,false,6,false,5,false
[con_ready3],59,636.6409787778977,20,1,false,false,true,8,false,6,false,5,true
[consuming3],60,638.1164457432187,20,0,false,false,false,8,false,6,false,6,false
