action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.8155083384496099,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.092673500149246,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,9.340478442635847,1,0,false,false,false,0,false,1,false,0,false
[producing],4,21.62297472006624,2,1,false,false,false,0,false,1,false,0,false
[producing],5,34.65391669134478,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,36.191229416095226,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,37.55336821363906,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,47.086035372339694,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,49.163051861632496,3,0,false,false,false,1,false,1,false,1,false
[producing],10,85.87479564976567,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,103.54893937967032,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,105.1811576225496,4,0,false,false,false,2,false,1,false,1,false
[producing],13,139.20341062532378,5,1,false,false,false,2,false,1,false,1,false
[producing],14,150.5597705107109,6,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,172.0069565675989,6,2,true,false,false,2,true,1,false,1,false
[consuming1],16,173.58869109724432,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,179.5856581475449,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,179.97958652546023,6,0,false,false,false,4,false,1,false,1,false
[producing],19,182.38808828253048,7,1,false,false,false,4,false,1,false,1,false
[producing],20,199.8655142964119,8,2,false,false,false,4,false,1,false,1,false
[con_ready3],21,210.11690577116093,8,2,false,false,true,4,false,1,false,1,true
[consuming3],22,210.4051616942471,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,227.60088791488542,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,228.90993826143256,8,0,false,false,false,4,false,2,false,2,false
[producing],25,248.23708187201535,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,249.5603467345437,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,249.64443227430692,9,0,false,false,false,4,false,2,false,3,false
[producing],28,258.64797655576194,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,282.4286105195803,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,284.75739110995227,10,0,false,false,false,5,false,2,false,3,false
[producing],31,319.8745329704073,11,1,false,false,false,5,false,2,false,3,false
[producing],32,333.4407057977136,12,2,false,false,false,5,false,2,false,3,false
[con_ready3],33,337.5922935250596,12,2,false,false,true,5,false,2,false,3,true
[consuming3],34,338.21599469502524,12,1,false,false,false,5,false,2,false,4,false
[con_ready2],35,339.9494165987974,12,1,false,true,false,5,false,2,true,4,false
[consuming2],36,341.43933703421806,12,0,false,false,false,5,false,3,false,4,false
[producing],37,356.88287380755713,13,1,false,false,false,5,false,3,false,4,false
[con_ready2],38,379.8704516023603,13,1,false,true,false,5,false,3,true,4,false
[consuming2],39,380.00265819085377,13,0,false,false,false,5,false,4,false,4,false
[producing],40,461.0685448916764,14,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,464.22282593577773,14,1,false,false,true,5,false,4,false,4,true
[consuming3],42,464.7613669759612,14,0,false,false,false,5,false,4,false,5,false
[producing],43,473.50517511362546,15,1,false,false,false,5,false,4,false,5,false
[con_ready2],44,476.03631382617834,15,1,false,true,false,5,false,4,true,5,false
[consuming2],45,476.29176605278775,15,0,false,false,false,5,false,5,false,5,false
[producing],46,535.0698275283829,16,1,false,false,false,5,false,5,false,5,false
[producing],47,551.6072956990167,17,2,false,false,false,5,false,5,false,5,false
[con_ready1],48,584.9871176487397,17,2,true,false,false,5,true,5,false,5,false
[consuming1],49,585.3706973325777,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,593.7725761307792,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,594.305967956289,17,0,false,false,false,6,false,5,false,6,false
[producing],52,601.9329208567609,18,1,false,false,false,6,false,5,false,6,false
[con_ready1],53,606.1883871889709,18,1,true,false,false,6,true,5,false,6,false
[consuming1],54,606.2915715888405,18,0,false,false,false,7,false,5,false,6,false
[producing],55,631.6462064727576,19,1,false,false,false,7,false,5,false,6,false
[con_ready3],56,640.755468402282,19,1,false,false,true,7,false,5,false,6,true
[consuming3],57,641.9392509522994,19,0,false,false,false,7,false,5,false,7,false
[producing],58,664.0097069217035,20,1,false,false,false,7,false,5,false,7,false
[con_ready1],59,703.9594304052172,20,1,true,false,false,7,true,5,false,7,false
[consuming1],60,704.0053387030254,20,0,false,false,false,8,false,5,false,7,false
