action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.547953140898613,1,1,false,false,false,0,false,0,false,0,false
[producing],2,33.38028513237116,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,37.28464119557444,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,39.418935594986486,2,1,false,false,false,0,false,1,false,0,false
[producing],5,49.78376336597761,3,2,false,false,false,0,false,1,false,0,false
[producing],6,53.46361642667955,4,3,false,false,false,0,false,1,false,0,false
[producing],7,73.30779265708728,5,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,74.06513582266712,5,4,false,false,true,0,false,1,false,0,true
[consuming3],9,75.0150376232092,5,3,false,false,false,0,false,1,false,1,false
[producing],10,76.34315300176367,6,4,false,false,false,0,false,1,false,1,false
[con_ready3],11,87.83748395530203,6,4,false,false,true,0,false,1,false,1,true
[consuming3],12,88.00198608257158,6,3,false,false,false,0,false,1,false,2,false
[con_ready3],13,99.78413334598548,6,3,false,false,true,0,false,1,false,2,true
[consuming3],14,100.26505944624101,6,2,false,false,false,0,false,1,false,3,false
[producing],15,118.33809490165899,7,3,false,false,false,0,false,1,false,3,false
[con_ready1],16,123.59915208902379,7,3,true,false,false,0,true,1,false,3,false
[consuming1],17,124.49874276696652,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,132.52095100676445,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,133.52986710240793,7,1,false,false,false,1,false,1,false,4,false
[producing],20,145.8056661206957,8,2,false,false,false,1,false,1,false,4,false
[producing],21,157.34374938959755,9,3,false,false,false,1,false,1,false,4,false
[con_ready2],22,165.10886287514782,9,3,false,true,false,1,false,1,true,4,false
[consuming2],23,166.07402776223233,9,2,false,false,false,1,false,2,false,4,false
[producing],24,171.6795703558397,10,3,false,false,false,1,false,2,false,4,false
[con_ready1],25,195.98317150591356,10,3,true,false,false,1,true,2,false,4,false
[consuming1],26,196.76639036794816,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,199.90190483002772,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,201.8161322559151,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,203.82012040608058,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,205.34339905294127,10,0,false,false,false,2,false,2,false,6,false
[producing],31,286.10205123546746,11,1,false,false,false,2,false,2,false,6,false
[con_ready2],32,294.6915889234388,11,1,false,true,false,2,false,2,true,6,false
[consuming2],33,295.5361372855077,11,0,false,false,false,2,false,3,false,6,false
[producing],34,323.4812925486454,12,1,false,false,false,2,false,3,false,6,false
[con_ready2],35,335.4144385531509,12,1,false,true,false,2,false,3,true,6,false
[consuming2],36,335.7964122024044,12,0,false,false,false,2,false,4,false,6,false
[producing],37,345.04100620646284,13,1,false,false,false,2,false,4,false,6,false
[con_ready2],38,364.39231392700003,13,1,false,true,false,2,false,4,true,6,false
[consuming2],39,365.02164665225996,13,0,false,false,false,2,false,5,false,6,false
[producing],40,385.14335473935375,14,1,false,false,false,2,false,5,false,6,false
[con_ready3],41,390.2473799891644,14,1,false,false,true,2,false,5,false,6,true
[consuming3],42,390.71405097686267,14,0,false,false,false,2,false,5,false,7,false
[producing],43,475.4838481426251,15,1,false,false,false,2,false,5,false,7,false
[con_ready2],44,475.7901143746586,15,1,false,true,false,2,false,5,true,7,false
[consuming2],45,477.31037108406946,15,0,false,false,false,2,false,6,false,7,false
[producing],46,479.5109589448656,16,1,false,false,false,2,false,6,false,7,false
[con_ready3],47,481.83778625696215,16,1,false,false,true,2,false,6,false,7,true
[consuming3],48,482.32502646396495,16,0,false,false,false,2,false,6,false,8,false
[producing],49,482.4208678361101,17,1,false,false,false,2,false,6,false,8,false
[con_ready2],50,487.3534342524475,17,1,false,true,false,2,false,6,true,8,false
[consuming2],51,488.66002361720683,17,0,false,false,false,2,false,7,false,8,false
[producing],52,494.77250238739225,18,1,false,false,false,2,false,7,false,8,false
[producing],53,497.4822144015588,19,2,false,false,false,2,false,7,false,8,false
[con_ready2],54,542.561925958923,19,2,false,true,false,2,false,7,true,8,false
[consuming2],55,542.7354377294605,19,1,false,false,false,2,false,8,false,8,false
[producing],56,545.2868857730781,20,2,false,false,false,2,false,8,false,8,false
[con_ready3],57,546.0393706498658,20,2,false,false,true,2,false,8,false,8,true
[consuming3],58,546.401659990423,20,1,false,false,false,2,false,8,false,9,false
[con_ready1],59,551.0946017090819,20,1,true,false,false,2,true,8,false,9,false
[consuming1],60,551.1763538999904,20,0,false,false,false,3,false,8,false,9,false
