action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.081163100957454,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.699020362326834,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,10.91673799368226,1,0,false,false,false,0,false,1,false,0,false
[producing],4,30.567514915306695,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,30.814807730456238,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,31.338408162450165,2,0,false,false,false,0,false,2,false,0,false
[producing],7,41.14493714505589,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,44.672955605476666,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,46.51770837144755,3,0,false,false,false,0,false,2,false,1,false
[producing],10,132.45365894739936,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,165.9427454067561,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,166.08074696278698,4,0,false,false,false,1,false,2,false,1,false
[producing],13,170.19754334046567,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,221.78230826815738,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,222.08797564872708,5,0,false,false,false,2,false,2,false,1,false
[producing],16,225.2206961586719,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,227.50386963937825,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,228.54244596707133,6,0,false,false,false,3,false,2,false,1,false
[producing],19,232.46847485566104,7,1,false,false,false,3,false,2,false,1,false
[producing],20,245.24780619195508,8,2,false,false,false,3,false,2,false,1,false
[con_ready2],21,255.92314703362607,8,2,false,true,false,3,false,2,true,1,false
[consuming2],22,256.56889574396865,8,1,false,false,false,3,false,3,false,1,false
[producing],23,268.6884675329638,9,2,false,false,false,3,false,3,false,1,false
[con_ready3],24,275.73346300261886,9,2,false,false,true,3,false,3,false,1,true
[consuming3],25,277.34153282831346,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,280.16438907886703,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,280.96024008424274,9,0,false,false,false,4,false,3,false,2,false
[producing],28,389.24222888067663,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,395.1425715153982,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,396.2863368571594,10,0,false,false,false,5,false,3,false,2,false
[producing],31,403.1738296588819,11,1,false,false,false,5,false,3,false,2,false
[con_ready1],32,408.69316619001995,11,1,true,false,false,5,true,3,false,2,false
[consuming1],33,409.21580610971927,11,0,false,false,false,6,false,3,false,2,false
[producing],34,409.8142202937142,12,1,false,false,false,6,false,3,false,2,false
[con_ready1],35,409.9936741101534,12,1,true,false,false,6,true,3,false,2,false
[consuming1],36,412.26380501527,12,0,false,false,false,7,false,3,false,2,false
[producing],37,413.18204339494207,13,1,false,false,false,7,false,3,false,2,false
[con_ready2],38,413.72475303891,13,1,false,true,false,7,false,3,true,2,false
[consuming2],39,416.43414190156875,13,0,false,false,false,7,false,4,false,2,false
[producing],40,422.43965300687864,14,1,false,false,false,7,false,4,false,2,false
[con_ready2],41,430.1336176735563,14,1,false,true,false,7,false,4,true,2,false
[consuming2],42,430.27320965116576,14,0,false,false,false,7,false,5,false,2,false
[producing],43,451.61366261038785,15,1,false,false,false,7,false,5,false,2,false
[producing],44,475.1623383666118,16,2,false,false,false,7,false,5,false,2,false
[producing],45,487.27759482529416,17,3,false,false,false,7,false,5,false,2,false
[con_ready2],46,512.1821663009504,17,3,false,true,false,7,false,5,true,2,false
[consuming2],47,512.3956059742475,17,2,false,false,false,7,false,6,false,2,false
[producing],48,517.7207350633468,18,3,false,false,false,7,false,6,false,2,false
[con_ready1],49,523.0044624064287,18,3,true,false,false,7,true,6,false,2,false
[consuming1],50,524.1325084442591,18,2,false,false,false,8,false,6,false,2,false
[con_ready2],51,526.6819966214033,18,2,false,true,false,8,false,6,true,2,false
[consuming2],52,527.9040040757544,18,1,false,false,false,8,false,7,false,2,false
[producing],53,538.3847893195131,19,2,false,false,false,8,false,7,false,2,false
[producing],54,545.7588610598877,20,3,false,false,false,8,false,7,false,2,false
[con_ready1],55,555.3030106977529,20,3,true,false,false,8,true,7,false,2,false
[consuming1],56,556.2673756765416,20,2,false,false,false,9,false,7,false,2,false
[con_ready2],57,562.8631555817891,20,2,false,true,false,9,false,7,true,2,false
[consuming2],58,562.9997264448317,20,1,false,false,false,9,false,8,false,2,false
[con_ready2],59,587.9618362853704,20,1,false,true,false,9,false,8,true,2,false
[consuming2],60,588.6239970544698,20,0,false,false,false,9,false,9,false,2,false
