action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.973729462572906,0,1,1,false,false,0,false,0,false
[con_ready2],2,7.544297314479845,0,1,1,false,true,0,false,0,true
[consuming2],3,10.76741867195487,0,1,0,false,false,0,false,1,false
[producing2],4,17.218134091453383,0,2,1,false,false,0,false,1,false
[con_ready2],5,22.92139792285981,0,2,1,false,true,0,false,1,true
[consuming2],6,23.466005895988353,0,2,0,false,false,0,false,2,false
[producing],7,43.41902931733793,1,2,1,false,false,0,false,2,false
[producing],8,44.75923364035038,2,2,2,false,false,0,false,2,false
[con_ready2],9,57.33022427998701,2,2,2,false,true,0,false,2,true
[consuming2],10,57.446830876371926,2,2,1,false,false,0,false,3,false
[producing2],11,60.80207930815768,2,3,1,true,false,0,false,3,false
