action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,21.335966947886817,0,1,1,false,false,0,false,0,false
[con_ready1],2,23.71653285092869,0,1,2,false,false,0,true,0,false
[con_ready2],3,45.2882749629422,0,1,2,false,true,0,true,0,true
[consuming2],4,45.580038814185265,0,1,1,false,false,0,true,1,false
[producing],5,52.82613605713578,1,1,2,false,false,0,true,1,false
[producing2],6,53.007309951601144,1,2,2,true,false,0,true,1,false
[consuming1],7,54.13222627574478,1,2,1,false,false,1,false,1,false
[con_ready2],8,55.96971263765307,1,2,1,false,true,1,false,1,true
[consuming2],9,59.03495311884768,1,2,0,false,false,1,false,2,false
[producing],10,65.19517097091641,2,2,1,false,false,1,false,2,false
[producing],11,77.10605392761877,3,2,2,false,false,1,false,2,false
[con_ready2],12,82.61183606565773,3,2,2,false,true,1,false,2,true
[consuming2],13,83.99905881716744,3,2,1,false,false,1,false,3,false
[con_ready2],14,97.3612570106674,3,2,1,false,true,1,false,3,true
[consuming2],15,97.71568363769006,3,2,0,false,false,1,false,4,false
[producing2],16,124.00332094546658,3,3,1,false,false,1,false,4,false
[producing2],17,124.0555876770486,3,4,1,true,false,1,false,4,false
