action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.972124651744366,1,1,false,false,0,false,0,false
[con_ready2],2,34.72609861276351,1,1,false,true,0,false,0,true
[consuming2],3,36.6054321116919,1,0,false,false,0,false,1,false
[producing],4,52.77876536385231,2,1,false,false,0,false,1,false
[con_ready2],5,63.31831310224287,2,1,false,true,0,false,1,true
[consuming2],6,63.340136309567924,2,0,false,false,0,false,2,false
[producing],7,92.27776606475382,3,1,false,false,0,false,2,false
[con_ready2],8,99.85249724803091,3,1,false,true,0,false,2,true
[consuming2],9,100.17497947718691,3,0,false,false,0,false,3,false
[producing],10,118.82386761019053,4,1,false,false,0,false,3,false
[con_ready2],11,132.87899295332917,4,1,false,true,0,false,3,true
[consuming2],12,133.17282947594438,4,0,false,false,0,false,4,false
[producing],13,143.96487423719736,5,1,false,false,0,false,4,false
[con_ready2],14,150.62359638376176,5,1,false,true,0,false,4,true
[consuming2],15,151.3462423226654,5,0,false,false,0,false,5,false
[producing],16,151.68923319358757,6,1,false,false,0,false,5,false
[con_ready2],17,151.89420614498732,6,1,false,true,0,false,5,true
[consuming2],18,152.4798405335976,6,0,false,false,0,false,6,false
[producing],19,169.5988623295633,7,1,false,false,0,false,6,false
[con_ready1],20,171.66339671112556,7,2,false,false,0,true,6,false
[con_ready2],21,197.85984329794542,7,2,false,true,0,true,6,true
[consuming2],22,198.46505428274395,7,1,false,false,0,true,7,false
[con_ready2],23,201.4204203856026,7,1,false,true,0,true,7,true
[consuming2],24,203.24756148121884,7,0,false,false,0,true,8,false
[producing],25,252.98487145704914,8,1,false,false,0,true,8,false
[con_ready2],26,256.0817925065904,8,1,false,true,0,true,8,true
[consuming2],27,257.09954241199387,8,0,false,false,0,true,9,false
[producing],28,263.57941670117526,9,1,false,false,0,true,9,false
[con_ready2],29,283.59349915440714,9,1,false,true,0,true,9,true
[consuming2],30,285.5176615092589,9,0,false,false,0,true,10,false
[producing],31,288.5027317765942,10,1,false,false,0,true,10,false
[con_ready2],32,321.11141799814357,10,1,false,true,0,true,10,true
[consuming2],33,321.1709101896479,10,0,false,false,0,true,11,false
[producing],34,332.8817646659012,11,1,false,false,0,true,11,false
[con_ready2],35,335.28927714048405,11,1,false,true,0,true,11,true
[consuming2],36,335.3991970563643,11,0,false,false,0,true,12,false
[producing],37,354.35110180155357,12,1,false,false,0,true,12,false
[producing],38,370.7617768863842,13,1,true,false,0,true,12,false
[consuming1],39,371.8745895011034,13,0,false,false,1,false,12,false
[producing],40,388.7440741833019,14,1,false,false,1,false,12,false
[con_ready2],41,394.0383719183027,14,1,false,true,1,false,12,true
[consuming2],42,396.9822277932175,14,0,false,false,1,false,13,false
[producing],43,414.14855970653076,15,1,false,false,1,false,13,false
[con_ready2],44,418.18967151752514,15,1,false,true,1,false,13,true
[consuming2],45,420.8412538594812,15,0,false,false,1,false,14,false
[producing],46,454.9500759637632,16,1,false,false,1,false,14,false
[con_ready1],47,457.3858124169622,16,2,false,false,1,true,14,false
[con_ready2],48,462.14933325626254,16,2,false,true,1,true,14,true
[consuming2],49,466.33163490648354,16,1,false,false,1,true,15,false
[con_ready2],50,469.39036339589796,16,1,false,true,1,true,15,true
[consuming2],51,470.17020751049625,16,0,false,false,1,true,16,false
[producing],52,497.5589807298732,17,1,false,false,1,true,16,false
[producing],53,506.95337072535364,18,1,true,false,1,true,16,false
[consuming1],54,508.27297177719913,18,0,false,false,2,false,16,false
[producing],55,527.4221043687909,19,1,false,false,2,false,16,false
[con_ready1],56,532.3309296191902,19,2,false,false,2,true,16,false
[con_ready2],57,544.5271523936265,19,2,false,true,2,true,16,true
[consuming2],58,545.2847283557835,19,1,false,false,2,true,17,false
[con_ready2],59,563.646025510073,19,1,false,true,2,true,17,true
[consuming2],60,563.765743168982,19,0,false,false,2,true,18,false
[producing],61,566.2998845325883,20,1,false,false,2,true,18,false
[con_ready2],62,569.6586213614423,20,1,false,true,2,true,18,true
[consuming2],63,571.268186825706,20,0,false,false,2,true,19,false
