action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.390314308620109,1,1,false,false,0,false,0,false
[con_ready2],2,8.126264750646616,1,1,false,true,0,false,0,true
[consuming2],3,12.720828439008288,1,0,false,false,0,false,1,false
[producing],4,16.63582774133241,2,1,false,false,0,false,1,false
[con_ready1],5,27.453995153078893,2,2,false,false,0,true,1,false
[producing],6,37.65149545166878,3,2,true,false,0,true,1,false
[consuming1],7,37.682487519800276,3,1,false,false,1,false,1,false
[con_ready2],8,48.294460498119435,3,1,false,true,1,false,1,true
[consuming2],9,49.04554364017559,3,0,false,false,1,false,2,false
[producing],10,81.35309044973869,4,1,false,false,1,false,2,false
[con_ready2],11,81.79389361887853,4,1,false,true,1,false,2,true
[consuming2],12,83.23277197286335,4,0,false,false,1,false,3,false
[producing],13,111.444522760726,5,1,false,false,1,false,3,false
[con_ready1],14,122.04656379179434,5,2,false,false,1,true,3,false
[producing],15,124.50350554214577,6,2,true,false,1,true,3,false
[consuming1],16,128.6774643082821,6,1,false,false,2,false,3,false
[con_ready1],17,141.05839105580844,6,2,false,false,2,true,3,false
[con_ready2],18,141.09077191377938,6,2,false,true,2,true,3,true
[consuming2],19,141.24362694316508,6,1,false,false,2,true,4,false
[con_ready2],20,158.89513737731033,6,1,false,true,2,true,4,true
[consuming2],21,160.20428405862785,6,0,false,false,2,true,5,false
[producing],22,161.77143483025506,7,1,false,false,2,true,5,false
[con_ready2],23,174.42193871310428,7,1,false,true,2,true,5,true
[consuming2],24,174.6754797390924,7,0,false,false,2,true,6,false
[producing],25,221.00536516625414,8,1,false,false,2,true,6,false
[con_ready2],26,225.89858810785785,8,1,false,true,2,true,6,true
[consuming2],27,227.0559220497273,8,0,false,false,2,true,7,false
[producing],28,241.0941866275903,9,1,false,false,2,true,7,false
[con_ready2],29,248.98042430645452,9,1,false,true,2,true,7,true
[consuming2],30,250.34551595878122,9,0,false,false,2,true,8,false
[producing],31,260.2175555465381,10,1,false,false,2,true,8,false
[producing],32,297.30910792386976,11,1,true,false,2,true,8,false
[consuming1],33,298.1421252714128,11,0,false,false,3,false,8,false
[producing],34,304.7706042768026,12,1,false,false,3,false,8,false
[con_ready2],35,331.9642672558055,12,1,false,true,3,false,8,true
[consuming2],36,334.7012476594337,12,0,false,false,3,false,9,false
[producing],37,345.43926375236686,13,1,false,false,3,false,9,false
[producing],38,346.5592852435185,14,1,true,false,3,false,9,false
