action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,26.687588907596847,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,33.12674490858404,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,35.01434207682172,1,0,2,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,36.65626691178796,1,1,2,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,40.37713360920209,1,2,2,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,72.76577505299394,1,2,2,5,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,72.92273393162112,1,2,2,4,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,74.10332082936415,1,3,2,5,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],9,76.30757820084878,1,3,2,5,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],10,77.3253466783882,1,3,2,4,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],11,77.67022477823505,1,3,3,5,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],12,83.8173600034844,1,3,3,5,false,false,true,2,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],13,85.22791669635035,1,3,3,4,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],14,89.03987963952983,1,3,3,4,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],15,90.45018630456498,1,3,3,4,true,false,false,2,true,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],16,94.20445259489502,1,3,3,3,false,false,false,3,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],17,96.52696812673365,1,3,3,3,false,true,false,3,false,0,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],18,96.6105108552497,1,3,3,2,false,false,false,3,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],19,98.42218477528573,1,3,3,2,false,true,false,3,false,1,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],20,98.8194720428944,1,3,3,1,false,false,false,3,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],21,102.57767453089846,1,3,4,2,false,false,false,3,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],22,103.43996075770785,1,3,5,3,false,false,false,3,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],23,104.69901302144967,1,3,5,3,false,true,false,3,false,2,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],24,105.56761164565484,1,3,5,2,false,false,false,3,false,3,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],25,107.96783140893376,1,3,5,2,false,false,false,3,false,3,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],26,108.30029976018533,1,3,5,2,false,false,false,3,false,3,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],27,109.95884266998193,1,3,5,2,false,false,true,3,false,3,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],28,110.59739475415998,1,3,5,1,false,false,false,3,false,3,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],29,111.60912883730882,2,3,5,2,false,false,false,3,false,3,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],30,115.06704501798006,2,3,5,2,false,false,false,3,false,3,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],31,118.38928808511723,3,3,5,3,false,false,false,3,false,3,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],32,123.51647445556688,3,3,5,3,false,false,false,3,false,3,false,1,2,false,2,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready21],33,124.75503545514295,3,3,5,3,false,false,false,3,false,3,false,1,2,false,2,1,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,1,false,0,false
[consuming21],34,125.08137899830244,3,3,5,3,false,false,false,3,false,3,false,1,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[con_ready13],35,129.4006282428673,3,3,5,3,false,false,false,3,false,3,false,1,2,false,2,1,false,false,true,0,false,false,false,0,false,0,false,0,true,1,false,1,false,0,false
[consuming13],36,130.6987811323098,3,3,5,3,false,false,false,3,false,3,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[forwarding2],37,135.9275089376224,3,3,5,3,false,false,false,3,false,3,false,2,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[producing],38,136.8428041942893,4,3,5,4,false,false,false,3,false,3,false,2,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[con_ready12],39,143.59281051373767,4,3,5,4,false,false,false,3,false,3,false,2,2,false,2,1,false,true,false,0,false,false,false,0,false,0,true,1,false,1,false,1,false,0,false
[consuming12],40,144.71607858126401,4,3,5,4,false,false,false,3,false,3,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,1,false,0,false
[con_ready1],41,159.75614323015768,4,3,5,4,true,false,false,3,true,3,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,1,false,0,false
[consuming1],42,160.17716492487557,4,3,5,3,false,false,false,4,false,3,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,1,false,0,false
[forwarding2],43,163.95601690551212,4,3,5,3,false,false,false,4,false,3,false,3,2,false,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,1,false,0,false
[con_ready12],44,176.45525120895496,4,3,5,3,false,false,false,4,false,3,false,3,2,false,2,1,false,true,false,0,false,false,false,0,false,1,true,1,false,1,false,1,false,0,false
[consuming12],45,178.04364960202025,4,3,5,3,false,false,false,4,false,3,false,3,2,false,2,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[con_ready3],46,182.0806383214774,4,3,5,3,false,false,true,4,false,3,false,3,2,true,2,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[consuming3],47,182.76120133433832,4,3,5,2,false,false,false,4,false,3,false,3,3,false,2,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[forwarding3],48,183.1583692991208,4,3,5,2,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[producing2],49,188.26508949859343,4,4,5,3,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[con_ready1],50,189.22276441468418,4,4,5,3,true,false,false,4,true,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[consuming1],51,191.21880095916188,4,4,5,2,false,false,false,5,false,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[con_ready3],52,200.5285587922752,4,4,5,2,false,false,true,5,false,3,false,3,3,true,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[consuming3],53,200.8631343267278,4,4,5,1,false,false,false,5,false,3,false,3,4,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,1,false,0,false
[con_ready21],54,204.3161004085571,4,4,5,1,false,false,false,5,false,3,false,3,4,false,3,0,false,false,false,1,true,false,false,0,false,2,false,1,false,1,true,1,false,0,false
[con_ready1],55,204.95753635345292,4,4,5,1,true,false,false,5,true,3,false,3,4,false,3,0,false,false,false,1,true,false,false,0,false,2,false,1,false,1,true,1,false,0,false
[consuming21],56,205.2503422187986,4,4,5,1,true,false,false,5,true,3,false,3,4,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,2,false,1,false,0,false
[consuming1],57,206.29237199987637,4,4,5,0,false,false,false,6,false,3,false,3,4,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,2,false,1,false,0,false
