action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,68.40608169468294,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,87.36481123926964,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,87.54995998543076,1,0,false,false,false,0,false,1,false,0,false
[producing],4,97.09451725125112,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,114.97514898689565,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,115.2652911792037,2,0,false,false,false,1,false,1,false,0,false
[producing],7,157.1533554512087,3,1,false,false,false,1,false,1,false,0,false
[producing],8,165.71311002930472,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,193.12740319808714,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,193.32444865260877,4,1,false,false,false,1,false,1,false,1,false
[producing],11,201.81942773639054,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,201.87334067676792,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,201.96381935763233,5,1,false,false,false,1,false,2,false,1,false
[producing],14,205.62354310827462,6,2,false,false,false,1,false,2,false,1,false
[producing],15,211.732910252087,7,3,false,false,false,1,false,2,false,1,false
[con_ready1],16,216.25509939026054,7,3,true,false,false,1,true,2,false,1,false
[consuming1],17,216.82719583324317,7,2,false,false,false,2,false,2,false,1,false
[producing],18,220.5213105605692,8,3,false,false,false,2,false,2,false,1,false
[producing],19,220.5505115421167,9,4,false,false,false,2,false,2,false,1,false
[con_ready1],20,230.62401741831718,9,4,true,false,false,2,true,2,false,1,false
[consuming1],21,232.91113710981125,9,3,false,false,false,3,false,2,false,1,false
[con_ready1],22,240.99454136257208,9,3,true,false,false,3,true,2,false,1,false
[consuming1],23,241.93203668671788,9,2,false,false,false,4,false,2,false,1,false
[producing],24,243.37428166460228,10,3,false,false,false,4,false,2,false,1,false
[producing],25,247.79952039131751,11,4,false,false,false,4,false,2,false,1,false
[con_ready3],26,250.15257678149902,11,4,false,false,true,4,false,2,false,1,true
[consuming3],27,252.44524922348498,11,3,false,false,false,4,false,2,false,2,false
[con_ready3],28,260.6254162650584,11,3,false,false,true,4,false,2,false,2,true
[consuming3],29,260.65368119544615,11,2,false,false,false,4,false,2,false,3,false
[producing],30,271.90158470289754,12,3,false,false,false,4,false,2,false,3,false
[con_ready3],31,277.2944303936893,12,3,false,false,true,4,false,2,false,3,true
[consuming3],32,277.6776943801421,12,2,false,false,false,4,false,2,false,4,false
[producing],33,283.7388028777743,13,3,false,false,false,4,false,2,false,4,false
[con_ready3],34,300.9489380102854,13,3,false,false,true,4,false,2,false,4,true
[consuming3],35,302.0642308314886,13,2,false,false,false,4,false,2,false,5,false
[producing],36,310.465131419893,14,3,false,false,false,4,false,2,false,5,false
[con_ready3],37,311.92090157247566,14,3,false,false,true,4,false,2,false,5,true
[consuming3],38,312.22039814747995,14,2,false,false,false,4,false,2,false,6,false
[con_ready3],39,316.20280737335685,14,2,false,false,true,4,false,2,false,6,true
[consuming3],40,317.73738918753867,14,1,false,false,false,4,false,2,false,7,false
[con_ready3],41,324.8744889239557,14,1,false,false,true,4,false,2,false,7,true
[consuming3],42,325.7263650022415,14,0,false,false,false,4,false,2,false,8,false
[producing],43,390.5425579698327,15,1,false,false,false,4,false,2,false,8,false
[producing],44,406.3727280770904,16,2,false,false,false,4,false,2,false,8,false
[con_ready1],45,439.72009521463593,16,2,true,false,false,4,true,2,false,8,false
[consuming1],46,440.2689547384474,16,1,false,false,false,5,false,2,false,8,false
[con_ready3],47,453.0192623328081,16,1,false,false,true,5,false,2,false,8,true
[consuming3],48,453.0683544235942,16,0,false,false,false,5,false,2,false,9,false
[producing],49,453.8811390053804,17,1,false,false,false,5,false,2,false,9,false
[con_ready1],50,454.8439078150209,17,1,true,false,false,5,true,2,false,9,false
[consuming1],51,456.3666228365865,17,0,false,false,false,6,false,2,false,9,false
[producing],52,456.8809066577696,18,1,false,false,false,6,false,2,false,9,false
[con_ready1],53,469.3370034060726,18,1,true,false,false,6,true,2,false,9,false
[consuming1],54,469.3599966430536,18,0,false,false,false,7,false,2,false,9,false
[producing],55,474.0733409969731,19,1,false,false,false,7,false,2,false,9,false
[con_ready2],56,485.5412311702884,19,1,false,true,false,7,false,2,true,9,false
[consuming2],57,486.702346072808,19,0,false,false,false,7,false,3,false,9,false
[producing],58,496.1843640746173,20,1,false,false,false,7,false,3,false,9,false
[con_ready1],59,503.8402785425255,20,1,true,false,false,7,true,3,false,9,false
[consuming1],60,505.86717497227954,20,0,false,false,false,8,false,3,false,9,false
