action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.897243759568884,1,1,false,false,false,0,false,0,false,0,false
[producing],2,29.66967272994829,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,30.449533605858516,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,31.438498467245104,2,1,false,false,false,0,false,0,false,1,false
[producing],5,36.16311299454175,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,39.87385696053115,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,39.979450864764274,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,54.4177746112112,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,55.420481435376246,3,0,false,false,false,0,false,1,false,2,false
[producing],10,103.5734798481268,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,107.22606790687405,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,107.79693335425999,4,0,false,false,false,0,false,2,false,2,false
[producing],13,172.77654994029575,5,1,false,false,false,0,false,2,false,2,false
[producing],14,178.61468961138866,6,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,180.3439324156094,6,2,false,false,true,0,false,2,false,2,true
[consuming3],16,180.4821532890943,6,1,false,false,false,0,false,2,false,3,false
[con_ready1],17,186.24917130579223,6,1,true,false,false,0,true,2,false,3,false
[consuming1],18,190.65307332093164,6,0,false,false,false,1,false,2,false,3,false
[producing],19,248.00787683076746,7,1,false,false,false,1,false,2,false,3,false
[producing],20,253.06987113722823,8,2,false,false,false,1,false,2,false,3,false
[con_ready3],21,261.7474886822876,8,2,false,false,true,1,false,2,false,3,true
[consuming3],22,263.3545741424824,8,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,268.5966526930965,8,1,true,false,false,1,true,2,false,4,false
[consuming1],24,270.79387197401525,8,0,false,false,false,2,false,2,false,4,false
[producing],25,279.1695338946503,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,282.16796049538556,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,283.2392556278619,9,0,false,false,false,2,false,2,false,5,false
[producing],28,302.6993078403759,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,310.45831823735904,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,310.6221999259731,10,0,false,false,false,3,false,2,false,5,false
[producing],31,361.3580229715062,11,1,false,false,false,3,false,2,false,5,false
[producing],32,366.28928646038395,12,2,false,false,false,3,false,2,false,5,false
[con_ready3],33,379.3048060047569,12,2,false,false,true,3,false,2,false,5,true
[consuming3],34,379.4186165755574,12,1,false,false,false,3,false,2,false,6,false
[con_ready3],35,389.3601844123984,12,1,false,false,true,3,false,2,false,6,true
[consuming3],36,390.16078418966214,12,0,false,false,false,3,false,2,false,7,false
[producing],37,414.7705617979319,13,1,false,false,false,3,false,2,false,7,false
[con_ready3],38,422.38298958252426,13,1,false,false,true,3,false,2,false,7,true
[consuming3],39,423.62459234008946,13,0,false,false,false,3,false,2,false,8,false
[producing],40,538.2853987805926,14,1,false,false,false,3,false,2,false,8,false
[producing],41,539.2527154075412,15,2,false,false,false,3,false,2,false,8,false
[con_ready2],42,543.5426184275128,15,2,false,true,false,3,false,2,true,8,false
[consuming2],43,544.7141455864917,15,1,false,false,false,3,false,3,false,8,false
[con_ready1],44,544.7604066904427,15,1,true,false,false,3,true,3,false,8,false
[consuming1],45,544.7749104671365,15,0,false,false,false,4,false,3,false,8,false
[producing],46,548.2950488882097,16,1,false,false,false,4,false,3,false,8,false
[producing],47,562.0774726928067,17,2,false,false,false,4,false,3,false,8,false
[con_ready2],48,562.1859285146079,17,2,false,true,false,4,false,3,true,8,false
[consuming2],49,563.8473636571589,17,1,false,false,false,4,false,4,false,8,false
[producing],50,569.273013387684,18,2,false,false,false,4,false,4,false,8,false
[con_ready2],51,571.3969270461681,18,2,false,true,false,4,false,4,true,8,false
[consuming2],52,572.4110369470719,18,1,false,false,false,4,false,5,false,8,false
[producing],53,581.7573511454136,19,2,false,false,false,4,false,5,false,8,false
[con_ready3],54,602.072433932467,19,2,false,false,true,4,false,5,false,8,true
[consuming3],55,606.0698252515347,19,1,false,false,false,4,false,5,false,9,false
[con_ready1],56,611.8412120729189,19,1,true,false,false,4,true,5,false,9,false
[consuming1],57,612.1616215962374,19,0,false,false,false,5,false,5,false,9,false
[producing],58,679.6428062832471,20,1,false,false,false,5,false,5,false,9,false
[con_ready3],59,696.866537574151,20,1,false,false,true,5,false,5,false,9,true
[consuming3],60,696.8915749564351,20,0,false,false,false,5,false,5,false,10,false
