action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.79721771730875,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.764873802039618,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.943811488915099,1,0,false,false,false,0,false,0,false,1,false
[producing],4,29.500874645013873,2,1,false,false,false,0,false,0,false,1,false
[producing],5,32.7162732370938,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,37.29400256151051,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,37.32122153717977,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,39.00902891464919,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,39.301765033276226,3,0,false,false,false,0,false,1,false,2,false
[producing],10,48.815350892056365,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,60.44013530157996,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,60.56817079593258,4,0,false,false,false,0,false,2,false,2,false
[producing],13,68.93554367124776,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,74.58584526088703,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,77.13392188939552,5,0,false,false,false,1,false,2,false,2,false
[producing],16,77.19035462492258,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,84.24402446606825,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,84.5679770878511,6,0,false,false,false,2,false,2,false,2,false
[producing],19,86.69465899642474,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,92.76988762267771,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,93.25897310108107,7,0,false,false,false,3,false,2,false,2,false
[producing],22,135.1584029436465,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,140.47172005149224,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,141.19188549332216,8,0,false,false,false,3,false,3,false,2,false
[producing],25,151.30344117507124,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,152.2164878377491,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,152.43841723122853,9,0,false,false,false,3,false,3,false,3,false
[producing],28,155.80302316211288,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,174.86033940595206,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,175.14386482321063,10,0,false,false,false,3,false,3,false,4,false
[producing],31,183.24678881593545,11,1,false,false,false,3,false,3,false,4,false
[con_ready2],32,196.90576228463306,11,1,false,true,false,3,false,3,true,4,false
[consuming2],33,196.9064451317653,11,0,false,false,false,3,false,4,false,4,false
[producing],34,242.74788130305495,12,1,false,false,false,3,false,4,false,4,false
[producing],35,242.99566598212334,13,2,false,false,false,3,false,4,false,4,false
[con_ready2],36,243.46376315112337,13,2,false,true,false,3,false,4,true,4,false
[consuming2],37,243.80079086734088,13,1,false,false,false,3,false,5,false,4,false
[con_ready1],38,267.74141669526995,13,1,true,false,false,3,true,5,false,4,false
[consuming1],39,268.1976935925417,13,0,false,false,false,4,false,5,false,4,false
[producing],40,277.7406570355878,14,1,false,false,false,4,false,5,false,4,false
[producing],41,291.46929495188715,15,2,false,false,false,4,false,5,false,4,false
[con_ready3],42,294.3833631147399,15,2,false,false,true,4,false,5,false,4,true
[consuming3],43,294.67739806673717,15,1,false,false,false,4,false,5,false,5,false
[con_ready2],44,295.20256007258143,15,1,false,true,false,4,false,5,true,5,false
[consuming2],45,296.31513747430927,15,0,false,false,false,4,false,6,false,5,false
[producing],46,325.8767843162819,16,1,false,false,false,4,false,6,false,5,false
[producing],47,334.0967448326775,17,2,false,false,false,4,false,6,false,5,false
[con_ready3],48,336.97879013451234,17,2,false,false,true,4,false,6,false,5,true
[consuming3],49,337.7276967323657,17,1,false,false,false,4,false,6,false,6,false
[producing],50,344.0930494729941,18,2,false,false,false,4,false,6,false,6,false
[con_ready2],51,362.13841547075623,18,2,false,true,false,4,false,6,true,6,false
[consuming2],52,363.4647478957698,18,1,false,false,false,4,false,7,false,6,false
[con_ready1],53,383.80946222346836,18,1,true,false,false,4,true,7,false,6,false
[consuming1],54,388.20006026207835,18,0,false,false,false,5,false,7,false,6,false
[producing],55,391.8689956363562,19,1,false,false,false,5,false,7,false,6,false
[producing],56,393.7434212966285,20,2,false,false,false,5,false,7,false,6,false
[con_ready2],57,403.38135866962716,20,2,false,true,false,5,false,7,true,6,false
[consuming2],58,404.514957525528,20,1,false,false,false,5,false,8,false,6,false
[con_ready3],59,421.59534948377933,20,1,false,false,true,5,false,8,false,6,true
[consuming3],60,423.1009333866479,20,0,false,false,false,5,false,8,false,7,false
