action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.958845684930225,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,44.24022274744167,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,46.38028946332879,1,0,false,false,false,0,false,1,false,0,false
[producing],4,113.05761340438994,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,122.42505544429828,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,123.10742280826143,2,0,false,false,false,0,false,2,false,0,false
[producing],7,130.62531221962385,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,151.16662149373002,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,151.9208290522387,3,0,false,false,false,0,false,2,false,1,false
[producing],10,168.18212693257516,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,175.44650261673968,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,175.99431120139872,4,0,false,false,false,0,false,3,false,1,false
[producing],13,191.38031817854065,5,1,false,false,false,0,false,3,false,1,false
[con_ready3],14,196.40884512122182,5,1,false,false,true,0,false,3,false,1,true
[consuming3],15,198.92111578023446,5,0,false,false,false,0,false,3,false,2,false
[producing],16,211.54725897257984,6,1,false,false,false,0,false,3,false,2,false
[con_ready2],17,218.55652850169514,6,1,false,true,false,0,false,3,true,2,false
[consuming2],18,223.2085956541693,6,0,false,false,false,0,false,4,false,2,false
[producing],19,233.93244340213909,7,1,false,false,false,0,false,4,false,2,false
[con_ready3],20,249.1545550403524,7,1,false,false,true,0,false,4,false,2,true
[consuming3],21,251.75424492603088,7,0,false,false,false,0,false,4,false,3,false
[producing],22,286.2325621044686,8,1,false,false,false,0,false,4,false,3,false
[producing],23,294.1194749496953,9,2,false,false,false,0,false,4,false,3,false
[producing],24,298.1101428440434,10,3,false,false,false,0,false,4,false,3,false
[producing],25,303.6325560301808,11,4,false,false,false,0,false,4,false,3,false
[producing],26,325.2592220833143,12,5,false,false,false,0,false,4,false,3,false
[con_ready2],27,328.35735929013725,12,5,false,true,false,0,false,4,true,3,false
[consuming2],28,328.91703926478897,12,4,false,false,false,0,false,5,false,3,false
[con_ready2],29,329.51955079888063,12,4,false,true,false,0,false,5,true,3,false
[consuming2],30,330.8853442850433,12,3,false,false,false,0,false,6,false,3,false
[con_ready3],31,350.5897541171547,12,3,false,false,true,0,false,6,false,3,true
[consuming3],32,351.9534293858347,12,2,false,false,false,0,false,6,false,4,false
[con_ready3],33,368.66081630376834,12,2,false,false,true,0,false,6,false,4,true
[consuming3],34,369.3086410248374,12,1,false,false,false,0,false,6,false,5,false
[con_ready2],35,383.4805889684981,12,1,false,true,false,0,false,6,true,5,false
[consuming2],36,385.11113055324773,12,0,false,false,false,0,false,7,false,5,false
[producing],37,391.90478392494686,13,1,false,false,false,0,false,7,false,5,false
[con_ready3],38,397.2786947508491,13,1,false,false,true,0,false,7,false,5,true
[consuming3],39,398.98167813305713,13,0,false,false,false,0,false,7,false,6,false
[producing],40,469.94291920747463,14,1,false,false,false,0,false,7,false,6,false
[con_ready3],41,471.9577033607854,14,1,false,false,true,0,false,7,false,6,true
[consuming3],42,472.3453642418075,14,0,false,false,false,0,false,7,false,7,false
[producing],43,481.1921232422783,15,1,false,false,false,0,false,7,false,7,false
[con_ready3],44,529.5170684651246,15,1,false,false,true,0,false,7,false,7,true
[consuming3],45,530.8158537436514,15,0,false,false,false,0,false,7,false,8,false
[producing],46,537.623599766602,16,1,false,false,false,0,false,7,false,8,false
[producing],47,539.7722931155037,17,2,false,false,false,0,false,7,false,8,false
[con_ready1],48,542.9395817721572,17,2,true,false,false,0,true,7,false,8,false
[consuming1],49,543.8783992997926,17,1,false,false,false,1,false,7,false,8,false
[con_ready3],50,546.9132809846141,17,1,false,false,true,1,false,7,false,8,true
[consuming3],51,547.5044269001254,17,0,false,false,false,1,false,7,false,9,false
[producing],52,658.1192194245326,18,1,false,false,false,1,false,7,false,9,false
[producing],53,681.7668973759093,19,2,false,false,false,1,false,7,false,9,false
[con_ready1],54,691.4660035603607,19,2,true,false,false,1,true,7,false,9,false
[consuming1],55,691.7883453839584,19,1,false,false,false,2,false,7,false,9,false
[con_ready3],56,697.0399928633311,19,1,false,false,true,2,false,7,false,9,true
[consuming3],57,698.1340418102645,19,0,false,false,false,2,false,7,false,10,false
[producing],58,698.5471721722776,20,1,false,false,false,2,false,7,false,10,false
[con_ready1],59,700.606373018835,20,1,true,false,false,2,true,7,false,10,false
[consuming1],60,701.3805128865737,20,0,false,false,false,3,false,7,false,10,false
