action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.00075035072204,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,32.906092062842504,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,33.736454411632536,1,0,false,false,false,0,false,0,false,1,false
[producing],4,44.303976306253695,2,1,false,false,false,0,false,0,false,1,false
[producing],5,60.99022048057671,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,67.84247208769848,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,68.1521180064616,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,69.61762965096231,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,71.19547937210501,3,0,false,false,false,1,false,1,false,1,false
[producing],10,74.02462459923262,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,98.60260040825597,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,98.72031897725151,4,0,false,false,false,1,false,2,false,1,false
[producing],13,177.27028455451926,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,188.39038119527766,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,188.7093559618288,5,0,false,false,false,1,false,2,false,2,false
[producing],16,223.25795067102143,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,227.21746124735466,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,227.575374767604,6,0,false,false,false,1,false,3,false,2,false
[producing],19,310.49601030703525,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,332.2340163768952,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,332.6021759274202,7,0,false,false,false,1,false,3,false,3,false
[producing],22,333.39252032546847,8,1,false,false,false,1,false,3,false,3,false
[con_ready1],23,350.15717259969085,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,351.1481428229806,8,0,false,false,false,2,false,3,false,3,false
[producing],25,355.0079615643361,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,355.54550690055663,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,356.0687341799009,9,0,false,false,false,3,false,3,false,3,false
[producing],28,374.12592308661647,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,385.70490570475687,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,386.46452080725123,10,0,false,false,false,3,false,3,false,4,false
[producing],31,468.4726386308365,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,469.5365620241721,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,469.60877249832345,11,0,false,false,false,3,false,3,false,5,false
[producing],34,476.9469525086434,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,480.31175909285196,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,481.2943982075425,12,0,false,false,false,3,false,4,false,5,false
[producing],37,569.9605570743574,13,1,false,false,false,3,false,4,false,5,false
[producing],38,571.9243754556243,14,2,false,false,false,3,false,4,false,5,false
[con_ready1],39,584.090859650754,14,2,true,false,false,3,true,4,false,5,false
[consuming1],40,584.3179331778263,14,1,false,false,false,4,false,4,false,5,false
[con_ready2],41,585.9967460959897,14,1,false,true,false,4,false,4,true,5,false
[consuming2],42,588.3719165315499,14,0,false,false,false,4,false,5,false,5,false
[producing],43,694.7158596828588,15,1,false,false,false,4,false,5,false,5,false
[con_ready1],44,726.6483299018763,15,1,true,false,false,4,true,5,false,5,false
[consuming1],45,727.6451064566273,15,0,false,false,false,5,false,5,false,5,false
[producing],46,797.1276157841127,16,1,false,false,false,5,false,5,false,5,false
[con_ready2],47,809.4355716711219,16,1,false,true,false,5,false,5,true,5,false
[consuming2],48,809.8214535148808,16,0,false,false,false,5,false,6,false,5,false
[producing],49,897.2029755393722,17,1,false,false,false,5,false,6,false,5,false
[con_ready2],50,901.8392985433628,17,1,false,true,false,5,false,6,true,5,false
[consuming2],51,902.5140110462743,17,0,false,false,false,5,false,7,false,5,false
[producing],52,952.4988511401522,18,1,false,false,false,5,false,7,false,5,false
[con_ready1],53,955.813292724496,18,1,true,false,false,5,true,7,false,5,false
[consuming1],54,956.8642801542954,18,0,false,false,false,6,false,7,false,5,false
[producing],55,974.9829966523193,19,1,false,false,false,6,false,7,false,5,false
[con_ready1],56,1004.3302601139111,19,1,true,false,false,6,true,7,false,5,false
[consuming1],57,1004.8743371749008,19,0,false,false,false,7,false,7,false,5,false
[producing],58,1094.8312855248175,20,1,false,false,false,7,false,7,false,5,false
[con_ready3],59,1098.6745864482036,20,1,false,false,true,7,false,7,false,5,true
[consuming3],60,1099.8508712199257,20,0,false,false,false,7,false,7,false,6,false
