action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.9896382798127075,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,8.894626259085697,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,10.742940182577383,1,0,false,false,false,0,false,1,false,0,false
[producing],4,48.39514967998559,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,53.05734417749281,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,53.33603625912207,2,0,false,false,false,0,false,2,false,0,false
[producing],7,67.24660755722542,3,1,false,false,false,0,false,2,false,0,false
[producing],8,67.4751220925871,4,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,74.8498420925784,4,2,false,false,true,0,false,2,false,0,true
[consuming3],10,75.77928716098181,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,80.72417858046832,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,81.27254225621341,4,0,false,false,false,0,false,2,false,2,false
[producing],13,87.3935414867685,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,104.49604361729357,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,106.98960936785306,5,0,false,false,false,0,false,2,false,3,false
[producing],16,124.1562405091588,6,1,false,false,false,0,false,2,false,3,false
[con_ready1],17,124.16343269807733,6,1,true,false,false,0,true,2,false,3,false
[consuming1],18,125.28004599623662,6,0,false,false,false,1,false,2,false,3,false
[producing],19,140.36308640838735,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,141.36380973918583,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,142.05771848717262,7,0,false,false,false,1,false,2,false,4,false
[producing],22,194.79387279978928,8,1,false,false,false,1,false,2,false,4,false
[producing],23,207.0419994843287,9,2,false,false,false,1,false,2,false,4,false
[producing],24,227.84277917570276,10,3,false,false,false,1,false,2,false,4,false
[con_ready2],25,247.2122668930453,10,3,false,true,false,1,false,2,true,4,false
[consuming2],26,248.27472929027252,10,2,false,false,false,1,false,3,false,4,false
[producing],27,255.45992198195162,11,3,false,false,false,1,false,3,false,4,false
[producing],28,278.92849382011843,12,4,false,false,false,1,false,3,false,4,false
[con_ready1],29,289.33038629645847,12,4,true,false,false,1,true,3,false,4,false
[consuming1],30,292.16661167933717,12,3,false,false,false,2,false,3,false,4,false
[con_ready2],31,308.66449811170423,12,3,false,true,false,2,false,3,true,4,false
[consuming2],32,309.049044017746,12,2,false,false,false,2,false,4,false,4,false
[producing],33,313.90914556518874,13,3,false,false,false,2,false,4,false,4,false
[con_ready2],34,321.5952801712229,13,3,false,true,false,2,false,4,true,4,false
[consuming2],35,322.9778323986037,13,2,false,false,false,2,false,5,false,4,false
[con_ready3],36,324.51864601574806,13,2,false,false,true,2,false,5,false,4,true
[consuming3],37,324.7071035962909,13,1,false,false,false,2,false,5,false,5,false
[con_ready3],38,332.7745370409682,13,1,false,false,true,2,false,5,false,5,true
[consuming3],39,332.7885506379401,13,0,false,false,false,2,false,5,false,6,false
[producing],40,334.1823690535478,14,1,false,false,false,2,false,5,false,6,false
[producing],41,358.19433010782404,15,2,false,false,false,2,false,5,false,6,false
[con_ready3],42,361.61255709418657,15,2,false,false,true,2,false,5,false,6,true
[consuming3],43,362.8993376819023,15,1,false,false,false,2,false,5,false,7,false
[con_ready2],44,369.9654807329809,15,1,false,true,false,2,false,5,true,7,false
[consuming2],45,370.6871518858807,15,0,false,false,false,2,false,6,false,7,false
[producing],46,511.4269257426872,16,1,false,false,false,2,false,6,false,7,false
[con_ready2],47,522.1295867108261,16,1,false,true,false,2,false,6,true,7,false
[consuming2],48,523.8156480095932,16,0,false,false,false,2,false,7,false,7,false
[producing],49,529.7459403973573,17,1,false,false,false,2,false,7,false,7,false
[con_ready1],50,551.1102011564731,17,1,true,false,false,2,true,7,false,7,false
[consuming1],51,551.9871771502516,17,0,false,false,false,3,false,7,false,7,false
[producing],52,590.4645535205836,18,1,false,false,false,3,false,7,false,7,false
[con_ready1],53,595.199148967619,18,1,true,false,false,3,true,7,false,7,false
[consuming1],54,595.7639475415524,18,0,false,false,false,4,false,7,false,7,false
[producing],55,606.7328542406767,19,1,false,false,false,4,false,7,false,7,false
[con_ready1],56,626.0226528294479,19,1,true,false,false,4,true,7,false,7,false
[consuming1],57,626.8816551247487,19,0,false,false,false,5,false,7,false,7,false
[producing],58,649.0447081507673,20,1,false,false,false,5,false,7,false,7,false
[con_ready2],59,657.9959043998799,20,1,false,true,false,5,false,7,true,7,false
[consuming2],60,658.2824726040236,20,0,false,false,false,5,false,8,false,7,false
