action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.27712524716398,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,56.42520951790371,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,56.59106729001585,1,0,false,false,false,1,false,0,false,0,false
[producing],4,110.90696655843449,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,117.6103697744882,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,120.15007093932256,2,0,false,false,false,1,false,0,false,1,false
[producing],7,341.42795409833946,3,1,false,false,false,1,false,0,false,1,false
[producing],8,351.3079186353411,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,354.13561322839865,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,356.40426559278285,4,1,false,false,false,1,false,0,false,2,false
[producing],11,361.17336532204945,5,2,false,false,false,1,false,0,false,2,false
[producing],12,363.86223923870875,6,3,false,false,false,1,false,0,false,2,false
[con_ready3],13,380.67855490639914,6,3,false,false,true,1,false,0,false,2,true
[consuming3],14,381.2815429932276,6,2,false,false,false,1,false,0,false,3,false
[con_ready1],15,396.43532940510096,6,2,true,false,false,1,true,0,false,3,false
[consuming1],16,398.7314132169209,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,428.76023538826666,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,429.0090191188854,6,0,false,false,false,2,false,0,false,4,false
[producing],19,500.16634550294503,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,514.8487848719467,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,514.9871643969038,7,0,false,false,false,3,false,0,false,4,false
[producing],22,536.8880649551911,8,1,false,false,false,3,false,0,false,4,false
[con_ready3],23,548.5532557821197,8,1,false,false,true,3,false,0,false,4,true
[consuming3],24,548.7834056787598,8,0,false,false,false,3,false,0,false,5,false
[producing],25,578.2138050858854,9,1,false,false,false,3,false,0,false,5,false
[con_ready3],26,593.9675467909012,9,1,false,false,true,3,false,0,false,5,true
[consuming3],27,595.0843337186565,9,0,false,false,false,3,false,0,false,6,false
[producing],28,609.5952340936191,10,1,false,false,false,3,false,0,false,6,false
[con_ready1],29,622.0474005463778,10,1,true,false,false,3,true,0,false,6,false
[consuming1],30,622.9065007142249,10,0,false,false,false,4,false,0,false,6,false
[producing],31,624.0187157106976,11,1,false,false,false,4,false,0,false,6,false
[producing],32,626.6554803063468,12,2,false,false,false,4,false,0,false,6,false
[con_ready1],33,630.9304915491945,12,2,true,false,false,4,true,0,false,6,false
[consuming1],34,632.1515483381561,12,1,false,false,false,5,false,0,false,6,false
[con_ready3],35,641.4389749642794,12,1,false,false,true,5,false,0,false,6,true
[consuming3],36,642.1823251607638,12,0,false,false,false,5,false,0,false,7,false
[producing],37,651.7318165901105,13,1,false,false,false,5,false,0,false,7,false
[con_ready3],38,654.9452070093537,13,1,false,false,true,5,false,0,false,7,true
[consuming3],39,654.9479952694388,13,0,false,false,false,5,false,0,false,8,false
[producing],40,655.2811590878043,14,1,false,false,false,5,false,0,false,8,false
[con_ready2],41,672.4438585191009,14,1,false,true,false,5,false,0,true,8,false
[consuming2],42,675.7053419915719,14,0,false,false,false,5,false,1,false,8,false
[producing],43,723.2782091995961,15,1,false,false,false,5,false,1,false,8,false
[con_ready3],44,724.4665977661015,15,1,false,false,true,5,false,1,false,8,true
[consuming3],45,724.4849213493418,15,0,false,false,false,5,false,1,false,9,false
[producing],46,759.93655230467,16,1,false,false,false,5,false,1,false,9,false
[con_ready3],47,765.621950196995,16,1,false,false,true,5,false,1,false,9,true
[consuming3],48,768.3227563315378,16,0,false,false,false,5,false,1,false,10,false
[producing],49,828.6059055375805,17,1,false,false,false,5,false,1,false,10,false
[con_ready1],50,833.3516242999967,17,1,true,false,false,5,true,1,false,10,false
[consuming1],51,833.4429280666596,17,0,false,false,false,6,false,1,false,10,false
[producing],52,892.6989779055439,18,1,false,false,false,6,false,1,false,10,false
[producing],53,913.6483935179269,19,2,false,false,false,6,false,1,false,10,false
[producing],54,945.9280061470262,20,3,false,false,false,6,false,1,false,10,false
[con_ready1],55,947.7853602520296,20,3,true,false,false,6,true,1,false,10,false
[consuming1],56,948.2115394415539,20,2,false,false,false,7,false,1,false,10,false
[con_ready2],57,951.5717914257355,20,2,false,true,false,7,false,1,true,10,false
[consuming2],58,952.56971945999,20,1,false,false,false,7,false,2,false,10,false
[con_ready3],59,954.4785729786711,20,1,false,false,true,7,false,2,false,10,true
[consuming3],60,956.0084016222481,20,0,false,false,false,7,false,2,false,11,false
