action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.857883523799806,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.584439748441955,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,30.67123216530811,1,0,false,false,false,0,false,1,false,0,false
[producing],4,71.66968818213051,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,102.26038254225179,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,103.41131914770523,2,0,false,false,false,0,false,1,false,1,false
[producing],7,241.2265750713466,3,1,false,false,false,0,false,1,false,1,false
[producing],8,243.49744891760406,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,254.9537736697793,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,255.91856553668111,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,258.75406944972787,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,258.75814843949246,4,0,false,false,false,0,false,3,false,1,false
[producing],13,344.7320028695889,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,349.7526672965015,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,352.25064529846,5,0,false,false,false,0,false,4,false,1,false
[producing],16,366.65201826362505,6,1,false,false,false,0,false,4,false,1,false
[con_ready2],17,367.9360176205873,6,1,false,true,false,0,false,4,true,1,false
[consuming2],18,368.14175455839893,6,0,false,false,false,0,false,5,false,1,false
[producing],19,434.761333444049,7,1,false,false,false,0,false,5,false,1,false
[con_ready2],20,438.00172451060354,7,1,false,true,false,0,false,5,true,1,false
[consuming2],21,441.0452167414054,7,0,false,false,false,0,false,6,false,1,false
[producing],22,447.7250442943555,8,1,false,false,false,0,false,6,false,1,false
[con_ready1],23,454.67604263467933,8,1,true,false,false,0,true,6,false,1,false
[consuming1],24,455.65651210055523,8,0,false,false,false,1,false,6,false,1,false
[producing],25,469.4327238184269,9,1,false,false,false,1,false,6,false,1,false
[con_ready3],26,477.78557413838564,9,1,false,false,true,1,false,6,false,1,true
[consuming3],27,478.30460447443255,9,0,false,false,false,1,false,6,false,2,false
[producing],28,487.1997807895748,10,1,false,false,false,1,false,6,false,2,false
[con_ready3],29,523.9720321374313,10,1,false,false,true,1,false,6,false,2,true
[consuming3],30,524.6046716074392,10,0,false,false,false,1,false,6,false,3,false
[producing],31,528.1862499996819,11,1,false,false,false,1,false,6,false,3,false
[con_ready1],32,529.2530304549689,11,1,true,false,false,1,true,6,false,3,false
[consuming1],33,530.4265748808476,11,0,false,false,false,2,false,6,false,3,false
[producing],34,587.6279363210614,12,1,false,false,false,2,false,6,false,3,false
[producing],35,602.3055110372724,13,2,false,false,false,2,false,6,false,3,false
[con_ready3],36,605.2987384503065,13,2,false,false,true,2,false,6,false,3,true
[consuming3],37,605.7273967977029,13,1,false,false,false,2,false,6,false,4,false
[producing],38,612.3179162125297,14,2,false,false,false,2,false,6,false,4,false
[con_ready1],39,614.8732328180428,14,2,true,false,false,2,true,6,false,4,false
[consuming1],40,617.3280931843631,14,1,false,false,false,3,false,6,false,4,false
[con_ready1],41,627.3087562555617,14,1,true,false,false,3,true,6,false,4,false
[consuming1],42,627.6899195413034,14,0,false,false,false,4,false,6,false,4,false
[producing],43,719.4374815619747,15,1,false,false,false,4,false,6,false,4,false
[producing],44,721.6597794741874,16,2,false,false,false,4,false,6,false,4,false
[con_ready3],45,724.7856628562561,16,2,false,false,true,4,false,6,false,4,true
[consuming3],46,725.9626647005149,16,1,false,false,false,4,false,6,false,5,false
[con_ready1],47,726.2376447450367,16,1,true,false,false,4,true,6,false,5,false
[consuming1],48,727.1212919729472,16,0,false,false,false,5,false,6,false,5,false
[producing],49,733.4785058239261,17,1,false,false,false,5,false,6,false,5,false
[con_ready2],50,735.9877244840767,17,1,false,true,false,5,false,6,true,5,false
[consuming2],51,736.4535130930798,17,0,false,false,false,5,false,7,false,5,false
[producing],52,743.1938127041849,18,1,false,false,false,5,false,7,false,5,false
[con_ready1],53,762.2017256351509,18,1,true,false,false,5,true,7,false,5,false
[consuming1],54,765.0631914084453,18,0,false,false,false,6,false,7,false,5,false
[producing],55,796.7516049556519,19,1,false,false,false,6,false,7,false,5,false
[con_ready3],56,804.0686054708673,19,1,false,false,true,6,false,7,false,5,true
[consuming3],57,804.2041859192516,19,0,false,false,false,6,false,7,false,6,false
[producing],58,826.4282510791093,20,1,false,false,false,6,false,7,false,6,false
[con_ready2],59,861.5834991094516,20,1,false,true,false,6,false,7,true,6,false
[consuming2],60,861.9515318418304,20,0,false,false,false,6,false,8,false,6,false
