action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5461091014785088,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,3.3127727145706447,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,5.672350993668532,1,0,false,false,false,1,false,0,false,0,false
[producing],4,29.1854338076001,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,38.85482688337861,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,42.42086427994211,2,0,false,false,false,1,false,1,false,0,false
[producing],7,51.825168714872454,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,73.53272634203194,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,73.58103304558672,3,0,false,false,false,1,false,1,false,1,false
[producing],10,144.26624694338216,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,146.53450780483752,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,147.12851270262018,4,0,false,false,false,1,false,2,false,1,false
[producing],13,157.66050242240001,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,161.56415749506715,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,161.63630552945898,5,0,false,false,false,1,false,2,false,2,false
[producing],16,236.08490756270697,6,1,false,false,false,1,false,2,false,2,false
[producing],17,244.81557240345035,7,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,250.19157431253103,7,2,false,true,false,1,false,2,true,2,false
[consuming2],19,250.6140470395534,7,1,false,false,false,1,false,3,false,2,false
[producing],20,294.23394594607134,8,2,false,false,false,1,false,3,false,2,false
[producing],21,300.7427824323612,9,3,false,false,false,1,false,3,false,2,false
[con_ready3],22,302.4381411581677,9,3,false,false,true,1,false,3,false,2,true
[consuming3],23,304.5044251557416,9,2,false,false,false,1,false,3,false,3,false
[con_ready1],24,320.5043015466586,9,2,true,false,false,1,true,3,false,3,false
[consuming1],25,321.9526479777515,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,349.5432804080227,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,349.8523287383904,9,0,false,false,false,3,false,3,false,3,false
[producing],28,352.5596281061452,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,361.41482412270847,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,362.828798218772,10,0,false,false,false,3,false,3,false,4,false
[producing],31,387.42123727478116,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,387.67973398392985,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,387.7047569546802,11,0,false,false,false,3,false,3,false,5,false
[producing],34,399.64092587118824,12,1,false,false,false,3,false,3,false,5,false
[producing],35,402.7650438309797,13,2,false,false,false,3,false,3,false,5,false
[producing],36,409.6876919953117,14,3,false,false,false,3,false,3,false,5,false
[con_ready2],37,434.39442891057917,14,3,false,true,false,3,false,3,true,5,false
[consuming2],38,437.9424156406945,14,2,false,false,false,3,false,4,false,5,false
[con_ready2],39,442.7331878556459,14,2,false,true,false,3,false,4,true,5,false
[consuming2],40,444.0302714660692,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,459.11111246604787,14,1,false,true,false,3,false,5,true,5,false
[consuming2],42,459.682731026979,14,0,false,false,false,3,false,6,false,5,false
[producing],43,489.0959947585731,15,1,false,false,false,3,false,6,false,5,false
[con_ready3],44,552.6651962083408,15,1,false,false,true,3,false,6,false,5,true
[consuming3],45,554.6363935916262,15,0,false,false,false,3,false,6,false,6,false
[producing],46,613.2090562502159,16,1,false,false,false,3,false,6,false,6,false
[con_ready1],47,629.066560615665,16,1,true,false,false,3,true,6,false,6,false
[consuming1],48,629.2497733470698,16,0,false,false,false,4,false,6,false,6,false
[producing],49,630.2257548934018,17,1,false,false,false,4,false,6,false,6,false
[con_ready3],50,634.5391549794948,17,1,false,false,true,4,false,6,false,6,true
[consuming3],51,635.0578727149858,17,0,false,false,false,4,false,6,false,7,false
[producing],52,637.5435269873885,18,1,false,false,false,4,false,6,false,7,false
[producing],53,638.9924419669495,19,2,false,false,false,4,false,6,false,7,false
[con_ready3],54,663.1947514192099,19,2,false,false,true,4,false,6,false,7,true
[consuming3],55,663.6096893109656,19,1,false,false,false,4,false,6,false,8,false
[producing],56,678.3358803833012,20,2,false,false,false,4,false,6,false,8,false
[con_ready1],57,681.5815942235785,20,2,true,false,false,4,true,6,false,8,false
[consuming1],58,682.5959197274041,20,1,false,false,false,5,false,6,false,8,false
[con_ready2],59,693.5617226210619,20,1,false,true,false,5,false,6,true,8,false
[consuming2],60,693.837279237452,20,0,false,false,false,5,false,7,false,8,false
