action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.460635738262893,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,47.0637009360259,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,48.41814754826785,1,0,false,false,false,1,false,0,false,0,false
[producing],4,101.8835854212985,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,124.81326867615007,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,125.1400367128038,2,0,false,false,false,1,false,0,false,1,false
[producing],7,126.98187582716001,3,1,false,false,false,1,false,0,false,1,false
[producing],8,135.7664067615827,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,148.7181915060874,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,149.68221326527356,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,150.73260934511836,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,151.87866269486565,4,0,false,false,false,2,false,0,false,2,false
[producing],13,176.34493769908698,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,180.2668799747603,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,180.81786839982112,5,0,false,false,false,2,false,1,false,2,false
[producing],16,239.16249562941735,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,239.22139562194124,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,240.35923616564128,6,0,false,false,false,2,false,1,false,3,false
[producing],19,268.66892996679707,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,269.98005019074964,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,270.02253879167114,7,0,false,false,false,2,false,1,false,4,false
[producing],22,287.7990891147773,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,295.37940248626666,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,295.40488127642857,8,0,false,false,false,2,false,1,false,5,false
[producing],25,318.19150574324124,9,1,false,false,false,2,false,1,false,5,false
[producing],26,323.6000935797751,10,2,false,false,false,2,false,1,false,5,false
[con_ready3],27,337.5654168762279,10,2,false,false,true,2,false,1,false,5,true
[consuming3],28,338.95611725551447,10,1,false,false,false,2,false,1,false,6,false
[con_ready3],29,344.55686823370866,10,1,false,false,true,2,false,1,false,6,true
[consuming3],30,345.12053600448263,10,0,false,false,false,2,false,1,false,7,false
[producing],31,503.4543768250337,11,1,false,false,false,2,false,1,false,7,false
[producing],32,504.3855295701364,12,2,false,false,false,2,false,1,false,7,false
[producing],33,505.5300260216518,13,3,false,false,false,2,false,1,false,7,false
[producing],34,524.6257544128804,14,4,false,false,false,2,false,1,false,7,false
[con_ready2],35,525.740438384848,14,4,false,true,false,2,false,1,true,7,false
[consuming2],36,526.0289214260729,14,3,false,false,false,2,false,2,false,7,false
[con_ready2],37,536.760543645776,14,3,false,true,false,2,false,2,true,7,false
[consuming2],38,536.9624288241296,14,2,false,false,false,2,false,3,false,7,false
[con_ready2],39,536.973512588504,14,2,false,true,false,2,false,3,true,7,false
[consuming2],40,537.1731434698977,14,1,false,false,false,2,false,4,false,7,false
[con_ready3],41,541.2149485053943,14,1,false,false,true,2,false,4,false,7,true
[consuming3],42,541.5963712711105,14,0,false,false,false,2,false,4,false,8,false
[producing],43,546.6572510299396,15,1,false,false,false,2,false,4,false,8,false
[producing],44,553.4246588110248,16,2,false,false,false,2,false,4,false,8,false
[con_ready3],45,572.7423618598092,16,2,false,false,true,2,false,4,false,8,true
[consuming3],46,573.4666322062511,16,1,false,false,false,2,false,4,false,9,false
[producing],47,577.119312653176,17,2,false,false,false,2,false,4,false,9,false
[con_ready2],48,580.6268307469562,17,2,false,true,false,2,false,4,true,9,false
[consuming2],49,583.7020942181892,17,1,false,false,false,2,false,5,false,9,false
[producing],50,590.7840744681353,18,2,false,false,false,2,false,5,false,9,false
[con_ready2],51,595.8158002317518,18,2,false,true,false,2,false,5,true,9,false
[consuming2],52,596.1901088602847,18,1,false,false,false,2,false,6,false,9,false
[con_ready3],53,601.3792776956528,18,1,false,false,true,2,false,6,false,9,true
[consuming3],54,601.8545477444205,18,0,false,false,false,2,false,6,false,10,false
[producing],55,613.5388284234551,19,1,false,false,false,2,false,6,false,10,false
[con_ready3],56,620.7303207735987,19,1,false,false,true,2,false,6,false,10,true
[consuming3],57,620.8290645049555,19,0,false,false,false,2,false,6,false,11,false
[producing],58,637.8399544055202,20,1,false,false,false,2,false,6,false,11,false
[con_ready1],59,643.261870040115,20,1,true,false,false,2,true,6,false,11,false
[consuming1],60,645.4429410683148,20,0,false,false,false,3,false,6,false,11,false
