action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.488672111982815,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,68.07848358668245,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,69.24391005539414,1,0,false,false,false,0,false,0,false,1,false
[producing],4,86.93080451224489,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,98.64605077398048,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,98.97875244882385,2,0,false,false,false,1,false,0,false,1,false
[producing],7,143.80795320834915,3,1,false,false,false,1,false,0,false,1,false
[producing],8,144.61000280966826,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,149.96841671722697,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,152.50040259515777,4,1,false,false,false,2,false,0,false,1,false
[producing],11,152.60534078773006,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,154.63183619425803,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,156.62758461660604,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,160.54272399326172,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,161.39685823524658,5,0,false,false,false,2,false,0,false,3,false
[producing],16,188.33245245856193,6,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,191.25655860612343,6,1,true,false,false,2,true,0,false,3,false
[consuming1],18,191.7207046162614,6,0,false,false,false,3,false,0,false,3,false
[producing],19,254.2845359594438,7,1,false,false,false,3,false,0,false,3,false
[producing],20,256.9123236412145,8,2,false,false,false,3,false,0,false,3,false
[con_ready2],21,268.02056126778604,8,2,false,true,false,3,false,0,true,3,false
[consuming2],22,268.04471619467256,8,1,false,false,false,3,false,1,false,3,false
[producing],23,278.9633783455125,9,2,false,false,false,3,false,1,false,3,false
[con_ready2],24,283.4847354251008,9,2,false,true,false,3,false,1,true,3,false
[consuming2],25,283.556999685228,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,304.6824642829644,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,304.81227605093477,9,0,false,false,false,3,false,2,false,4,false
[producing],28,310.91914038030893,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,325.1519119171355,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,327.591257002723,10,0,false,false,false,4,false,2,false,4,false
[producing],31,351.3564533707862,11,1,false,false,false,4,false,2,false,4,false
[producing],32,354.6469086338512,12,2,false,false,false,4,false,2,false,4,false
[con_ready3],33,355.35201545816875,12,2,false,false,true,4,false,2,false,4,true
[consuming3],34,355.4472590810083,12,1,false,false,false,4,false,2,false,5,false
[con_ready1],35,368.18337905926245,12,1,true,false,false,4,true,2,false,5,false
[consuming1],36,369.7943210300839,12,0,false,false,false,5,false,2,false,5,false
[producing],37,469.5488463192016,13,1,false,false,false,5,false,2,false,5,false
[con_ready1],38,488.4501536048898,13,1,true,false,false,5,true,2,false,5,false
[consuming1],39,491.41333653531876,13,0,false,false,false,6,false,2,false,5,false
[producing],40,501.26337999816684,14,1,false,false,false,6,false,2,false,5,false
[con_ready3],41,511.2208948194887,14,1,false,false,true,6,false,2,false,5,true
[consuming3],42,511.70766085522206,14,0,false,false,false,6,false,2,false,6,false
[producing],43,575.8647416359255,15,1,false,false,false,6,false,2,false,6,false
[con_ready1],44,578.245123242771,15,1,true,false,false,6,true,2,false,6,false
[consuming1],45,581.2715817507067,15,0,false,false,false,7,false,2,false,6,false
[producing],46,591.2156973934945,16,1,false,false,false,7,false,2,false,6,false
[con_ready1],47,600.9812809703097,16,1,true,false,false,7,true,2,false,6,false
[consuming1],48,602.4055378002912,16,0,false,false,false,8,false,2,false,6,false
[producing],49,603.004686319737,17,1,false,false,false,8,false,2,false,6,false
[producing],50,606.9736051281672,18,2,false,false,false,8,false,2,false,6,false
[producing],51,610.1970874487321,19,3,false,false,false,8,false,2,false,6,false
[con_ready1],52,613.0536903301888,19,3,true,false,false,8,true,2,false,6,false
[consuming1],53,614.143859202679,19,2,false,false,false,9,false,2,false,6,false
[producing],54,629.948706832242,20,3,false,false,false,9,false,2,false,6,false
[con_ready1],55,642.7116438584197,20,3,true,false,false,9,true,2,false,6,false
[consuming1],56,644.6396865945134,20,2,false,false,false,10,false,2,false,6,false
[con_ready1],57,646.1653358290185,20,2,true,false,false,10,true,2,false,6,false
[consuming1],58,646.5847877450441,20,1,false,false,false,11,false,2,false,6,false
[con_ready1],59,660.1411918562773,20,1,true,false,false,11,true,2,false,6,false
[consuming1],60,660.5199345227309,20,0,false,false,false,12,false,2,false,6,false
