action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.527276495518832,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.874956758734292,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,23.706014217358035,1,0,false,false,false,0,false,1,false,0,false
[producing],4,64.29602633467029,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,66.98199470542087,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,67.92307488764547,2,0,false,false,false,0,false,2,false,0,false
[producing],7,90.25029337467225,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,93.26880731429367,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,93.71246283502036,3,0,false,false,false,0,false,3,false,0,false
[producing],10,104.04991845468852,4,1,false,false,false,0,false,3,false,0,false
[con_ready1],11,104.64247821120031,4,1,true,false,false,0,true,3,false,0,false
[consuming1],12,106.30124448746098,4,0,false,false,false,1,false,3,false,0,false
[producing],13,109.8485624755002,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,112.14702459715551,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,112.29572582249601,5,0,false,false,false,2,false,3,false,0,false
[producing],16,127.55818029687306,6,1,false,false,false,2,false,3,false,0,false
[con_ready3],17,139.61363102215915,6,1,false,false,true,2,false,3,false,0,true
[consuming3],18,139.9688310866676,6,0,false,false,false,2,false,3,false,1,false
[producing],19,167.80368411647535,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,169.38406448563094,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,169.69590247507924,7,0,false,false,false,2,false,3,false,2,false
[producing],22,190.13083544650164,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,197.6657245341021,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,197.7251413651263,8,0,false,false,false,2,false,3,false,3,false
[producing],25,203.65032269205125,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,208.92729788834225,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,209.4006561061117,9,0,false,false,false,3,false,3,false,3,false
[producing],28,228.1056322662605,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,230.15600481859303,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,230.95366276118926,10,0,false,false,false,3,false,4,false,3,false
[producing],31,255.22964820247918,11,1,false,false,false,3,false,4,false,3,false
[con_ready3],32,267.0152036259114,11,1,false,false,true,3,false,4,false,3,true
[consuming3],33,268.38511948649113,11,0,false,false,false,3,false,4,false,4,false
[producing],34,348.50764244777463,12,1,false,false,false,3,false,4,false,4,false
[con_ready1],35,350.14576045484733,12,1,true,false,false,3,true,4,false,4,false
[consuming1],36,351.3735138350193,12,0,false,false,false,4,false,4,false,4,false
[producing],37,385.2377729333735,13,1,false,false,false,4,false,4,false,4,false
[producing],38,389.6246427847774,14,2,false,false,false,4,false,4,false,4,false
[con_ready3],39,390.58867033447365,14,2,false,false,true,4,false,4,false,4,true
[consuming3],40,391.6540858837092,14,1,false,false,false,4,false,4,false,5,false
[con_ready3],41,397.4151603750793,14,1,false,false,true,4,false,4,false,5,true
[consuming3],42,397.7600877523925,14,0,false,false,false,4,false,4,false,6,false
[producing],43,430.2041495145789,15,1,false,false,false,4,false,4,false,6,false
[producing],44,444.3247655535961,16,2,false,false,false,4,false,4,false,6,false
[con_ready1],45,454.39457893388476,16,2,true,false,false,4,true,4,false,6,false
[consuming1],46,455.2126805895885,16,1,false,false,false,5,false,4,false,6,false
[con_ready2],47,469.3412608028408,16,1,false,true,false,5,false,4,true,6,false
[consuming2],48,469.9355190281876,16,0,false,false,false,5,false,5,false,6,false
[producing],49,471.86529063363935,17,1,false,false,false,5,false,5,false,6,false
[con_ready1],50,475.1831171187414,17,1,true,false,false,5,true,5,false,6,false
[consuming1],51,476.76859531958166,17,0,false,false,false,6,false,5,false,6,false
[producing],52,517.3948107912948,18,1,false,false,false,6,false,5,false,6,false
[con_ready1],53,527.4483414823612,18,1,true,false,false,6,true,5,false,6,false
[consuming1],54,527.8063213711852,18,0,false,false,false,7,false,5,false,6,false
[producing],55,530.4950882306183,19,1,false,false,false,7,false,5,false,6,false
[producing],56,540.5650422705529,20,2,false,false,false,7,false,5,false,6,false
[con_ready1],57,546.0815611304848,20,2,true,false,false,7,true,5,false,6,false
[consuming1],58,550.7234934069028,20,1,false,false,false,8,false,5,false,6,false
[con_ready1],59,584.3256145561152,20,1,true,false,false,8,true,5,false,6,false
[consuming1],60,586.5855893085244,20,0,false,false,false,9,false,5,false,6,false
