action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,66.85436088022175,1,1,false,false,false,0,false,0,false,0,false
[producing],2,70.32310848976402,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,73.10911282098103,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,73.43511742567074,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,79.22822001174188,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,80.94785251451783,2,0,false,false,false,1,false,1,false,0,false
[producing],7,90.94944526789617,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,118.02740530724688,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,118.45131338568869,3,0,false,false,false,2,false,1,false,0,false
[producing],10,224.97092107207953,4,1,false,false,false,2,false,1,false,0,false
[producing],11,237.85991816540854,5,2,false,false,false,2,false,1,false,0,false
[producing],12,239.8497911432604,6,3,false,false,false,2,false,1,false,0,false
[con_ready3],13,246.63263431498112,6,3,false,false,true,2,false,1,false,0,true
[consuming3],14,247.07229314952255,6,2,false,false,false,2,false,1,false,1,false
[producing],15,257.5758242237358,7,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,275.6687598692929,7,3,false,true,false,2,false,1,true,1,false
[consuming2],17,277.08548738931717,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,280.75573234951634,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,281.2334746720174,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,284.26729074151876,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,286.6364426089772,7,0,false,false,false,3,false,2,false,2,false
[producing],22,342.01833995183523,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,353.8586795350036,8,1,true,false,false,3,true,2,false,2,false
[consuming1],24,354.20722741799153,8,0,false,false,false,4,false,2,false,2,false
[producing],25,370.03479313249215,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,370.7301688200976,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,371.3600879348706,9,0,false,false,false,4,false,2,false,3,false
[producing],28,383.8120067470544,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,410.04144534099163,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,411.91300024297624,10,0,false,false,false,4,false,2,false,4,false
[producing],31,415.13513997373576,11,1,false,false,false,4,false,2,false,4,false
[con_ready1],32,416.8377676367605,11,1,true,false,false,4,true,2,false,4,false
[consuming1],33,417.59225938826404,11,0,false,false,false,5,false,2,false,4,false
[producing],34,482.5021039625982,12,1,false,false,false,5,false,2,false,4,false
[con_ready2],35,482.72639358788695,12,1,false,true,false,5,false,2,true,4,false
[consuming2],36,482.8406469575856,12,0,false,false,false,5,false,3,false,4,false
[producing],37,526.4716975010801,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,533.6273824854851,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,533.721391210363,13,0,false,false,false,5,false,3,false,5,false
[producing],40,608.1897715369018,14,1,false,false,false,5,false,3,false,5,false
[con_ready2],41,612.3103798692852,14,1,false,true,false,5,false,3,true,5,false
[consuming2],42,613.057757919149,14,0,false,false,false,5,false,4,false,5,false
[producing],43,664.5218726861963,15,1,false,false,false,5,false,4,false,5,false
[con_ready3],44,672.7227753218051,15,1,false,false,true,5,false,4,false,5,true
[consuming3],45,678.3467480763829,15,0,false,false,false,5,false,4,false,6,false
[producing],46,772.0955847121975,16,1,false,false,false,5,false,4,false,6,false
[con_ready1],47,777.0012767452829,16,1,true,false,false,5,true,4,false,6,false
[consuming1],48,778.1471121790421,16,0,false,false,false,6,false,4,false,6,false
[producing],49,807.3413103774219,17,1,false,false,false,6,false,4,false,6,false
[con_ready2],50,825.3013458330408,17,1,false,true,false,6,false,4,true,6,false
[consuming2],51,825.6733127025014,17,0,false,false,false,6,false,5,false,6,false
[producing],52,987.4067989928819,18,1,false,false,false,6,false,5,false,6,false
[con_ready3],53,992.2625894276418,18,1,false,false,true,6,false,5,false,6,true
[consuming3],54,992.3033738629579,18,0,false,false,false,6,false,5,false,7,false
[producing],55,994.1045035826637,19,1,false,false,false,6,false,5,false,7,false
[producing],56,997.8513242289545,20,2,false,false,false,6,false,5,false,7,false
[con_ready1],57,1003.3771338524814,20,2,true,false,false,6,true,5,false,7,false
[consuming1],58,1003.473675648214,20,1,false,false,false,7,false,5,false,7,false
[con_ready3],59,1005.9051668618309,20,1,false,false,true,7,false,5,false,7,true
[consuming3],60,1005.9375865631519,20,0,false,false,false,7,false,5,false,8,false
