action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.2751915822600959,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,1.65247062777029,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.7112810854629923,1,0,false,false,false,0,false,0,false,1,false
[producing],4,26.25182741896548,2,1,false,false,false,0,false,0,false,1,false
[producing],5,35.64348104317365,3,2,false,false,false,0,false,0,false,1,false
[producing],6,51.68659523094158,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,51.985947971083284,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,52.34541988764577,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,70.65972478689302,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,72.07116753593208,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,99.91259928524408,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,101.79579986905603,4,0,false,false,false,1,false,0,false,3,false
[producing],13,131.64060548705558,5,1,false,false,false,1,false,0,false,3,false
[con_ready2],14,142.02215480400477,5,1,false,true,false,1,false,0,true,3,false
[consuming2],15,142.75544538634264,5,0,false,false,false,1,false,1,false,3,false
[producing],16,150.681327977257,6,1,false,false,false,1,false,1,false,3,false
[producing],17,153.18750124375018,7,2,false,false,false,1,false,1,false,3,false
[producing],18,156.73995377683306,8,3,false,false,false,1,false,1,false,3,false
[con_ready2],19,162.13167254389072,8,3,false,true,false,1,false,1,true,3,false
[consuming2],20,162.53680514677822,8,2,false,false,false,1,false,2,false,3,false
[producing],21,165.6669610602164,9,3,false,false,false,1,false,2,false,3,false
[con_ready3],22,180.789515722283,9,3,false,false,true,1,false,2,false,3,true
[consuming3],23,181.85341671382184,9,2,false,false,false,1,false,2,false,4,false
[con_ready2],24,184.8409761416289,9,2,false,true,false,1,false,2,true,4,false
[consuming2],25,184.8853308976467,9,1,false,false,false,1,false,3,false,4,false
[producing],26,193.63353241242038,10,2,false,false,false,1,false,3,false,4,false
[con_ready1],27,203.32916088044905,10,2,true,false,false,1,true,3,false,4,false
[consuming1],28,204.49608426502897,10,1,false,false,false,2,false,3,false,4,false
[producing],29,204.75382992764648,11,2,false,false,false,2,false,3,false,4,false
[con_ready2],30,206.09584758783166,11,2,false,true,false,2,false,3,true,4,false
[consuming2],31,207.89434948237104,11,1,false,false,false,2,false,4,false,4,false
[con_ready1],32,217.84498643403268,11,1,true,false,false,2,true,4,false,4,false
[consuming1],33,217.99389788123648,11,0,false,false,false,3,false,4,false,4,false
[producing],34,234.95989520140296,12,1,false,false,false,3,false,4,false,4,false
[con_ready3],35,238.1289417024364,12,1,false,false,true,3,false,4,false,4,true
[consuming3],36,238.93283007865747,12,0,false,false,false,3,false,4,false,5,false
[producing],37,244.50982332221324,13,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,250.36411779348416,13,1,false,true,false,3,false,4,true,5,false
[consuming2],39,251.73276395345326,13,0,false,false,false,3,false,5,false,5,false
[producing],40,262.8348542437938,14,1,false,false,false,3,false,5,false,5,false
[con_ready3],41,299.80644397194345,14,1,false,false,true,3,false,5,false,5,true
[consuming3],42,301.198521711587,14,0,false,false,false,3,false,5,false,6,false
[producing],43,302.7538930337415,15,1,false,false,false,3,false,5,false,6,false
[con_ready2],44,313.5968670495741,15,1,false,true,false,3,false,5,true,6,false
[consuming2],45,315.0070527076792,15,0,false,false,false,3,false,6,false,6,false
[producing],46,325.63469765601474,16,1,false,false,false,3,false,6,false,6,false
[con_ready2],47,333.87074852099744,16,1,false,true,false,3,false,6,true,6,false
[consuming2],48,334.1286059243618,16,0,false,false,false,3,false,7,false,6,false
[producing],49,352.4814363238236,17,1,false,false,false,3,false,7,false,6,false
[con_ready1],50,358.55276861753293,17,1,true,false,false,3,true,7,false,6,false
[consuming1],51,358.55989789542156,17,0,false,false,false,4,false,7,false,6,false
[producing],52,366.3810595189879,18,1,false,false,false,4,false,7,false,6,false
[producing],53,369.66126096747786,19,2,false,false,false,4,false,7,false,6,false
[producing],54,397.1287772308712,20,3,false,false,false,4,false,7,false,6,false
[con_ready2],55,414.7826955339043,20,3,false,true,false,4,false,7,true,6,false
[consuming2],56,414.9605399956738,20,2,false,false,false,4,false,8,false,6,false
[con_ready2],57,439.0781880014827,20,2,false,true,false,4,false,8,true,6,false
[consuming2],58,439.1827525034165,20,1,false,false,false,4,false,9,false,6,false
[con_ready1],59,484.04665801799143,20,1,true,false,false,4,true,9,false,6,false
[consuming1],60,484.2620785938261,20,0,false,false,false,5,false,9,false,6,false
