action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.798027681027154,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.73736733881731,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,23.388119477064773,1,0,false,false,false,1,false,0,false,0,false
[producing],4,47.59219144916524,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,49.29948949009705,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,49.573769827021785,2,0,false,false,false,2,false,0,false,0,false
[producing],7,57.67750116769038,3,1,false,false,false,2,false,0,false,0,false
[producing],8,62.09405743276021,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,64.95813392930236,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,65.02017487896644,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,69.5391623786129,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,70.74456299401402,4,0,false,false,false,3,false,0,false,1,false
[producing],13,231.9998720216127,5,1,false,false,false,3,false,0,false,1,false
[con_ready3],14,249.80783799892578,5,1,false,false,true,3,false,0,false,1,true
[consuming3],15,251.07362571780624,5,0,false,false,false,3,false,0,false,2,false
[producing],16,268.6326495860304,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,268.79134678192355,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,269.1214329700989,6,0,false,false,false,3,false,0,false,3,false
[producing],19,274.28611716083236,7,1,false,false,false,3,false,0,false,3,false
[con_ready2],20,279.7433161324348,7,1,false,true,false,3,false,0,true,3,false
[consuming2],21,281.5571754424664,7,0,false,false,false,3,false,1,false,3,false
[producing],22,313.13180357044337,8,1,false,false,false,3,false,1,false,3,false
[con_ready2],23,323.8371291727732,8,1,false,true,false,3,false,1,true,3,false
[consuming2],24,324.2522712593767,8,0,false,false,false,3,false,2,false,3,false
[producing],25,334.70178313505954,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,348.30293779237564,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,348.7072523447807,9,0,false,false,false,3,false,2,false,4,false
[producing],28,390.3506534001491,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,398.39235795113115,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,399.504409240949,10,0,false,false,false,4,false,2,false,4,false
[producing],31,542.1730965277018,11,1,false,false,false,4,false,2,false,4,false
[producing],32,553.8888094660531,12,2,false,false,false,4,false,2,false,4,false
[con_ready2],33,567.4142556817363,12,2,false,true,false,4,false,2,true,4,false
[consuming2],34,567.8637933156839,12,1,false,false,false,4,false,3,false,4,false
[producing],35,571.1558804074293,13,2,false,false,false,4,false,3,false,4,false
[con_ready3],36,571.474186394662,13,2,false,false,true,4,false,3,false,4,true
[consuming3],37,572.4620281888464,13,1,false,false,false,4,false,3,false,5,false
[con_ready1],38,612.2357273320764,13,1,true,false,false,4,true,3,false,5,false
[consuming1],39,612.3832356957978,13,0,false,false,false,5,false,3,false,5,false
[producing],40,655.353085831435,14,1,false,false,false,5,false,3,false,5,false
[con_ready3],41,667.6914875074913,14,1,false,false,true,5,false,3,false,5,true
[consuming3],42,669.080531225491,14,0,false,false,false,5,false,3,false,6,false
[producing],43,682.8785006355217,15,1,false,false,false,5,false,3,false,6,false
[producing],44,693.0592498313047,16,2,false,false,false,5,false,3,false,6,false
[con_ready3],45,694.1988268304191,16,2,false,false,true,5,false,3,false,6,true
[consuming3],46,694.271598857477,16,1,false,false,false,5,false,3,false,7,false
[con_ready3],47,695.6464545031557,16,1,false,false,true,5,false,3,false,7,true
[consuming3],48,698.0373442845207,16,0,false,false,false,5,false,3,false,8,false
[producing],49,732.7196490152955,17,1,false,false,false,5,false,3,false,8,false
[producing],50,739.2480718006993,18,2,false,false,false,5,false,3,false,8,false
[con_ready3],51,756.6198708820139,18,2,false,false,true,5,false,3,false,8,true
[consuming3],52,756.8991085645426,18,1,false,false,false,5,false,3,false,9,false
[producing],53,757.9417372017634,19,2,false,false,false,5,false,3,false,9,false
[producing],54,765.5421194244893,20,3,false,false,false,5,false,3,false,9,false
[con_ready2],55,773.7416454312421,20,3,false,true,false,5,false,3,true,9,false
[consuming2],56,774.3487905230157,20,2,false,false,false,5,false,4,false,9,false
[con_ready2],57,787.6227056224092,20,2,false,true,false,5,false,4,true,9,false
[consuming2],58,787.6872234428196,20,1,false,false,false,5,false,5,false,9,false
[con_ready3],59,792.7248334482579,20,1,false,false,true,5,false,5,false,9,true
[consuming3],60,796.5944007681792,20,0,false,false,false,5,false,5,false,10,false
