action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.79032688955921,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.320224124943227,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,15.827363927714527,1,0,false,false,false,1,false,0,false,0,false
[producing],4,70.25039690834801,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,81.65546786806365,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,81.94475585743834,2,0,false,false,false,1,false,1,false,0,false
[producing],7,122.94230258581179,3,1,false,false,false,1,false,1,false,0,false
[producing],8,138.6049368798206,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,142.70887262028194,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,145.22124355631772,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,166.96635081770606,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,167.33791754662408,4,0,false,false,false,2,false,2,false,0,false
[producing],13,184.98170172854088,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,191.30216306104563,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,192.0300697830017,5,0,false,false,false,3,false,2,false,0,false
[producing],16,340.9342491331804,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,350.170151412172,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,350.4512743914662,6,0,false,false,false,4,false,2,false,0,false
[producing],19,370.14640010188816,7,1,false,false,false,4,false,2,false,0,false
[con_ready2],20,386.5583526951707,7,1,false,true,false,4,false,2,true,0,false
[consuming2],21,387.1810604589402,7,0,false,false,false,4,false,3,false,0,false
[producing],22,395.4571854006465,8,1,false,false,false,4,false,3,false,0,false
[con_ready2],23,428.07836481593375,8,1,false,true,false,4,false,3,true,0,false
[consuming2],24,429.824129437224,8,0,false,false,false,4,false,4,false,0,false
[producing],25,430.8746349386663,9,1,false,false,false,4,false,4,false,0,false
[con_ready1],26,434.8353443692866,9,1,true,false,false,4,true,4,false,0,false
[consuming1],27,434.90896848151993,9,0,false,false,false,5,false,4,false,0,false
[producing],28,458.64981890816813,10,1,false,false,false,5,false,4,false,0,false
[con_ready1],29,462.2472793060381,10,1,true,false,false,5,true,4,false,0,false
[consuming1],30,464.0296099146673,10,0,false,false,false,6,false,4,false,0,false
[producing],31,514.7117266602746,11,1,false,false,false,6,false,4,false,0,false
[con_ready3],32,537.6880813416893,11,1,false,false,true,6,false,4,false,0,true
[consuming3],33,538.1323223897492,11,0,false,false,false,6,false,4,false,1,false
[producing],34,551.2034618536262,12,1,false,false,false,6,false,4,false,1,false
[con_ready1],35,563.1073351505371,12,1,true,false,false,6,true,4,false,1,false
[consuming1],36,563.7525334452946,12,0,false,false,false,7,false,4,false,1,false
[producing],37,648.9696458399343,13,1,false,false,false,7,false,4,false,1,false
[producing],38,654.6438685061211,14,2,false,false,false,7,false,4,false,1,false
[con_ready2],39,685.0948781953939,14,2,false,true,false,7,false,4,true,1,false
[consuming2],40,688.7784535669184,14,1,false,false,false,7,false,5,false,1,false
[producing],41,704.3184367217167,15,2,false,false,false,7,false,5,false,1,false
[con_ready3],42,705.015838170151,15,2,false,false,true,7,false,5,false,1,true
[consuming3],43,705.7997731640625,15,1,false,false,false,7,false,5,false,2,false
[con_ready3],44,708.2086041520829,15,1,false,false,true,7,false,5,false,2,true
[consuming3],45,709.7589442602335,15,0,false,false,false,7,false,5,false,3,false
[producing],46,759.1220840800765,16,1,false,false,false,7,false,5,false,3,false
[con_ready3],47,763.9196976964352,16,1,false,false,true,7,false,5,false,3,true
[consuming3],48,764.3037460069672,16,0,false,false,false,7,false,5,false,4,false
[producing],49,826.1589623118514,17,1,false,false,false,7,false,5,false,4,false
[con_ready1],50,826.8334412077684,17,1,true,false,false,7,true,5,false,4,false
[consuming1],51,828.4389553816759,17,0,false,false,false,8,false,5,false,4,false
[producing],52,919.15207418502,18,1,false,false,false,8,false,5,false,4,false
[producing],53,951.5134888681846,19,2,false,false,false,8,false,5,false,4,false
[con_ready3],54,955.7587764529359,19,2,false,false,true,8,false,5,false,4,true
[consuming3],55,955.818718604047,19,1,false,false,false,8,false,5,false,5,false
[con_ready3],56,965.0759804382376,19,1,false,false,true,8,false,5,false,5,true
[consuming3],57,965.0903770662298,19,0,false,false,false,8,false,5,false,6,false
[producing],58,969.7410017086268,20,1,false,false,false,8,false,5,false,6,false
[con_ready1],59,985.1102138756738,20,1,true,false,false,8,true,5,false,6,false
[consuming1],60,985.9734128669879,20,0,false,false,false,9,false,5,false,6,false
