action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6915470491615516,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,14.15298514956465,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,15.70506450514606,1,0,false,false,false,0,false,1,false,0,false
[producing],4,47.16676611262647,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,58.015365389939,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,58.583163717045785,2,0,false,false,false,1,false,1,false,0,false
[producing],7,202.50608467003138,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,209.15030520303844,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,211.5486566040416,3,0,false,false,false,1,false,2,false,0,false
[producing],10,246.48055057119632,4,1,false,false,false,1,false,2,false,0,false
[producing],11,256.25228114421253,5,2,false,false,false,1,false,2,false,0,false
[producing],12,258.0725078847244,6,3,false,false,false,1,false,2,false,0,false
[producing],13,270.7634608913383,7,4,false,false,false,1,false,2,false,0,false
[con_ready1],14,271.55774460439017,7,4,true,false,false,1,true,2,false,0,false
[consuming1],15,271.99974175094394,7,3,false,false,false,2,false,2,false,0,false
[con_ready2],16,276.0497269750485,7,3,false,true,false,2,false,2,true,0,false
[consuming2],17,276.08567140970547,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,288.1043157587677,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,292.47434105496154,7,1,false,false,false,3,false,3,false,0,false
[producing],20,294.2354059451511,8,2,false,false,false,3,false,3,false,0,false
[con_ready3],21,298.6392101582883,8,2,false,false,true,3,false,3,false,0,true
[consuming3],22,300.1877459077168,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,305.4286498776843,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,306.1972944606935,8,0,false,false,false,3,false,3,false,2,false
[producing],25,311.96596351989876,9,1,false,false,false,3,false,3,false,2,false
[producing],26,320.3108346957898,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,338.7343663210054,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,339.27563094030893,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,339.303446174537,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,343.4054713578765,10,0,false,false,false,4,false,3,false,3,false
[producing],31,349.09798609357597,11,1,false,false,false,4,false,3,false,3,false
[con_ready1],32,350.6601765476465,11,1,true,false,false,4,true,3,false,3,false
[consuming1],33,351.54951269207083,11,0,false,false,false,5,false,3,false,3,false
[producing],34,354.0226829870692,12,1,false,false,false,5,false,3,false,3,false
[producing],35,387.86987482141706,13,2,false,false,false,5,false,3,false,3,false
[producing],36,400.9842691480714,14,3,false,false,false,5,false,3,false,3,false
[producing],37,401.35853732977233,15,4,false,false,false,5,false,3,false,3,false
[con_ready2],38,402.660240951637,15,4,false,true,false,5,false,3,true,3,false
[consuming2],39,403.29842753943376,15,3,false,false,false,5,false,4,false,3,false
[con_ready3],40,414.4351860967298,15,3,false,false,true,5,false,4,false,3,true
[consuming3],41,415.44852169596993,15,2,false,false,false,5,false,4,false,4,false
[con_ready3],42,415.5441088365601,15,2,false,false,true,5,false,4,false,4,true
[consuming3],43,416.2407173737019,15,1,false,false,false,5,false,4,false,5,false
[producing],44,422.473265610427,16,2,false,false,false,5,false,4,false,5,false
[con_ready1],45,424.43169409368073,16,2,true,false,false,5,true,4,false,5,false
[consuming1],46,425.7035219648977,16,1,false,false,false,6,false,4,false,5,false
[producing],47,440.8930160836849,17,2,false,false,false,6,false,4,false,5,false
[con_ready2],48,472.9953975675186,17,2,false,true,false,6,false,4,true,5,false
[consuming2],49,473.00024781066026,17,1,false,false,false,6,false,5,false,5,false
[producing],50,486.85659391288175,18,2,false,false,false,6,false,5,false,5,false
[producing],51,492.5039679929152,19,3,false,false,false,6,false,5,false,5,false
[con_ready1],52,503.2879497456214,19,3,true,false,false,6,true,5,false,5,false
[consuming1],53,504.0361618662083,19,2,false,false,false,7,false,5,false,5,false
[producing],54,514.33705220004,20,3,false,false,false,7,false,5,false,5,false
[con_ready3],55,516.292380801981,20,3,false,false,true,7,false,5,false,5,true
[consuming3],56,518.4062255690617,20,2,false,false,false,7,false,5,false,6,false
[con_ready2],57,518.7898377025218,20,2,false,true,false,7,false,5,true,6,false
[consuming2],58,520.2411846320998,20,1,false,false,false,7,false,6,false,6,false
[con_ready3],59,525.9928925777879,20,1,false,false,true,7,false,6,false,6,true
[consuming3],60,526.2201690556506,20,0,false,false,false,7,false,6,false,7,false
