action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,67.53798062234367,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,78.8506301716542,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,79.35882957718093,1,0,false,false,false,0,false,1,false,0,false
[producing],4,97.99921777840716,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,98.18190132694654,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,98.79198318702193,2,0,false,false,false,1,false,1,false,0,false
[producing],7,119.9911921355795,3,1,false,false,false,1,false,1,false,0,false
[producing],8,140.29122626263978,4,2,false,false,false,1,false,1,false,0,false
[producing],9,155.25485220592822,5,3,false,false,false,1,false,1,false,0,false
[producing],10,161.36021018002458,6,4,false,false,false,1,false,1,false,0,false
[con_ready1],11,164.1293393810307,6,4,true,false,false,1,true,1,false,0,false
[consuming1],12,169.2215290854764,6,3,false,false,false,2,false,1,false,0,false
[con_ready2],13,175.92418537581977,6,3,false,true,false,2,false,1,true,0,false
[consuming2],14,175.95989406889714,6,2,false,false,false,2,false,2,false,0,false
[con_ready2],15,187.30956154449277,6,2,false,true,false,2,false,2,true,0,false
[consuming2],16,190.328177699809,6,1,false,false,false,2,false,3,false,0,false
[con_ready3],17,216.20784180178356,6,1,false,false,true,2,false,3,false,0,true
[consuming3],18,217.107885437476,6,0,false,false,false,2,false,3,false,1,false
[producing],19,279.4089513284891,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,280.0842841463761,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,281.3901849539311,7,0,false,false,false,2,false,4,false,1,false
[producing],22,339.05816142533183,8,1,false,false,false,2,false,4,false,1,false
[con_ready1],23,359.088439132983,8,1,true,false,false,2,true,4,false,1,false
[consuming1],24,360.7519959994115,8,0,false,false,false,3,false,4,false,1,false
[producing],25,391.5900653032302,9,1,false,false,false,3,false,4,false,1,false
[con_ready2],26,405.89345485106077,9,1,false,true,false,3,false,4,true,1,false
[consuming2],27,406.48973389525156,9,0,false,false,false,3,false,5,false,1,false
[producing],28,431.36171874125745,10,1,false,false,false,3,false,5,false,1,false
[con_ready1],29,437.3064092329539,10,1,true,false,false,3,true,5,false,1,false
[consuming1],30,438.94394926650324,10,0,false,false,false,4,false,5,false,1,false
[producing],31,475.8162644754468,11,1,false,false,false,4,false,5,false,1,false
[con_ready2],32,481.52997941674107,11,1,false,true,false,4,false,5,true,1,false
[consuming2],33,483.4790950858054,11,0,false,false,false,4,false,6,false,1,false
[producing],34,502.5851439869887,12,1,false,false,false,4,false,6,false,1,false
[con_ready3],35,507.8587525194108,12,1,false,false,true,4,false,6,false,1,true
[consuming3],36,508.28931461980443,12,0,false,false,false,4,false,6,false,2,false
[producing],37,521.0937622638386,13,1,false,false,false,4,false,6,false,2,false
[producing],38,522.5402631416011,14,2,false,false,false,4,false,6,false,2,false
[producing],39,522.7849728727889,15,3,false,false,false,4,false,6,false,2,false
[producing],40,535.0384190459929,16,4,false,false,false,4,false,6,false,2,false
[producing],41,547.2777533422873,17,5,false,false,false,4,false,6,false,2,false
[con_ready2],42,548.5930545253259,17,5,false,true,false,4,false,6,true,2,false
[consuming2],43,548.9460424863015,17,4,false,false,false,4,false,7,false,2,false
[con_ready3],44,552.775954593761,17,4,false,false,true,4,false,7,false,2,true
[consuming3],45,552.8003803347286,17,3,false,false,false,4,false,7,false,3,false
[con_ready3],46,565.588701502793,17,3,false,false,true,4,false,7,false,3,true
[consuming3],47,566.1407132368673,17,2,false,false,false,4,false,7,false,4,false
[producing],48,568.3916457072676,18,3,false,false,false,4,false,7,false,4,false
[con_ready2],49,582.0317816586737,18,3,false,true,false,4,false,7,true,4,false
[consuming2],50,582.052707805786,18,2,false,false,false,4,false,8,false,4,false
[con_ready1],51,593.150457999939,18,2,true,false,false,4,true,8,false,4,false
[consuming1],52,595.62676538077,18,1,false,false,false,5,false,8,false,4,false
[con_ready3],53,597.2880122680157,18,1,false,false,true,5,false,8,false,4,true
[consuming3],54,597.8157276228645,18,0,false,false,false,5,false,8,false,5,false
[producing],55,602.208652580286,19,1,false,false,false,5,false,8,false,5,false
[con_ready2],56,609.9390567098617,19,1,false,true,false,5,false,8,true,5,false
[consuming2],57,610.2322019323148,19,0,false,false,false,5,false,9,false,5,false
[producing],58,640.2715666171143,20,1,false,false,false,5,false,9,false,5,false
[con_ready3],59,643.7809049890336,20,1,false,false,true,5,false,9,false,5,true
[consuming3],60,645.294999343958,20,0,false,false,false,5,false,9,false,6,false
