action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.0372936510269,1,1,false,false,false,0,false,0,false,0,false
[producing],2,19.25100452565816,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,25.6279217983092,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,26.179210166655768,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,43.446431188622356,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,44.41153667796703,2,0,false,false,false,0,false,1,false,1,false
[producing],7,105.85272527383388,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,113.74747623963637,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,113.78843135815578,3,0,false,false,false,0,false,1,false,2,false
[producing],10,123.89240516230802,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,125.81927312651386,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,126.97535336508413,4,0,false,false,false,0,false,1,false,3,false
[producing],13,158.78218858212912,5,1,false,false,false,0,false,1,false,3,false
[producing],14,173.68905783608324,6,2,false,false,false,0,false,1,false,3,false
[con_ready3],15,177.80041068183667,6,2,false,false,true,0,false,1,false,3,true
[consuming3],16,180.90306904009668,6,1,false,false,false,0,false,1,false,4,false
[con_ready2],17,181.7549549828954,6,1,false,true,false,0,false,1,true,4,false
[consuming2],18,183.2268170391422,6,0,false,false,false,0,false,2,false,4,false
[producing],19,274.3553096222035,7,1,false,false,false,0,false,2,false,4,false
[producing],20,279.6068539386393,8,2,false,false,false,0,false,2,false,4,false
[con_ready2],21,281.47749766546195,8,2,false,true,false,0,false,2,true,4,false
[consuming2],22,281.56949608709664,8,1,false,false,false,0,false,3,false,4,false
[con_ready3],23,297.64499961090377,8,1,false,false,true,0,false,3,false,4,true
[consuming3],24,299.5489277645539,8,0,false,false,false,0,false,3,false,5,false
[producing],25,315.29225133388326,9,1,false,false,false,0,false,3,false,5,false
[producing],26,321.6026063012964,10,2,false,false,false,0,false,3,false,5,false
[con_ready3],27,337.3802602061675,10,2,false,false,true,0,false,3,false,5,true
[consuming3],28,337.5976542474799,10,1,false,false,false,0,false,3,false,6,false
[con_ready3],29,339.4637415990378,10,1,false,false,true,0,false,3,false,6,true
[consuming3],30,340.008049281459,10,0,false,false,false,0,false,3,false,7,false
[producing],31,356.4284566093504,11,1,false,false,false,0,false,3,false,7,false
[con_ready2],32,362.0074907223874,11,1,false,true,false,0,false,3,true,7,false
[consuming2],33,363.570810498438,11,0,false,false,false,0,false,4,false,7,false
[producing],34,465.1630860860467,12,1,false,false,false,0,false,4,false,7,false
[con_ready1],35,471.5350405019164,12,1,true,false,false,0,true,4,false,7,false
[consuming1],36,473.3126643244476,12,0,false,false,false,1,false,4,false,7,false
[producing],37,525.3857405202198,13,1,false,false,false,1,false,4,false,7,false
[con_ready1],38,537.0206377852089,13,1,true,false,false,1,true,4,false,7,false
[consuming1],39,537.4525533749381,13,0,false,false,false,2,false,4,false,7,false
[producing],40,553.4386267104729,14,1,false,false,false,2,false,4,false,7,false
[producing],41,562.6695274816683,15,2,false,false,false,2,false,4,false,7,false
[con_ready2],42,571.5784478196978,15,2,false,true,false,2,false,4,true,7,false
[consuming2],43,572.3779483888369,15,1,false,false,false,2,false,5,false,7,false
[con_ready2],44,580.3475677561584,15,1,false,true,false,2,false,5,true,7,false
[consuming2],45,580.4999092356896,15,0,false,false,false,2,false,6,false,7,false
[producing],46,591.0568318682472,16,1,false,false,false,2,false,6,false,7,false
[producing],47,599.7605350421533,17,2,false,false,false,2,false,6,false,7,false
[producing],48,603.3073130577849,18,3,false,false,false,2,false,6,false,7,false
[con_ready1],49,607.4599352151466,18,3,true,false,false,2,true,6,false,7,false
[consuming1],50,609.3556921785869,18,2,false,false,false,3,false,6,false,7,false
[con_ready2],51,614.3967622588436,18,2,false,true,false,3,false,6,true,7,false
[consuming2],52,614.577121783073,18,1,false,false,false,3,false,7,false,7,false
[con_ready1],53,626.8561186090698,18,1,true,false,false,3,true,7,false,7,false
[consuming1],54,627.1481799534632,18,0,false,false,false,4,false,7,false,7,false
[producing],55,638.0069814225944,19,1,false,false,false,4,false,7,false,7,false
[con_ready3],56,658.2164172156754,19,1,false,false,true,4,false,7,false,7,true
[consuming3],57,659.338859220388,19,0,false,false,false,4,false,7,false,8,false
[producing],58,676.2638734486277,20,1,false,false,false,4,false,7,false,8,false
[con_ready2],59,683.7311192880035,20,1,false,true,false,4,false,7,true,8,false
[consuming2],60,684.2447128374453,20,0,false,false,false,4,false,8,false,8,false
