action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.917696073357504,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.357587503687461,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,9.873128584279412,1,0,false,false,false,0,false,0,false,1,false
[producing],4,12.485405594395242,2,1,false,false,false,0,false,0,false,1,false
[producing],5,59.96430194296947,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,69.59462355241577,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,70.00769906494136,3,1,false,false,false,0,false,1,false,1,false
[producing],8,87.99982178199693,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,90.36675091782384,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,91.29054046055084,4,1,false,false,false,1,false,1,false,1,false
[producing],11,101.8111531186106,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,133.54908992994928,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,134.11964873723684,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,140.06671507751565,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,141.9712608325907,5,0,false,false,false,2,false,1,false,2,false
[producing],16,169.17772310677805,6,1,false,false,false,2,false,1,false,2,false
[producing],17,170.90401003093177,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,176.42869408957364,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,176.62165539837991,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,177.17972813177184,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,178.33471583794338,7,0,false,false,false,4,false,1,false,2,false
[producing],22,250.0528238843586,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,252.38960242898816,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,255.57653008993893,8,0,false,false,false,4,false,1,false,3,false
[producing],25,307.7487427303315,9,1,false,false,false,4,false,1,false,3,false
[producing],26,323.06133646270325,10,2,false,false,false,4,false,1,false,3,false
[con_ready1],27,329.28182826585834,10,2,true,false,false,4,true,1,false,3,false
[consuming1],28,330.0724929382413,10,1,false,false,false,5,false,1,false,3,false
[producing],29,342.00281228499784,11,2,false,false,false,5,false,1,false,3,false
[producing],30,361.2292949662468,12,3,false,false,false,5,false,1,false,3,false
[con_ready2],31,363.72799971018173,12,3,false,true,false,5,false,1,true,3,false
[consuming2],32,365.0480544040035,12,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,368.20280551639013,12,2,false,true,false,5,false,2,true,3,false
[consuming2],34,369.13765382213853,12,1,false,false,false,5,false,3,false,3,false
[con_ready1],35,370.6963726650812,12,1,true,false,false,5,true,3,false,3,false
[consuming1],36,371.45142324249383,12,0,false,false,false,6,false,3,false,3,false
[producing],37,380.69665929701415,13,1,false,false,false,6,false,3,false,3,false
[producing],38,381.857138236974,14,2,false,false,false,6,false,3,false,3,false
[con_ready1],39,382.9749395742126,14,2,true,false,false,6,true,3,false,3,false
[consuming1],40,383.6721343667695,14,1,false,false,false,7,false,3,false,3,false
[con_ready1],41,406.59620638356756,14,1,true,false,false,7,true,3,false,3,false
[consuming1],42,407.4110902083325,14,0,false,false,false,8,false,3,false,3,false
[producing],43,452.7197617197529,15,1,false,false,false,8,false,3,false,3,false
[con_ready1],44,452.9884305447845,15,1,true,false,false,8,true,3,false,3,false
[consuming1],45,453.9231261539881,15,0,false,false,false,9,false,3,false,3,false
[producing],46,531.2101030690637,16,1,false,false,false,9,false,3,false,3,false
[con_ready1],47,542.1076686892437,16,1,true,false,false,9,true,3,false,3,false
[consuming1],48,543.8767518190347,16,0,false,false,false,10,false,3,false,3,false
[producing],49,608.4402428028196,17,1,false,false,false,10,false,3,false,3,false
[con_ready3],50,617.4327361383363,17,1,false,false,true,10,false,3,false,3,true
[consuming3],51,618.523508112735,17,0,false,false,false,10,false,3,false,4,false
[producing],52,626.3840685259072,18,1,false,false,false,10,false,3,false,4,false
[producing],53,629.1616966368268,19,2,false,false,false,10,false,3,false,4,false
[producing],54,633.8056024469154,20,3,false,false,false,10,false,3,false,4,false
[con_ready2],55,640.8835953171629,20,3,false,true,false,10,false,3,true,4,false
[consuming2],56,641.9744910264095,20,2,false,false,false,10,false,4,false,4,false
[con_ready2],57,643.3052797855245,20,2,false,true,false,10,false,4,true,4,false
[consuming2],58,644.2246586373928,20,1,false,false,false,10,false,5,false,4,false
[con_ready2],59,662.266670825615,20,1,false,true,false,10,false,5,true,4,false
[consuming2],60,662.3903754434131,20,0,false,false,false,10,false,6,false,4,false
