action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.12313850522413383,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.003601981242038,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,16.931287747826115,1,0,false,false,false,1,false,0,false,0,false
[producing],4,72.62549712119993,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,85.09492644835562,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,86.17648382299566,2,0,false,false,false,1,false,0,false,1,false
[producing],7,148.39630288751286,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,153.6266957624518,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,154.0044330473118,3,0,false,false,false,2,false,0,false,1,false
[producing],10,175.1282570345526,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,178.7211194772873,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,179.43770478703678,4,0,false,false,false,2,false,0,false,2,false
[producing],13,188.56132843351497,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,193.84729681975432,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,194.4015065081253,5,0,false,false,false,3,false,0,false,2,false
[producing],16,227.1875596690443,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,229.99170730148379,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,231.05305445299592,6,0,false,false,false,4,false,0,false,2,false
[producing],19,281.2934331943548,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,281.3747797033907,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,288.7809793381884,7,0,false,false,false,4,false,0,false,3,false
[producing],22,294.81233959725705,8,1,false,false,false,4,false,0,false,3,false
[con_ready1],23,299.6128342619201,8,1,true,false,false,4,true,0,false,3,false
[consuming1],24,299.8619167363474,8,0,false,false,false,5,false,0,false,3,false
[producing],25,309.107873595435,9,1,false,false,false,5,false,0,false,3,false
[con_ready3],26,322.335200012334,9,1,false,false,true,5,false,0,false,3,true
[consuming3],27,324.39207672116623,9,0,false,false,false,5,false,0,false,4,false
[producing],28,324.46583730983843,10,1,false,false,false,5,false,0,false,4,false
[con_ready2],29,341.28144538303087,10,1,false,true,false,5,false,0,true,4,false
[consuming2],30,342.87905137205945,10,0,false,false,false,5,false,1,false,4,false
[producing],31,368.1166666217353,11,1,false,false,false,5,false,1,false,4,false
[producing],32,376.27841345485655,12,2,false,false,false,5,false,1,false,4,false
[con_ready3],33,380.5507808680496,12,2,false,false,true,5,false,1,false,4,true
[consuming3],34,380.7620802384551,12,1,false,false,false,5,false,1,false,5,false
[con_ready1],35,381.9122976772144,12,1,true,false,false,5,true,1,false,5,false
[consuming1],36,384.970220369031,12,0,false,false,false,6,false,1,false,5,false
[producing],37,439.99319728867744,13,1,false,false,false,6,false,1,false,5,false
[producing],38,441.15339143850395,14,2,false,false,false,6,false,1,false,5,false
[con_ready1],39,441.89795015489284,14,2,true,false,false,6,true,1,false,5,false
[consuming1],40,442.9619585294312,14,1,false,false,false,7,false,1,false,5,false
[producing],41,444.4003908896124,15,2,false,false,false,7,false,1,false,5,false
[producing],42,451.43543022955294,16,3,false,false,false,7,false,1,false,5,false
[con_ready1],43,466.09268207401476,16,3,true,false,false,7,true,1,false,5,false
[consuming1],44,466.38326221997477,16,2,false,false,false,8,false,1,false,5,false
[con_ready2],45,472.86660279712595,16,2,false,true,false,8,false,1,true,5,false
[consuming2],46,474.2741396227126,16,1,false,false,false,8,false,2,false,5,false
[producing],47,486.7482024098148,17,2,false,false,false,8,false,2,false,5,false
[producing],48,501.0717178608036,18,3,false,false,false,8,false,2,false,5,false
[producing],49,503.50303179839574,19,4,false,false,false,8,false,2,false,5,false
[con_ready3],50,516.1305426157622,19,4,false,false,true,8,false,2,false,5,true
[consuming3],51,517.2304180726213,19,3,false,false,false,8,false,2,false,6,false
[producing],52,521.878764545998,20,4,false,false,false,8,false,2,false,6,false
[con_ready3],53,523.8730826339187,20,4,false,false,true,8,false,2,false,6,true
[consuming3],54,524.1566074375085,20,3,false,false,false,8,false,2,false,7,false
[con_ready3],55,540.1746266927919,20,3,false,false,true,8,false,2,false,7,true
[consuming3],56,540.276587686218,20,2,false,false,false,8,false,2,false,8,false
[con_ready3],57,556.0507837430557,20,2,false,false,true,8,false,2,false,8,true
[consuming3],58,556.7422953623335,20,1,false,false,false,8,false,2,false,9,false
[con_ready3],59,561.1301419972627,20,1,false,false,true,8,false,2,false,9,true
[consuming3],60,561.5377049241699,20,0,false,false,false,8,false,2,false,10,false
