action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,116.15602425115884,1,1,false,false,false,0,false,0,false,0,false
[producing],2,124.20181866165501,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,133.3493349816883,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,134.50345246377776,2,1,false,false,false,0,false,0,false,1,false
[producing],5,137.05941937703432,3,2,false,false,false,0,false,0,false,1,false
[producing],6,151.47526292915717,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,157.44882967377114,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,158.55735719274944,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,161.69907060539492,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,164.39329658881528,4,1,false,false,false,1,false,1,false,1,false
[producing],11,180.30109267488476,5,2,false,false,false,1,false,1,false,1,false
[producing],12,181.84202289275893,6,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,183.16692340155035,6,3,false,true,false,1,false,1,true,1,false
[consuming2],14,183.5408290988777,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,183.9754057393064,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,187.10290931984548,6,1,false,false,false,2,false,2,false,1,false
[producing],17,224.0333260252968,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,228.18239820790293,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,228.43848658503669,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,241.4392445219765,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,242.7234122640025,7,0,false,false,false,3,false,2,false,2,false
[producing],22,246.16683090966987,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,248.28325015948056,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,248.58290671688732,8,0,false,false,false,3,false,3,false,2,false
[producing],25,293.56866046128687,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,297.1567665188975,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,299.2378968634938,9,0,false,false,false,3,false,4,false,2,false
[producing],28,341.18488670238656,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,341.8998261826563,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,342.0943453702585,10,0,false,false,false,3,false,4,false,3,false
[producing],31,392.8988733368496,11,1,false,false,false,3,false,4,false,3,false
[producing],32,400.29674890745997,12,2,false,false,false,3,false,4,false,3,false
[con_ready3],33,411.3560065293411,12,2,false,false,true,3,false,4,false,3,true
[consuming3],34,413.9409878253056,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,414.9162376558024,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,415.24521056153196,12,0,false,false,false,3,false,5,false,4,false
[producing],37,436.0098712224182,13,1,false,false,false,3,false,5,false,4,false
[con_ready3],38,438.4892030677924,13,1,false,false,true,3,false,5,false,4,true
[consuming3],39,440.01052803409954,13,0,false,false,false,3,false,5,false,5,false
[producing],40,453.5540903823407,14,1,false,false,false,3,false,5,false,5,false
[producing],41,464.3301013250327,15,2,false,false,false,3,false,5,false,5,false
[con_ready1],42,487.9419002369184,15,2,true,false,false,3,true,5,false,5,false
[consuming1],43,487.9478323701392,15,1,false,false,false,4,false,5,false,5,false
[con_ready3],44,489.0697867685205,15,1,false,false,true,4,false,5,false,5,true
[consuming3],45,489.4968264075567,15,0,false,false,false,4,false,5,false,6,false
[producing],46,557.5295997635764,16,1,false,false,false,4,false,5,false,6,false
[con_ready1],47,558.5045939151566,16,1,true,false,false,4,true,5,false,6,false
[consuming1],48,558.6365644545824,16,0,false,false,false,5,false,5,false,6,false
[producing],49,574.0585437681148,17,1,false,false,false,5,false,5,false,6,false
[con_ready2],50,582.4920619560249,17,1,false,true,false,5,false,5,true,6,false
[consuming2],51,583.8366107234996,17,0,false,false,false,5,false,6,false,6,false
[producing],52,588.368643148802,18,1,false,false,false,5,false,6,false,6,false
[producing],53,590.5960900173402,19,2,false,false,false,5,false,6,false,6,false
[producing],54,602.7433999518794,20,3,false,false,false,5,false,6,false,6,false
[con_ready1],55,626.721270178041,20,3,true,false,false,5,true,6,false,6,false
[consuming1],56,629.5585799951899,20,2,false,false,false,6,false,6,false,6,false
[con_ready1],57,637.0326595348621,20,2,true,false,false,6,true,6,false,6,false
[consuming1],58,637.4866483926047,20,1,false,false,false,7,false,6,false,6,false
[con_ready3],59,647.1519594371761,20,1,false,false,true,7,false,6,false,6,true
[consuming3],60,647.3459497735436,20,0,false,false,false,7,false,6,false,7,false
