action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.560340408243386,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,29.46274587267775,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,31.10579120883792,1,0,false,false,false,1,false,0,false,0,false
[producing],4,150.48696777065584,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,177.35950506466173,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,177.44278440450813,2,0,false,false,false,2,false,0,false,0,false
[producing],7,221.64082701362685,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,227.57455222176043,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,228.2312782434081,3,0,false,false,false,3,false,0,false,0,false
[producing],10,283.41559650550715,4,1,false,false,false,3,false,0,false,0,false
[con_ready2],11,286.79948103880497,4,1,false,true,false,3,false,0,true,0,false
[consuming2],12,289.33024728602277,4,0,false,false,false,3,false,1,false,0,false
[producing],13,401.8409504302161,5,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,403.5833804788498,5,1,true,false,false,3,true,1,false,0,false
[consuming1],15,404.13935177837,5,0,false,false,false,4,false,1,false,0,false
[producing],16,437.3343900069643,6,1,false,false,false,4,false,1,false,0,false
[con_ready2],17,438.36307884358615,6,1,false,true,false,4,false,1,true,0,false
[consuming2],18,439.38907593222,6,0,false,false,false,4,false,2,false,0,false
[producing],19,455.03675614716514,7,1,false,false,false,4,false,2,false,0,false
[producing],20,460.88409784145813,8,2,false,false,false,4,false,2,false,0,false
[con_ready3],21,464.96551913189523,8,2,false,false,true,4,false,2,false,0,true
[consuming3],22,466.4028233347521,8,1,false,false,false,4,false,2,false,1,false
[producing],23,469.95798123616515,9,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,472.47228723851737,9,2,false,false,true,4,false,2,false,1,true
[consuming3],25,473.05531264382074,9,1,false,false,false,4,false,2,false,2,false
[con_ready2],26,475.08159402532675,9,1,false,true,false,4,false,2,true,2,false
[consuming2],27,475.69301463306186,9,0,false,false,false,4,false,3,false,2,false
[producing],28,478.84141537440917,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,479.1706759277875,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,479.34529297097424,10,0,false,false,false,4,false,3,false,3,false
[producing],31,527.5691135498039,11,1,false,false,false,4,false,3,false,3,false
[con_ready2],32,547.4100743312962,11,1,false,true,false,4,false,3,true,3,false
[consuming2],33,547.5612594705556,11,0,false,false,false,4,false,4,false,3,false
[producing],34,564.8459367287738,12,1,false,false,false,4,false,4,false,3,false
[producing],35,583.0716807463536,13,2,false,false,false,4,false,4,false,3,false
[con_ready3],36,611.7664233682887,13,2,false,false,true,4,false,4,false,3,true
[consuming3],37,612.2696844121314,13,1,false,false,false,4,false,4,false,4,false
[con_ready2],38,620.778558020673,13,1,false,true,false,4,false,4,true,4,false
[consuming2],39,621.1575307787903,13,0,false,false,false,4,false,5,false,4,false
[producing],40,662.4095325932522,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,664.8698757356359,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,666.8850247378945,14,0,false,false,false,5,false,5,false,4,false
[producing],43,680.8314802878331,15,1,false,false,false,5,false,5,false,4,false
[producing],44,681.9009104166857,16,2,false,false,false,5,false,5,false,4,false
[con_ready2],45,693.2303998121623,16,2,false,true,false,5,false,5,true,4,false
[consuming2],46,694.2326073204472,16,1,false,false,false,5,false,6,false,4,false
[producing],47,702.3598573928273,17,2,false,false,false,5,false,6,false,4,false
[con_ready3],48,704.3472627994805,17,2,false,false,true,5,false,6,false,4,true
[consuming3],49,705.4331019234918,17,1,false,false,false,5,false,6,false,5,false
[con_ready2],50,709.7954187569219,17,1,false,true,false,5,false,6,true,5,false
[consuming2],51,710.0705378455648,17,0,false,false,false,5,false,7,false,5,false
[producing],52,725.4306094952154,18,1,false,false,false,5,false,7,false,5,false
[con_ready2],53,731.8999381442632,18,1,false,true,false,5,false,7,true,5,false
[consuming2],54,732.5072997112067,18,0,false,false,false,5,false,8,false,5,false
[producing],55,760.1281571712673,19,1,false,false,false,5,false,8,false,5,false
[producing],56,763.3616666973879,20,2,false,false,false,5,false,8,false,5,false
[con_ready3],57,768.7140055456168,20,2,false,false,true,5,false,8,false,5,true
[consuming3],58,770.4058023582509,20,1,false,false,false,5,false,8,false,6,false
[con_ready3],59,772.4451005064949,20,1,false,false,true,5,false,8,false,6,true
[consuming3],60,772.4702646314619,20,0,false,false,false,5,false,8,false,7,false
