action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.08964626600089,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,21.215781844128994,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,23.072544885665494,1,0,false,false,false,0,false,0,false,1,false
[producing],4,57.03476153455209,2,1,false,false,false,0,false,0,false,1,false
[producing],5,58.15082708665723,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,69.01711489747832,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,69.78179533948659,3,1,false,false,false,0,false,1,false,1,false
[producing],8,80.67743924747889,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,87.21930298541034,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,88.37564496110315,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,100.7520823340843,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,100.77616505380261,4,0,false,false,false,1,false,2,false,1,false
[producing],13,120.65933380278788,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,149.34715590745918,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,149.63705887482476,5,0,false,false,false,2,false,2,false,1,false
[producing],16,151.98233696929293,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,174.65286442303847,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,174.72792026490737,6,0,false,false,false,2,false,3,false,1,false
[producing],19,205.61363262710267,7,1,false,false,false,2,false,3,false,1,false
[producing],20,206.99418015959506,8,2,false,false,false,2,false,3,false,1,false
[con_ready3],21,208.33386439027547,8,2,false,false,true,2,false,3,false,1,true
[consuming3],22,209.60886919219973,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,222.62565862112334,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,224.20307548643342,8,0,false,false,false,2,false,3,false,3,false
[producing],25,243.6869387355253,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,269.0170593418736,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,271.5593349726403,9,0,false,false,false,2,false,4,false,3,false
[producing],28,273.61993300192427,10,1,false,false,false,2,false,4,false,3,false
[con_ready2],29,275.9353609277862,10,1,false,true,false,2,false,4,true,3,false
[consuming2],30,276.88235863855266,10,0,false,false,false,2,false,5,false,3,false
[producing],31,289.3257923348455,11,1,false,false,false,2,false,5,false,3,false
[con_ready2],32,289.946187816506,11,1,false,true,false,2,false,5,true,3,false
[consuming2],33,290.525426284653,11,0,false,false,false,2,false,6,false,3,false
[producing],34,387.4277060794471,12,1,false,false,false,2,false,6,false,3,false
[con_ready1],35,402.4190662233935,12,1,true,false,false,2,true,6,false,3,false
[consuming1],36,403.01944813882614,12,0,false,false,false,3,false,6,false,3,false
[producing],37,410.8114707953144,13,1,false,false,false,3,false,6,false,3,false
[producing],38,413.8166934660493,14,2,false,false,false,3,false,6,false,3,false
[con_ready3],39,417.5032357468723,14,2,false,false,true,3,false,6,false,3,true
[consuming3],40,419.0841401300162,14,1,false,false,false,3,false,6,false,4,false
[con_ready2],41,419.24166480883645,14,1,false,true,false,3,false,6,true,4,false
[consuming2],42,419.68653802164476,14,0,false,false,false,3,false,7,false,4,false
[producing],43,498.30309551649236,15,1,false,false,false,3,false,7,false,4,false
[producing],44,499.72780326584774,16,2,false,false,false,3,false,7,false,4,false
[con_ready2],45,502.7576629814239,16,2,false,true,false,3,false,7,true,4,false
[consuming2],46,504.33357342531264,16,1,false,false,false,3,false,8,false,4,false
[producing],47,521.0934431913146,17,2,false,false,false,3,false,8,false,4,false
[con_ready3],48,529.1239378125823,17,2,false,false,true,3,false,8,false,4,true
[consuming3],49,529.2174873681013,17,1,false,false,false,3,false,8,false,5,false
[producing],50,531.1327792221543,18,2,false,false,false,3,false,8,false,5,false
[con_ready3],51,538.799879445705,18,2,false,false,true,3,false,8,false,5,true
[consuming3],52,541.467537319726,18,1,false,false,false,3,false,8,false,6,false
[con_ready2],53,551.2231898194033,18,1,false,true,false,3,false,8,true,6,false
[consuming2],54,551.229881711619,18,0,false,false,false,3,false,9,false,6,false
[producing],55,556.6954575956846,19,1,false,false,false,3,false,9,false,6,false
[con_ready3],56,564.7122441347561,19,1,false,false,true,3,false,9,false,6,true
[consuming3],57,568.609168028609,19,0,false,false,false,3,false,9,false,7,false
[producing],58,605.4177727506568,20,1,false,false,false,3,false,9,false,7,false
[con_ready3],59,607.1315858889466,20,1,false,false,true,3,false,9,false,7,true
[consuming3],60,607.5019134517465,20,0,false,false,false,3,false,9,false,8,false
