action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.969295671755042,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,17.452209396768144,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.214326629576846,1,0,false,false,false,0,false,1,false,0,false
[producing],4,40.71365271249298,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,44.856996020648104,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,45.67087685804483,2,0,false,false,false,1,false,1,false,0,false
[producing],7,90.54751107251136,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,96.43766440312845,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,96.5342296819097,3,0,false,false,false,2,false,1,false,0,false
[producing],10,104.01904236852751,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,105.97698643093592,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,106.48578293189446,4,0,false,false,false,2,false,2,false,0,false
[producing],13,143.50014828545795,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,144.84997104645578,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,147.42918981756716,5,0,false,false,false,3,false,2,false,0,false
[producing],16,148.93412442000786,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,169.80477675505753,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,170.1319201604051,6,0,false,false,false,4,false,2,false,0,false
[producing],19,172.65563989627822,7,1,false,false,false,4,false,2,false,0,false
[con_ready1],20,173.58504713426734,7,1,true,false,false,4,true,2,false,0,false
[consuming1],21,173.73163960653656,7,0,false,false,false,5,false,2,false,0,false
[producing],22,196.37818902129186,8,1,false,false,false,5,false,2,false,0,false
[con_ready1],23,202.67035383211837,8,1,true,false,false,5,true,2,false,0,false
[consuming1],24,206.84781467540463,8,0,false,false,false,6,false,2,false,0,false
[producing],25,293.42615455754685,9,1,false,false,false,6,false,2,false,0,false
[con_ready1],26,303.26621851032104,9,1,true,false,false,6,true,2,false,0,false
[consuming1],27,303.2827240548183,9,0,false,false,false,7,false,2,false,0,false
[producing],28,303.5216872948973,10,1,false,false,false,7,false,2,false,0,false
[con_ready2],29,304.66489715319267,10,1,false,true,false,7,false,2,true,0,false
[consuming2],30,304.77179250062085,10,0,false,false,false,7,false,3,false,0,false
[producing],31,308.9110584275314,11,1,false,false,false,7,false,3,false,0,false
[con_ready1],32,365.1562411450322,11,1,true,false,false,7,true,3,false,0,false
[consuming1],33,365.560303183789,11,0,false,false,false,8,false,3,false,0,false
[producing],34,367.2949261258984,12,1,false,false,false,8,false,3,false,0,false
[con_ready1],35,373.6143350088489,12,1,true,false,false,8,true,3,false,0,false
[consuming1],36,373.8055688269378,12,0,false,false,false,9,false,3,false,0,false
[producing],37,374.56785162988507,13,1,false,false,false,9,false,3,false,0,false
[producing],38,377.20296756645297,14,2,false,false,false,9,false,3,false,0,false
[producing],39,377.82121838860496,15,3,false,false,false,9,false,3,false,0,false
[con_ready3],40,380.8581345700983,15,3,false,false,true,9,false,3,false,0,true
[consuming3],41,381.7295210459281,15,2,false,false,false,9,false,3,false,1,false
[con_ready3],42,384.78989547740844,15,2,false,false,true,9,false,3,false,1,true
[consuming3],43,386.952657458283,15,1,false,false,false,9,false,3,false,2,false
[con_ready3],44,390.2376142500997,15,1,false,false,true,9,false,3,false,2,true
[consuming3],45,390.36759203402744,15,0,false,false,false,9,false,3,false,3,false
[producing],46,416.06633552464154,16,1,false,false,false,9,false,3,false,3,false
[producing],47,421.68493070273604,17,2,false,false,false,9,false,3,false,3,false
[con_ready3],48,428.0156840142339,17,2,false,false,true,9,false,3,false,3,true
[consuming3],49,428.3324273033208,17,1,false,false,false,9,false,3,false,4,false
[con_ready2],50,428.394877380566,17,1,false,true,false,9,false,3,true,4,false
[consuming2],51,429.19993751377893,17,0,false,false,false,9,false,4,false,4,false
[producing],52,519.9760203843371,18,1,false,false,false,9,false,4,false,4,false
[con_ready3],53,528.2227744908802,18,1,false,false,true,9,false,4,false,4,true
[consuming3],54,530.5204066252572,18,0,false,false,false,9,false,4,false,5,false
[producing],55,571.1349607022343,19,1,false,false,false,9,false,4,false,5,false
[con_ready2],56,581.9680899825245,19,1,false,true,false,9,false,4,true,5,false
[consuming2],57,582.447128615492,19,0,false,false,false,9,false,5,false,5,false
[producing],58,610.4029809700878,20,1,false,false,false,9,false,5,false,5,false
[con_ready1],59,612.0874611803032,20,1,true,false,false,9,true,5,false,5,false
[consuming1],60,612.2517604665637,20,0,false,false,false,10,false,5,false,5,false
