action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.419881698425165,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,30.933264776997074,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,31.2297159550723,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.53051119303909,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,43.25383462644956,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,43.72730293881979,2,0,false,false,false,1,false,0,false,1,false
[producing],7,76.7899400530717,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,76.81062258160087,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,77.15284859126085,3,0,false,false,false,2,false,0,false,1,false
[producing],10,109.30056515917863,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,110.50657917324457,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,112.9319168305324,4,0,false,false,false,2,false,1,false,1,false
[producing],13,142.0321790703353,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,155.25239299619622,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,155.26084235730355,5,0,false,false,false,3,false,1,false,1,false
[producing],16,220.5288466270221,6,1,false,false,false,3,false,1,false,1,false
[producing],17,226.91846133324518,7,2,false,false,false,3,false,1,false,1,false
[producing],18,229.1741193248005,8,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,230.39128464541938,8,3,true,false,false,3,true,1,false,1,false
[consuming1],20,230.51625161698772,8,2,false,false,false,4,false,1,false,1,false
[con_ready2],21,232.62169662593195,8,2,false,true,false,4,false,1,true,1,false
[consuming2],22,233.30264795221908,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,237.139981988546,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,239.95587420474328,8,0,false,false,false,4,false,2,false,2,false
[producing],25,306.8918688001776,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,326.43275344247655,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,326.5470839913133,9,0,false,false,false,5,false,2,false,2,false
[producing],28,415.78858459237483,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,421.3837297873433,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,421.73309114412444,10,0,false,false,false,5,false,2,false,3,false
[producing],31,479.20576549151923,11,1,false,false,false,5,false,2,false,3,false
[con_ready3],32,481.9367878150613,11,1,false,false,true,5,false,2,false,3,true
[consuming3],33,482.3290882892335,11,0,false,false,false,5,false,2,false,4,false
[producing],34,558.6463364424706,12,1,false,false,false,5,false,2,false,4,false
[con_ready3],35,567.3094016028111,12,1,false,false,true,5,false,2,false,4,true
[consuming3],36,567.8757771007629,12,0,false,false,false,5,false,2,false,5,false
[producing],37,584.0801375155988,13,1,false,false,false,5,false,2,false,5,false
[con_ready3],38,594.2416361014342,13,1,false,false,true,5,false,2,false,5,true
[consuming3],39,594.698433493088,13,0,false,false,false,5,false,2,false,6,false
[producing],40,600.183266368332,14,1,false,false,false,5,false,2,false,6,false
[producing],41,601.9194199050878,15,2,false,false,false,5,false,2,false,6,false
[con_ready1],42,630.1343375076182,15,2,true,false,false,5,true,2,false,6,false
[consuming1],43,632.636740036423,15,1,false,false,false,6,false,2,false,6,false
[producing],44,646.8930937723181,16,2,false,false,false,6,false,2,false,6,false
[con_ready2],45,658.2873500557472,16,2,false,true,false,6,false,2,true,6,false
[consuming2],46,658.3247997208258,16,1,false,false,false,6,false,3,false,6,false
[con_ready2],47,691.6833453558078,16,1,false,true,false,6,false,3,true,6,false
[consuming2],48,694.5301600130313,16,0,false,false,false,6,false,4,false,6,false
[producing],49,712.9916562960814,17,1,false,false,false,6,false,4,false,6,false
[con_ready3],50,727.2756297099096,17,1,false,false,true,6,false,4,false,6,true
[consuming3],51,729.7740235898733,17,0,false,false,false,6,false,4,false,7,false
[producing],52,747.6886324743541,18,1,false,false,false,6,false,4,false,7,false
[con_ready2],53,761.7485540978247,18,1,false,true,false,6,false,4,true,7,false
[consuming2],54,762.438128953578,18,0,false,false,false,6,false,5,false,7,false
[producing],55,791.5676802388723,19,1,false,false,false,6,false,5,false,7,false
[producing],56,798.7280877010418,20,2,false,false,false,6,false,5,false,7,false
[con_ready3],57,823.4006030811747,20,2,false,false,true,6,false,5,false,7,true
[consuming3],58,824.1826124812892,20,1,false,false,false,6,false,5,false,8,false
[con_ready1],59,830.7558867133653,20,1,true,false,false,6,true,5,false,8,false
[consuming1],60,833.6681078042011,20,0,false,false,false,7,false,5,false,8,false
