action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.288359874507103,1,1,false,false,false,0,false,0,false,0,false
[producing],2,18.17717574355304,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,29.72964677277151,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,30.79550585007293,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,39.182846328114316,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,39.986389606012416,2,0,false,false,false,0,false,2,false,0,false
[producing],7,55.53126872585498,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,56.07625168152922,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,56.12293797557198,3,0,false,false,false,1,false,2,false,0,false
[producing],10,70.69157618461108,4,1,false,false,false,1,false,2,false,0,false
[producing],11,71.78820392590892,5,2,false,false,false,1,false,2,false,0,false
[producing],12,88.36688541398024,6,3,false,false,false,1,false,2,false,0,false
[producing],13,90.41987834051604,7,4,false,false,false,1,false,2,false,0,false
[producing],14,98.85010128431712,8,5,false,false,false,1,false,2,false,0,false
[con_ready1],15,137.18578570168958,8,5,true,false,false,1,true,2,false,0,false
[consuming1],16,138.96473380511847,8,4,false,false,false,2,false,2,false,0,false
[con_ready2],17,149.54681302691552,8,4,false,true,false,2,false,2,true,0,false
[consuming2],18,149.57146304306897,8,3,false,false,false,2,false,3,false,0,false
[con_ready1],19,158.0943869352748,8,3,true,false,false,2,true,3,false,0,false
[consuming1],20,159.09679882700823,8,2,false,false,false,3,false,3,false,0,false
[producing],21,163.8624635047291,9,3,false,false,false,3,false,3,false,0,false
[producing],22,174.77823027785283,10,4,false,false,false,3,false,3,false,0,false
[producing],23,178.10312875348515,11,5,false,false,false,3,false,3,false,0,false
[con_ready1],24,186.68213264999585,11,5,true,false,false,3,true,3,false,0,false
[consuming1],25,186.73934890699547,11,4,false,false,false,4,false,3,false,0,false
[con_ready1],26,190.09665967282842,11,4,true,false,false,4,true,3,false,0,false
[consuming1],27,192.58167231274217,11,3,false,false,false,5,false,3,false,0,false
[con_ready1],28,194.64518119178456,11,3,true,false,false,5,true,3,false,0,false
[consuming1],29,194.88181720747616,11,2,false,false,false,6,false,3,false,0,false
[producing],30,198.81666555647112,12,3,false,false,false,6,false,3,false,0,false
[con_ready1],31,215.26970887514105,12,3,true,false,false,6,true,3,false,0,false
[consuming1],32,215.70446221102014,12,2,false,false,false,7,false,3,false,0,false
[con_ready1],33,231.81145581865206,12,2,true,false,false,7,true,3,false,0,false
[consuming1],34,231.84120383940376,12,1,false,false,false,8,false,3,false,0,false
[con_ready1],35,239.7865184190218,12,1,true,false,false,8,true,3,false,0,false
[consuming1],36,240.71174012999117,12,0,false,false,false,9,false,3,false,0,false
[producing],37,295.45308150747434,13,1,false,false,false,9,false,3,false,0,false
[con_ready2],38,297.7927375790946,13,1,false,true,false,9,false,3,true,0,false
[consuming2],39,299.64191767156575,13,0,false,false,false,9,false,4,false,0,false
[producing],40,325.52590922694765,14,1,false,false,false,9,false,4,false,0,false
[con_ready2],41,336.5077205844683,14,1,false,true,false,9,false,4,true,0,false
[consuming2],42,338.4927047006205,14,0,false,false,false,9,false,5,false,0,false
[producing],43,351.3211468602484,15,1,false,false,false,9,false,5,false,0,false
[con_ready3],44,362.7610535449291,15,1,false,false,true,9,false,5,false,0,true
[consuming3],45,364.5993395609125,15,0,false,false,false,9,false,5,false,1,false
[producing],46,394.00063683962657,16,1,false,false,false,9,false,5,false,1,false
[con_ready2],47,394.2508383532237,16,1,false,true,false,9,false,5,true,1,false
[consuming2],48,394.7248798398329,16,0,false,false,false,9,false,6,false,1,false
[producing],49,444.6081318548807,17,1,false,false,false,9,false,6,false,1,false
[con_ready3],50,445.82094930784893,17,1,false,false,true,9,false,6,false,1,true
[consuming3],51,446.6650740109147,17,0,false,false,false,9,false,6,false,2,false
[producing],52,451.1367406212061,18,1,false,false,false,9,false,6,false,2,false
[producing],53,457.22027180585445,19,2,false,false,false,9,false,6,false,2,false
[producing],54,469.4084219937854,20,3,false,false,false,9,false,6,false,2,false
[con_ready2],55,490.181435723739,20,3,false,true,false,9,false,6,true,2,false
[consuming2],56,492.93682089572786,20,2,false,false,false,9,false,7,false,2,false
[con_ready2],57,494.59516697298585,20,2,false,true,false,9,false,7,true,2,false
[consuming2],58,495.7569402859038,20,1,false,false,false,9,false,8,false,2,false
[con_ready2],59,496.81705590412037,20,1,false,true,false,9,false,8,true,2,false
[consuming2],60,498.1543357220313,20,0,false,false,false,9,false,9,false,2,false
