action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.534816046270375,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,18.535590980415062,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,19.454519221720524,1,0,false,false,false,0,false,1,false,0,false
[producing],4,41.74367328932505,2,1,false,false,false,0,false,1,false,0,false
[producing],5,44.16959288528817,3,2,false,false,false,0,false,1,false,0,false
[producing],6,54.40138591520582,4,3,false,false,false,0,false,1,false,0,false
[producing],7,59.81386729160394,5,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,68.0634082759602,5,4,false,true,false,0,false,1,true,0,false
[consuming2],9,68.29109287232896,5,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,70.6952172006633,5,3,true,false,false,0,true,2,false,0,false
[consuming1],11,71.0469103091082,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,75.45125638320624,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,75.45781976711959,5,1,false,false,false,1,false,3,false,0,false
[con_ready2],14,91.92726036473901,5,1,false,true,false,1,false,3,true,0,false
[consuming2],15,93.05054285618854,5,0,false,false,false,1,false,4,false,0,false
[producing],16,133.60581907506028,6,1,false,false,false,1,false,4,false,0,false
[con_ready1],17,138.55654229230572,6,1,true,false,false,1,true,4,false,0,false
[consuming1],18,141.31641291464996,6,0,false,false,false,2,false,4,false,0,false
[producing],19,222.44270375754482,7,1,false,false,false,2,false,4,false,0,false
[con_ready2],20,239.0544992792737,7,1,false,true,false,2,false,4,true,0,false
[consuming2],21,240.42946533786434,7,0,false,false,false,2,false,5,false,0,false
[producing],22,318.0193333239095,8,1,false,false,false,2,false,5,false,0,false
[con_ready3],23,320.9137108841313,8,1,false,false,true,2,false,5,false,0,true
[consuming3],24,321.6645601083249,8,0,false,false,false,2,false,5,false,1,false
[producing],25,345.80665916555023,9,1,false,false,false,2,false,5,false,1,false
[producing],26,350.477546868105,10,2,false,false,false,2,false,5,false,1,false
[con_ready1],27,355.1979581497953,10,2,true,false,false,2,true,5,false,1,false
[consuming1],28,355.31056559165296,10,1,false,false,false,3,false,5,false,1,false
[con_ready1],29,360.6554211239476,10,1,true,false,false,3,true,5,false,1,false
[consuming1],30,361.661437540606,10,0,false,false,false,4,false,5,false,1,false
[producing],31,365.4332998102755,11,1,false,false,false,4,false,5,false,1,false
[producing],32,376.28508887804634,12,2,false,false,false,4,false,5,false,1,false
[producing],33,377.5550639887042,13,3,false,false,false,4,false,5,false,1,false
[con_ready1],34,382.54180767190974,13,3,true,false,false,4,true,5,false,1,false
[consuming1],35,383.06327888373187,13,2,false,false,false,5,false,5,false,1,false
[con_ready1],36,384.0052420178701,13,2,true,false,false,5,true,5,false,1,false
[consuming1],37,384.8874671580628,13,1,false,false,false,6,false,5,false,1,false
[con_ready3],38,395.9805442453743,13,1,false,false,true,6,false,5,false,1,true
[consuming3],39,396.71219483166726,13,0,false,false,false,6,false,5,false,2,false
[producing],40,484.88276784149815,14,1,false,false,false,6,false,5,false,2,false
[con_ready1],41,495.59283348709505,14,1,true,false,false,6,true,5,false,2,false
[consuming1],42,496.8499418532059,14,0,false,false,false,7,false,5,false,2,false
[producing],43,526.4484159237778,15,1,false,false,false,7,false,5,false,2,false
[con_ready1],44,548.5150352879118,15,1,true,false,false,7,true,5,false,2,false
[consuming1],45,549.3276399492257,15,0,false,false,false,8,false,5,false,2,false
[producing],46,568.0120251027699,16,1,false,false,false,8,false,5,false,2,false
[producing],47,569.1212556455415,17,2,false,false,false,8,false,5,false,2,false
[producing],48,589.1257778012249,18,3,false,false,false,8,false,5,false,2,false
[con_ready2],49,600.3742333562121,18,3,false,true,false,8,false,5,true,2,false
[consuming2],50,601.2900667627663,18,2,false,false,false,8,false,6,false,2,false
[con_ready3],51,609.6654821169171,18,2,false,false,true,8,false,6,false,2,true
[consuming3],52,610.3846909403339,18,1,false,false,false,8,false,6,false,3,false
[con_ready3],53,613.3049616047033,18,1,false,false,true,8,false,6,false,3,true
[consuming3],54,613.3068718204167,18,0,false,false,false,8,false,6,false,4,false
[producing],55,650.5216118182947,19,1,false,false,false,8,false,6,false,4,false
[con_ready2],56,657.3474826713084,19,1,false,true,false,8,false,6,true,4,false
[consuming2],57,657.8118911434027,19,0,false,false,false,8,false,7,false,4,false
[producing],58,661.2854132417823,20,1,false,false,false,8,false,7,false,4,false
[con_ready1],59,661.6883602335839,20,1,true,false,false,8,true,7,false,4,false
[consuming1],60,662.9089510101251,20,0,false,false,false,9,false,7,false,4,false
