action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.452811019814444,1,1,false,false,false,0,false,0,false,0,false
[producing],2,25.66817746054808,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,32.593335124128444,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,32.84921374985194,2,1,false,false,false,0,false,0,false,1,false
[producing],5,44.8181534329661,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,65.37035822008951,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,67.02773663138153,3,1,false,false,false,1,false,0,false,1,false
[producing],8,67.223241968493,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,105.88954464785925,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,107.55159939724248,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,108.26036753803203,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,109.72150947416732,4,0,false,false,false,2,false,0,false,2,false
[producing],13,118.3180375826163,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,123.55546348499102,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,123.59901465889405,5,0,false,false,false,3,false,0,false,2,false
[producing],16,125.28431480839696,6,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,168.2355530866007,6,1,false,true,false,3,false,0,true,2,false
[consuming2],18,169.10143401206648,6,0,false,false,false,3,false,1,false,2,false
[producing],19,176.57489087912157,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,198.43303992357096,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,200.15132036563529,7,0,false,false,false,3,false,1,false,3,false
[producing],22,281.18237294646804,8,1,false,false,false,3,false,1,false,3,false
[con_ready2],23,282.53870330597204,8,1,false,true,false,3,false,1,true,3,false
[consuming2],24,283.59771645036216,8,0,false,false,false,3,false,2,false,3,false
[producing],25,329.79541002577827,9,1,false,false,false,3,false,2,false,3,false
[producing],26,344.99746459998295,10,2,false,false,false,3,false,2,false,3,false
[con_ready3],27,361.17342182514324,10,2,false,false,true,3,false,2,false,3,true
[consuming3],28,364.2391358107723,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,368.1081072602561,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,368.7038730031688,10,0,false,false,false,3,false,2,false,5,false
[producing],31,443.4824497422513,11,1,false,false,false,3,false,2,false,5,false
[con_ready2],32,448.14752553587095,11,1,false,true,false,3,false,2,true,5,false
[consuming2],33,449.11496755378306,11,0,false,false,false,3,false,3,false,5,false
[producing],34,474.2613808762059,12,1,false,false,false,3,false,3,false,5,false
[producing],35,496.82357954318087,13,2,false,false,false,3,false,3,false,5,false
[con_ready1],36,501.6740224609734,13,2,true,false,false,3,true,3,false,5,false
[consuming1],37,502.6392441355472,13,1,false,false,false,4,false,3,false,5,false
[con_ready1],38,502.74468588414175,13,1,true,false,false,4,true,3,false,5,false
[consuming1],39,504.2079193933671,13,0,false,false,false,5,false,3,false,5,false
[producing],40,545.7239132556535,14,1,false,false,false,5,false,3,false,5,false
[producing],41,559.5744295259274,15,2,false,false,false,5,false,3,false,5,false
[producing],42,561.9303477506256,16,3,false,false,false,5,false,3,false,5,false
[con_ready2],43,572.5063031529094,16,3,false,true,false,5,false,3,true,5,false
[consuming2],44,573.2933416197423,16,2,false,false,false,5,false,4,false,5,false
[con_ready3],45,573.9989940906595,16,2,false,false,true,5,false,4,false,5,true
[consuming3],46,575.3580448047591,16,1,false,false,false,5,false,4,false,6,false
[con_ready3],47,576.8929894326676,16,1,false,false,true,5,false,4,false,6,true
[consuming3],48,579.7863474871419,16,0,false,false,false,5,false,4,false,7,false
[producing],49,587.426899153564,17,1,false,false,false,5,false,4,false,7,false
[con_ready2],50,591.7782317917222,17,1,false,true,false,5,false,4,true,7,false
[consuming2],51,592.0961506161912,17,0,false,false,false,5,false,5,false,7,false
[producing],52,607.853697922495,18,1,false,false,false,5,false,5,false,7,false
[con_ready3],53,611.3051709595659,18,1,false,false,true,5,false,5,false,7,true
[consuming3],54,611.9887997653503,18,0,false,false,false,5,false,5,false,8,false
[producing],55,658.6097164355308,19,1,false,false,false,5,false,5,false,8,false
[con_ready2],56,666.0680172801768,19,1,false,true,false,5,false,5,true,8,false
[consuming2],57,667.9931772242077,19,0,false,false,false,5,false,6,false,8,false
[producing],58,691.3197684064974,20,1,false,false,false,5,false,6,false,8,false
[con_ready1],59,692.1620967339504,20,1,true,false,false,5,true,6,false,8,false
[consuming1],60,692.8514074030824,20,0,false,false,false,6,false,6,false,8,false
