action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.274560811678006,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,27.031490605547695,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,27.925593929524023,1,0,false,false,false,0,false,1,false,0,false
[producing],4,33.42858769715303,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,40.71777363166729,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,41.685371683304176,2,0,false,false,false,0,false,2,false,0,false
[producing],7,46.45482539139048,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,49.851674909794475,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,50.67200992307271,3,0,false,false,false,0,false,3,false,0,false
[producing],10,99.73610722986953,4,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,100.45197450074689,4,1,false,true,false,0,false,3,true,0,false
[consuming2],12,100.59829095295878,4,0,false,false,false,0,false,4,false,0,false
[producing],13,106.76658157234598,5,1,false,false,false,0,false,4,false,0,false
[con_ready3],14,126.935236848688,5,1,false,false,true,0,false,4,false,0,true
[consuming3],15,127.35698615724081,5,0,false,false,false,0,false,4,false,1,false
[producing],16,132.57375058374475,6,1,false,false,false,0,false,4,false,1,false
[producing],17,146.58717861882045,7,2,false,false,false,0,false,4,false,1,false
[con_ready1],18,174.90192965007557,7,2,true,false,false,0,true,4,false,1,false
[consuming1],19,176.85196335674303,7,1,false,false,false,1,false,4,false,1,false
[producing],20,190.82451644029666,8,2,false,false,false,1,false,4,false,1,false
[producing],21,191.56712275947888,9,3,false,false,false,1,false,4,false,1,false
[producing],22,191.906978019052,10,4,false,false,false,1,false,4,false,1,false
[producing],23,196.49737849042995,11,5,false,false,false,1,false,4,false,1,false
[producing],24,208.17259608754028,12,6,false,false,false,1,false,4,false,1,false
[con_ready1],25,220.36158663277982,12,6,true,false,false,1,true,4,false,1,false
[consuming1],26,221.75520193076798,12,5,false,false,false,2,false,4,false,1,false
[producing],27,229.32982398139114,13,6,false,false,false,2,false,4,false,1,false
[con_ready2],28,259.8004835039227,13,6,false,true,false,2,false,4,true,1,false
[consuming2],29,259.8402080761626,13,5,false,false,false,2,false,5,false,1,false
[con_ready3],30,294.40124408930234,13,5,false,false,true,2,false,5,false,1,true
[consuming3],31,295.2276236126957,13,4,false,false,false,2,false,5,false,2,false
[con_ready1],32,314.2640257278339,13,4,true,false,false,2,true,5,false,2,false
[consuming1],33,316.28055667032334,13,3,false,false,false,3,false,5,false,2,false
[con_ready3],34,320.4875551383844,13,3,false,false,true,3,false,5,false,2,true
[consuming3],35,320.837770227125,13,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,356.4251844047455,13,2,false,true,false,3,false,5,true,3,false
[consuming2],37,356.9483596930569,13,1,false,false,false,3,false,6,false,3,false
[producing],38,372.3129467893592,14,2,false,false,false,3,false,6,false,3,false
[con_ready1],39,372.680923615066,14,2,true,false,false,3,true,6,false,3,false
[consuming1],40,373.0815970282027,14,1,false,false,false,4,false,6,false,3,false
[con_ready1],41,379.3268769638932,14,1,true,false,false,4,true,6,false,3,false
[consuming1],42,380.49421827083756,14,0,false,false,false,5,false,6,false,3,false
[producing],43,394.9317697358069,15,1,false,false,false,5,false,6,false,3,false
[con_ready3],44,409.4953700202604,15,1,false,false,true,5,false,6,false,3,true
[consuming3],45,409.5641263956121,15,0,false,false,false,5,false,6,false,4,false
[producing],46,461.54776131986773,16,1,false,false,false,5,false,6,false,4,false
[con_ready3],47,472.6244227744663,16,1,false,false,true,5,false,6,false,4,true
[consuming3],48,473.994702094441,16,0,false,false,false,5,false,6,false,5,false
[producing],49,474.6285013202932,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,487.0529049956389,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,487.84636383197864,17,0,false,false,false,6,false,6,false,5,false
[producing],52,499.3983992626373,18,1,false,false,false,6,false,6,false,5,false
[con_ready3],53,502.8596657468032,18,1,false,false,true,6,false,6,false,5,true
[consuming3],54,503.1516600217403,18,0,false,false,false,6,false,6,false,6,false
[producing],55,570.55704106743,19,1,false,false,false,6,false,6,false,6,false
[producing],56,575.0464259044315,20,2,false,false,false,6,false,6,false,6,false
[con_ready3],57,586.1167256778882,20,2,false,false,true,6,false,6,false,6,true
[consuming3],58,587.1512455820211,20,1,false,false,false,6,false,6,false,7,false
[con_ready3],59,595.1566611436566,20,1,false,false,true,6,false,6,false,7,true
[consuming3],60,597.0033516187284,20,0,false,false,false,6,false,6,false,8,false
