action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.4588750972514313,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.75435003674878,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,18.830074477085045,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.57217113790378,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,40.04202072610164,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,41.47396426181108,2,0,false,false,false,1,false,0,false,1,false
[producing],7,59.44928122494511,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,72.33598427921876,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,73.48502706331192,3,0,false,false,false,1,false,1,false,1,false
[producing],10,106.81510824517423,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,109.10869680373129,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,110.91536233260892,4,0,false,false,false,1,false,2,false,1,false
[producing],13,158.20737117726532,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,161.01605021898374,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,163.18734775834736,5,0,false,false,false,2,false,2,false,1,false
[producing],16,316.3774973669018,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,317.97885397114027,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,318.9158819648621,6,0,false,false,false,3,false,2,false,1,false
[producing],19,351.974505051674,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,354.7974244380335,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,355.167605978998,7,0,false,false,false,3,false,2,false,2,false
[producing],22,355.8195929528339,8,1,false,false,false,3,false,2,false,2,false
[producing],23,363.989102273196,9,2,false,false,false,3,false,2,false,2,false
[con_ready3],24,367.3470692585603,9,2,false,false,true,3,false,2,false,2,true
[consuming3],25,370.44832077491304,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,371.78045051334897,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,374.2887473041201,9,0,false,false,false,4,false,2,false,3,false
[producing],28,394.4097191907266,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,410.14213881638864,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,410.1966115230474,10,0,false,false,false,5,false,2,false,3,false
[producing],31,460.8055531953748,11,1,false,false,false,5,false,2,false,3,false
[producing],32,467.04503558480053,12,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,468.62385267294115,12,2,false,true,false,5,false,2,true,3,false
[consuming2],34,468.8392393443151,12,1,false,false,false,5,false,3,false,3,false
[con_ready3],35,473.8365385576831,12,1,false,false,true,5,false,3,false,3,true
[consuming3],36,474.6451906971518,12,0,false,false,false,5,false,3,false,4,false
[producing],37,512.3616458123856,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,528.3024806059493,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,528.9642862707042,13,0,false,false,false,5,false,3,false,5,false
[producing],40,533.1353945257903,14,1,false,false,false,5,false,3,false,5,false
[con_ready1],41,533.54261823393,14,1,true,false,false,5,true,3,false,5,false
[consuming1],42,534.0212845495396,14,0,false,false,false,6,false,3,false,5,false
[producing],43,548.0979102356129,15,1,false,false,false,6,false,3,false,5,false
[con_ready2],44,549.3199080598934,15,1,false,true,false,6,false,3,true,5,false
[consuming2],45,550.3650675341937,15,0,false,false,false,6,false,4,false,5,false
[producing],46,550.4575694134145,16,1,false,false,false,6,false,4,false,5,false
[producing],47,551.6968364398508,17,2,false,false,false,6,false,4,false,5,false
[con_ready1],48,554.8073289295899,17,2,true,false,false,6,true,4,false,5,false
[consuming1],49,555.6523793658532,17,1,false,false,false,7,false,4,false,5,false
[con_ready3],50,569.9851649895348,17,1,false,false,true,7,false,4,false,5,true
[consuming3],51,571.2214079575767,17,0,false,false,false,7,false,4,false,6,false
[producing],52,577.8355645069909,18,1,false,false,false,7,false,4,false,6,false
[con_ready1],53,598.5399975282031,18,1,true,false,false,7,true,4,false,6,false
[consuming1],54,598.9909482446411,18,0,false,false,false,8,false,4,false,6,false
[producing],55,668.123635131082,19,1,false,false,false,8,false,4,false,6,false
[con_ready1],56,673.0123766568272,19,1,true,false,false,8,true,4,false,6,false
[consuming1],57,673.9165317692115,19,0,false,false,false,9,false,4,false,6,false
[producing],58,674.6811803555414,20,1,false,false,false,9,false,4,false,6,false
[con_ready3],59,686.3539779980226,20,1,false,false,true,9,false,4,false,6,true
[consuming3],60,686.3966196963461,20,0,false,false,false,9,false,4,false,7,false
