action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.213641371275358,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,32.27347918786785,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,32.763960239143366,1,0,false,false,false,0,false,0,false,1,false
[producing],4,42.32784738204358,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,49.32098563250303,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,50.25493957629255,2,0,false,false,false,0,false,1,false,1,false
[producing],7,128.1958264271417,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,134.89236965746588,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,135.45509472788765,3,0,false,false,false,0,false,2,false,1,false
[producing],10,136.84459987687598,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,144.3228962147152,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,144.65560323992574,4,0,false,false,false,0,false,3,false,1,false
[producing],13,157.27943565206874,5,1,false,false,false,0,false,3,false,1,false
[producing],14,167.2442241751204,6,2,false,false,false,0,false,3,false,1,false
[con_ready1],15,180.94643894437272,6,2,true,false,false,0,true,3,false,1,false
[consuming1],16,181.50746476017508,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,188.7561088515621,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,189.3435390193973,6,0,false,false,false,2,false,3,false,1,false
[producing],19,200.86820016189532,7,1,false,false,false,2,false,3,false,1,false
[producing],20,202.16470578921704,8,2,false,false,false,2,false,3,false,1,false
[producing],21,206.7608949024173,9,3,false,false,false,2,false,3,false,1,false
[con_ready1],22,229.30673138015698,9,3,true,false,false,2,true,3,false,1,false
[consuming1],23,229.9484710831548,9,2,false,false,false,3,false,3,false,1,false
[con_ready2],24,230.4478093108321,9,2,false,true,false,3,false,3,true,1,false
[consuming2],25,231.3096027701399,9,1,false,false,false,3,false,4,false,1,false
[con_ready1],26,245.20940014463844,9,1,true,false,false,3,true,4,false,1,false
[consuming1],27,248.24989775852538,9,0,false,false,false,4,false,4,false,1,false
[producing],28,308.8006979806172,10,1,false,false,false,4,false,4,false,1,false
[producing],29,321.8439554084931,11,2,false,false,false,4,false,4,false,1,false
[con_ready1],30,328.2214454399346,11,2,true,false,false,4,true,4,false,1,false
[consuming1],31,328.6839243108725,11,1,false,false,false,5,false,4,false,1,false
[producing],32,328.86478020455667,12,2,false,false,false,5,false,4,false,1,false
[con_ready2],33,329.02770877539956,12,2,false,true,false,5,false,4,true,1,false
[consuming2],34,332.3206125499043,12,1,false,false,false,5,false,5,false,1,false
[producing],35,334.0619076919039,13,2,false,false,false,5,false,5,false,1,false
[con_ready3],36,343.17765752801523,13,2,false,false,true,5,false,5,false,1,true
[consuming3],37,343.88658896001,13,1,false,false,false,5,false,5,false,2,false
[con_ready3],38,355.49843871790284,13,1,false,false,true,5,false,5,false,2,true
[consuming3],39,355.62054497906604,13,0,false,false,false,5,false,5,false,3,false
[producing],40,356.10724169216644,14,1,false,false,false,5,false,5,false,3,false
[con_ready2],41,397.0648947578956,14,1,false,true,false,5,false,5,true,3,false
[consuming2],42,397.10999903703777,14,0,false,false,false,5,false,6,false,3,false
[producing],43,489.83454244512507,15,1,false,false,false,5,false,6,false,3,false
[con_ready3],44,492.5583323100757,15,1,false,false,true,5,false,6,false,3,true
[consuming3],45,492.92284415383205,15,0,false,false,false,5,false,6,false,4,false
[producing],46,538.3346093533213,16,1,false,false,false,5,false,6,false,4,false
[producing],47,541.4069330580696,17,2,false,false,false,5,false,6,false,4,false
[con_ready1],48,545.1116300109132,17,2,true,false,false,5,true,6,false,4,false
[consuming1],49,545.3454406533045,17,1,false,false,false,6,false,6,false,4,false
[producing],50,550.9962330737727,18,2,false,false,false,6,false,6,false,4,false
[con_ready1],51,560.4096380395707,18,2,true,false,false,6,true,6,false,4,false
[consuming1],52,564.4432917228434,18,1,false,false,false,7,false,6,false,4,false
[con_ready2],53,575.1655263800423,18,1,false,true,false,7,false,6,true,4,false
[consuming2],54,576.0571617673249,18,0,false,false,false,7,false,7,false,4,false
[producing],55,580.6717834173448,19,1,false,false,false,7,false,7,false,4,false
[con_ready2],56,581.0231267723036,19,1,false,true,false,7,false,7,true,4,false
[consuming2],57,581.5998819158398,19,0,false,false,false,7,false,8,false,4,false
[producing],58,593.0107267243083,20,1,false,false,false,7,false,8,false,4,false
[con_ready3],59,597.1089225723036,20,1,false,false,true,7,false,8,false,4,true
[consuming3],60,597.1916740848,20,0,false,false,false,7,false,8,false,5,false
