action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.17937336942376,1,1,false,false,false,0,false,0,false,0,false
[producing],2,59.86532084657318,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,61.88865297648183,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,64.16314827166882,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,77.13766482472452,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,82.92563903460308,2,0,false,false,false,0,false,2,false,0,false
[producing],7,98.60324962264112,3,1,false,false,false,0,false,2,false,0,false
[producing],8,106.0877756498274,4,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,130.7570534938119,4,2,false,true,false,0,false,2,true,0,false
[consuming2],10,130.76273667665188,4,1,false,false,false,0,false,3,false,0,false
[con_ready1],11,132.75365402382164,4,1,true,false,false,0,true,3,false,0,false
[consuming1],12,133.22381435477968,4,0,false,false,false,1,false,3,false,0,false
[producing],13,210.78244372902455,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,213.32419473094558,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,215.10915434417913,5,0,false,false,false,1,false,3,false,1,false
[producing],16,218.86290483588294,6,1,false,false,false,1,false,3,false,1,false
[producing],17,225.9232878654738,7,2,false,false,false,1,false,3,false,1,false
[con_ready1],18,226.9239842867577,7,2,true,false,false,1,true,3,false,1,false
[consuming1],19,227.57244511166078,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,237.25840234876443,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,238.75400015625286,7,0,false,false,false,2,false,4,false,1,false
[producing],22,267.5792397341243,8,1,false,false,false,2,false,4,false,1,false
[con_ready1],23,272.1695540060004,8,1,true,false,false,2,true,4,false,1,false
[consuming1],24,272.6478150101456,8,0,false,false,false,3,false,4,false,1,false
[producing],25,273.88058710842074,9,1,false,false,false,3,false,4,false,1,false
[producing],26,304.57218547974657,10,2,false,false,false,3,false,4,false,1,false
[con_ready3],27,306.63880823209956,10,2,false,false,true,3,false,4,false,1,true
[consuming3],28,308.0740318892908,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,334.18073805498767,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,334.6632065243181,10,0,false,false,false,4,false,4,false,2,false
[producing],31,349.43294510574236,11,1,false,false,false,4,false,4,false,2,false
[producing],32,359.1953435983909,12,2,false,false,false,4,false,4,false,2,false
[producing],33,375.25171917957607,13,3,false,false,false,4,false,4,false,2,false
[con_ready2],34,384.9614779296473,13,3,false,true,false,4,false,4,true,2,false
[consuming2],35,386.4455076472642,13,2,false,false,false,4,false,5,false,2,false
[con_ready3],36,396.84916543558234,13,2,false,false,true,4,false,5,false,2,true
[consuming3],37,397.13911211346425,13,1,false,false,false,4,false,5,false,3,false
[con_ready1],38,401.25190445544047,13,1,true,false,false,4,true,5,false,3,false
[consuming1],39,402.786363225075,13,0,false,false,false,5,false,5,false,3,false
[producing],40,422.11119218505036,14,1,false,false,false,5,false,5,false,3,false
[con_ready1],41,425.61751436778127,14,1,true,false,false,5,true,5,false,3,false
[consuming1],42,431.3886295657627,14,0,false,false,false,6,false,5,false,3,false
[producing],43,483.86959378327424,15,1,false,false,false,6,false,5,false,3,false
[producing],44,495.57116966198276,16,2,false,false,false,6,false,5,false,3,false
[producing],45,509.3311167811552,17,3,false,false,false,6,false,5,false,3,false
[con_ready2],46,525.0531400353657,17,3,false,true,false,6,false,5,true,3,false
[consuming2],47,528.1776855255093,17,2,false,false,false,6,false,6,false,3,false
[con_ready1],48,540.1476070388851,17,2,true,false,false,6,true,6,false,3,false
[consuming1],49,543.5539861075503,17,1,false,false,false,7,false,6,false,3,false
[con_ready2],50,548.8009222791527,17,1,false,true,false,7,false,6,true,3,false
[consuming2],51,551.2205445048232,17,0,false,false,false,7,false,7,false,3,false
[producing],52,563.7152702480416,18,1,false,false,false,7,false,7,false,3,false
[con_ready1],53,566.7503129457908,18,1,true,false,false,7,true,7,false,3,false
[consuming1],54,566.9834502709498,18,0,false,false,false,8,false,7,false,3,false
[producing],55,570.2264966754674,19,1,false,false,false,8,false,7,false,3,false
[con_ready2],56,590.4564349202853,19,1,false,true,false,8,false,7,true,3,false
[consuming2],57,591.4805144286976,19,0,false,false,false,8,false,8,false,3,false
[producing],58,665.5850944477106,20,1,false,false,false,8,false,8,false,3,false
[con_ready1],59,673.6098949960638,20,1,true,false,false,8,true,8,false,3,false
[consuming1],60,674.3742432593019,20,0,false,false,false,9,false,8,false,3,false
