action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.7121294002000623,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,1.5029802456299013,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.082070516930285,1,0,false,false,false,0,false,0,false,1,false
[producing],4,51.53325216804806,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,54.54956433390196,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,55.56353456356193,2,0,false,false,false,0,false,0,false,2,false
[producing],7,69.04532988666178,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,89.08324267758245,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,90.5214341739534,3,0,false,false,false,1,false,0,false,2,false
[producing],10,99.9891236394124,4,1,false,false,false,1,false,0,false,2,false
[producing],11,100.12870817700109,5,2,false,false,false,1,false,0,false,2,false
[producing],12,122.14389009137913,6,3,false,false,false,1,false,0,false,2,false
[con_ready3],13,125.20472697063204,6,3,false,false,true,1,false,0,false,2,true
[consuming3],14,125.62591386409785,6,2,false,false,false,1,false,0,false,3,false
[producing],15,129.12355373579075,7,3,false,false,false,1,false,0,false,3,false
[con_ready3],16,130.12979707913655,7,3,false,false,true,1,false,0,false,3,true
[consuming3],17,131.61549925151894,7,2,false,false,false,1,false,0,false,4,false
[con_ready1],18,133.6289415867016,7,2,true,false,false,1,true,0,false,4,false
[consuming1],19,134.04250023619468,7,1,false,false,false,2,false,0,false,4,false
[con_ready3],20,136.0279626954642,7,1,false,false,true,2,false,0,false,4,true
[consuming3],21,137.682447983735,7,0,false,false,false,2,false,0,false,5,false
[producing],22,172.66367927776537,8,1,false,false,false,2,false,0,false,5,false
[con_ready1],23,173.23978090380464,8,1,true,false,false,2,true,0,false,5,false
[consuming1],24,173.7371777789381,8,0,false,false,false,3,false,0,false,5,false
[producing],25,175.97324819320258,9,1,false,false,false,3,false,0,false,5,false
[producing],26,208.05594526829103,10,2,false,false,false,3,false,0,false,5,false
[producing],27,209.13345670000157,11,3,false,false,false,3,false,0,false,5,false
[con_ready2],28,226.20362340659796,11,3,false,true,false,3,false,0,true,5,false
[consuming2],29,226.9566711792816,11,2,false,false,false,3,false,1,false,5,false
[producing],30,234.59560797118138,12,3,false,false,false,3,false,1,false,5,false
[producing],31,243.96772929987458,13,4,false,false,false,3,false,1,false,5,false
[con_ready2],32,246.91284461240681,13,4,false,true,false,3,false,1,true,5,false
[consuming2],33,247.42405367914705,13,3,false,false,false,3,false,2,false,5,false
[con_ready2],34,256.1335653150293,13,3,false,true,false,3,false,2,true,5,false
[consuming2],35,258.1183534176929,13,2,false,false,false,3,false,3,false,5,false
[con_ready1],36,267.1043716084414,13,2,true,false,false,3,true,3,false,5,false
[consuming1],37,267.3322274836342,13,1,false,false,false,4,false,3,false,5,false
[con_ready1],38,273.7493371991461,13,1,true,false,false,4,true,3,false,5,false
[consuming1],39,274.29262364477574,13,0,false,false,false,5,false,3,false,5,false
[producing],40,294.9775833052019,14,1,false,false,false,5,false,3,false,5,false
[con_ready1],41,324.7332782169594,14,1,true,false,false,5,true,3,false,5,false
[consuming1],42,325.05865379327474,14,0,false,false,false,6,false,3,false,5,false
[producing],43,350.50388523752645,15,1,false,false,false,6,false,3,false,5,false
[con_ready2],44,381.1502954489373,15,1,false,true,false,6,false,3,true,5,false
[consuming2],45,382.78356988649074,15,0,false,false,false,6,false,4,false,5,false
[producing],46,417.5174420438165,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,431.3748449698064,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,431.8738221727035,16,0,false,false,false,6,false,5,false,5,false
[producing],49,453.90138600254596,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,454.0346511742765,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,454.3752340264367,17,0,false,false,false,6,false,5,false,6,false
[producing],52,474.9690574658059,18,1,false,false,false,6,false,5,false,6,false
[con_ready3],53,484.33367789304964,18,1,false,false,true,6,false,5,false,6,true
[consuming3],54,484.729407494852,18,0,false,false,false,6,false,5,false,7,false
[producing],55,529.344232463516,19,1,false,false,false,6,false,5,false,7,false
[con_ready1],56,540.3006229596144,19,1,true,false,false,6,true,5,false,7,false
[consuming1],57,540.9471592108458,19,0,false,false,false,7,false,5,false,7,false
[producing],58,682.1448923421044,20,1,false,false,false,7,false,5,false,7,false
[con_ready1],59,701.0765732623682,20,1,true,false,false,7,true,5,false,7,false
[consuming1],60,704.7864612640457,20,0,false,false,false,8,false,5,false,7,false
