action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.5157524835569836,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.269313495576825,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,7.4950957483543785,1,0,false,false,false,1,false,0,false,0,false
[producing],4,16.733704606227764,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,47.222058079949235,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,47.29754728386357,2,0,false,false,false,2,false,0,false,0,false
[producing],7,74.05722172717746,3,1,false,false,false,2,false,0,false,0,false
[producing],8,77.03086248087646,4,2,false,false,false,2,false,0,false,0,false
[producing],9,91.94664365150877,5,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,109.19286239285248,5,3,true,false,false,2,true,0,false,0,false
[consuming1],11,110.75205715339226,5,2,false,false,false,3,false,0,false,0,false
[producing],12,115.6928678212583,6,3,false,false,false,3,false,0,false,0,false
[con_ready3],13,117.48144266139353,6,3,false,false,true,3,false,0,false,0,true
[consuming3],14,118.40290412490754,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,121.56996480148085,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,121.67610679338382,6,1,false,false,false,3,false,0,false,2,false
[producing],17,124.35649690894148,7,2,false,false,false,3,false,0,false,2,false
[con_ready3],18,125.75554298643449,7,2,false,false,true,3,false,0,false,2,true
[consuming3],19,125.80736075127557,7,1,false,false,false,3,false,0,false,3,false
[con_ready2],20,139.3523605200958,7,1,false,true,false,3,false,0,true,3,false
[consuming2],21,140.14303444274293,7,0,false,false,false,3,false,1,false,3,false
[producing],22,142.31071798543195,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,151.09708312587304,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,151.6365536414938,8,0,false,false,false,3,false,1,false,4,false
[producing],25,208.18396411538498,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,221.9874822971061,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,222.4682074428096,9,0,false,false,false,3,false,1,false,5,false
[producing],28,247.50318975331174,10,1,false,false,false,3,false,1,false,5,false
[con_ready3],29,254.24593774471685,10,1,false,false,true,3,false,1,false,5,true
[consuming3],30,254.32087151183234,10,0,false,false,false,3,false,1,false,6,false
[producing],31,307.1098347490338,11,1,false,false,false,3,false,1,false,6,false
[con_ready2],32,320.8501578697431,11,1,false,true,false,3,false,1,true,6,false
[consuming2],33,320.9626936326668,11,0,false,false,false,3,false,2,false,6,false
[producing],34,340.36228383964465,12,1,false,false,false,3,false,2,false,6,false
[con_ready1],35,341.86269030075505,12,1,true,false,false,3,true,2,false,6,false
[consuming1],36,343.51964145030246,12,0,false,false,false,4,false,2,false,6,false
[producing],37,348.9471840854341,13,1,false,false,false,4,false,2,false,6,false
[producing],38,349.7333972248254,14,2,false,false,false,4,false,2,false,6,false
[con_ready3],39,355.72972649534563,14,2,false,false,true,4,false,2,false,6,true
[consuming3],40,357.28008850021376,14,1,false,false,false,4,false,2,false,7,false
[producing],41,364.3953775814359,15,2,false,false,false,4,false,2,false,7,false
[producing],42,365.03084273754257,16,3,false,false,false,4,false,2,false,7,false
[producing],43,365.44698103628093,17,4,false,false,false,4,false,2,false,7,false
[con_ready1],44,376.13089716166553,17,4,true,false,false,4,true,2,false,7,false
[consuming1],45,376.2618990831659,17,3,false,false,false,5,false,2,false,7,false
[con_ready3],46,382.7699865375046,17,3,false,false,true,5,false,2,false,7,true
[consuming3],47,383.9653028966315,17,2,false,false,false,5,false,2,false,8,false
[producing],48,384.15200545223416,18,3,false,false,false,5,false,2,false,8,false
[producing],49,402.4913807142559,19,4,false,false,false,5,false,2,false,8,false
[producing],50,411.0702705943519,20,5,false,false,false,5,false,2,false,8,false
[con_ready3],51,427.4046896127893,20,5,false,false,true,5,false,2,false,8,true
[consuming3],52,428.1819088316732,20,4,false,false,false,5,false,2,false,9,false
[con_ready2],53,430.98709609455136,20,4,false,true,false,5,false,2,true,9,false
[consuming2],54,432.2428993359399,20,3,false,false,false,5,false,3,false,9,false
[con_ready1],55,475.9646908874099,20,3,true,false,false,5,true,3,false,9,false
[consuming1],56,478.79562900650575,20,2,false,false,false,6,false,3,false,9,false
[con_ready1],57,494.2559286720268,20,2,true,false,false,6,true,3,false,9,false
[consuming1],58,494.4106258351886,20,1,false,false,false,7,false,3,false,9,false
[con_ready1],59,498.3161641311608,20,1,true,false,false,7,true,3,false,9,false
[consuming1],60,498.5153515778622,20,0,false,false,false,8,false,3,false,9,false
