action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.617385537785086,1,1,false,false,false,0,false,0,false,0,false
[producing],2,31.9969479223583,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,33.465966859405725,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,33.56319886256269,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,36.180737642920775,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,37.059380977953275,2,0,false,false,false,1,false,1,false,0,false
[producing],7,54.82941944082768,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,68.7696163609987,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,69.71625422139552,3,0,false,false,false,2,false,1,false,0,false
[producing],10,98.93556661396936,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,100.66787041912136,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,101.70210790845961,4,0,false,false,false,3,false,1,false,0,false
[producing],13,126.07183624831492,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,135.57354743806758,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,137.07519433465617,5,0,false,false,false,3,false,2,false,0,false
[producing],16,140.5053761997007,6,1,false,false,false,3,false,2,false,0,false
[producing],17,154.92975250526237,7,2,false,false,false,3,false,2,false,0,false
[producing],18,155.43847808702037,8,3,false,false,false,3,false,2,false,0,false
[con_ready1],19,155.67890770896287,8,3,true,false,false,3,true,2,false,0,false
[consuming1],20,156.23344723879586,8,2,false,false,false,4,false,2,false,0,false
[producing],21,160.06472812611892,9,3,false,false,false,4,false,2,false,0,false
[producing],22,165.6788258153904,10,4,false,false,false,4,false,2,false,0,false
[con_ready2],23,173.7109140445622,10,4,false,true,false,4,false,2,true,0,false
[consuming2],24,173.7753155194258,10,3,false,false,false,4,false,3,false,0,false
[con_ready2],25,178.6875575731481,10,3,false,true,false,4,false,3,true,0,false
[consuming2],26,179.54110758767925,10,2,false,false,false,4,false,4,false,0,false
[con_ready1],27,181.09125454933928,10,2,true,false,false,4,true,4,false,0,false
[consuming1],28,181.88754970891583,10,1,false,false,false,5,false,4,false,0,false
[producing],29,185.2621592682436,11,2,false,false,false,5,false,4,false,0,false
[con_ready3],30,190.22665937156074,11,2,false,false,true,5,false,4,false,0,true
[consuming3],31,190.86390537550602,11,1,false,false,false,5,false,4,false,1,false
[producing],32,204.91178446882142,12,2,false,false,false,5,false,4,false,1,false
[con_ready3],33,205.7857753101158,12,2,false,false,true,5,false,4,false,1,true
[consuming3],34,207.12409988383132,12,1,false,false,false,5,false,4,false,2,false
[con_ready1],35,220.62155723375122,12,1,true,false,false,5,true,4,false,2,false
[consuming1],36,221.0677931154737,12,0,false,false,false,6,false,4,false,2,false
[producing],37,235.4356675105987,13,1,false,false,false,6,false,4,false,2,false
[con_ready2],38,236.69992845066702,13,1,false,true,false,6,false,4,true,2,false
[consuming2],39,236.90191713403703,13,0,false,false,false,6,false,5,false,2,false
[producing],40,237.2315279054426,14,1,false,false,false,6,false,5,false,2,false
[con_ready1],41,243.31220111922408,14,1,true,false,false,6,true,5,false,2,false
[consuming1],42,243.85669901916927,14,0,false,false,false,7,false,5,false,2,false
[producing],43,255.08206072262692,15,1,false,false,false,7,false,5,false,2,false
[con_ready1],44,266.3439439852736,15,1,true,false,false,7,true,5,false,2,false
[consuming1],45,266.3907190118912,15,0,false,false,false,8,false,5,false,2,false
[producing],46,290.5152919367275,16,1,false,false,false,8,false,5,false,2,false
[producing],47,291.5835191974512,17,2,false,false,false,8,false,5,false,2,false
[producing],48,296.23097638622954,18,3,false,false,false,8,false,5,false,2,false
[con_ready2],49,299.40256314543126,18,3,false,true,false,8,false,5,true,2,false
[consuming2],50,299.5530983732844,18,2,false,false,false,8,false,6,false,2,false
[producing],51,307.83677904432903,19,3,false,false,false,8,false,6,false,2,false
[con_ready3],52,311.23062140496756,19,3,false,false,true,8,false,6,false,2,true
[consuming3],53,311.7600845356687,19,2,false,false,false,8,false,6,false,3,false
[con_ready3],54,318.54823113834027,19,2,false,false,true,8,false,6,false,3,true
[consuming3],55,320.7821525353461,19,1,false,false,false,8,false,6,false,4,false
[con_ready3],56,322.29600282337503,19,1,false,false,true,8,false,6,false,4,true
[consuming3],57,323.0310971144419,19,0,false,false,false,8,false,6,false,5,false
[producing],58,351.1676839755231,20,1,false,false,false,8,false,6,false,5,false
[con_ready2],59,355.50316635615803,20,1,false,true,false,8,false,6,true,5,false
[consuming2],60,356.7393075181981,20,0,false,false,false,8,false,7,false,5,false
