action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,73.46314720884122,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,73.81560193200772,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,75.75824630938214,1,0,false,false,false,0,false,0,false,1,false
[producing],4,162.3225595620479,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,167.687120799943,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,168.4082346450826,2,0,false,false,false,0,false,0,false,2,false
[producing],7,182.0893223740673,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,182.12610517357263,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,182.70106638037748,3,0,false,false,false,0,false,0,false,3,false
[producing],10,192.05120550441458,4,1,false,false,false,0,false,0,false,3,false
[producing],11,219.56408662611358,5,2,false,false,false,0,false,0,false,3,false
[con_ready1],12,234.1209906457025,5,2,true,false,false,0,true,0,false,3,false
[consuming1],13,235.75280166200804,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,236.55849925696464,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,236.86772274165975,5,0,false,false,false,2,false,0,false,3,false
[producing],16,242.23624165247097,6,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,243.6668883797824,6,1,true,false,false,2,true,0,false,3,false
[consuming1],18,243.69068444838527,6,0,false,false,false,3,false,0,false,3,false
[producing],19,253.51925283879453,7,1,false,false,false,3,false,0,false,3,false
[producing],20,261.21501014118513,8,2,false,false,false,3,false,0,false,3,false
[con_ready3],21,262.71906141460994,8,2,false,false,true,3,false,0,false,3,true
[consuming3],22,264.44651428871055,8,1,false,false,false,3,false,0,false,4,false
[con_ready1],23,266.882630619863,8,1,true,false,false,3,true,0,false,4,false
[consuming1],24,269.1158602743093,8,0,false,false,false,4,false,0,false,4,false
[producing],25,281.19664159827374,9,1,false,false,false,4,false,0,false,4,false
[con_ready3],26,283.69499778398745,9,1,false,false,true,4,false,0,false,4,true
[consuming3],27,284.60199424177915,9,0,false,false,false,4,false,0,false,5,false
[producing],28,299.28670297326045,10,1,false,false,false,4,false,0,false,5,false
[producing],29,303.749086769333,11,2,false,false,false,4,false,0,false,5,false
[con_ready2],30,311.6425660033543,11,2,false,true,false,4,false,0,true,5,false
[consuming2],31,312.6015898300834,11,1,false,false,false,4,false,1,false,5,false
[con_ready1],32,323.75685349401346,11,1,true,false,false,4,true,1,false,5,false
[consuming1],33,324.04730161110456,11,0,false,false,false,5,false,1,false,5,false
[producing],34,338.9854640892131,12,1,false,false,false,5,false,1,false,5,false
[con_ready2],35,339.3817193935702,12,1,false,true,false,5,false,1,true,5,false
[consuming2],36,339.4146052136759,12,0,false,false,false,5,false,2,false,5,false
[producing],37,392.4880581860892,13,1,false,false,false,5,false,2,false,5,false
[producing],38,427.75263182340353,14,2,false,false,false,5,false,2,false,5,false
[con_ready3],39,453.9765347236462,14,2,false,false,true,5,false,2,false,5,true
[consuming3],40,458.79969366776993,14,1,false,false,false,5,false,2,false,6,false
[con_ready1],41,461.2147477004446,14,1,true,false,false,5,true,2,false,6,false
[consuming1],42,464.03279156608545,14,0,false,false,false,6,false,2,false,6,false
[producing],43,487.36534448179066,15,1,false,false,false,6,false,2,false,6,false
[con_ready2],44,491.7708724876848,15,1,false,true,false,6,false,2,true,6,false
[consuming2],45,492.4415286744913,15,0,false,false,false,6,false,3,false,6,false
[producing],46,506.67134815048377,16,1,false,false,false,6,false,3,false,6,false
[con_ready2],47,511.7503997270934,16,1,false,true,false,6,false,3,true,6,false
[consuming2],48,514.5627891601666,16,0,false,false,false,6,false,4,false,6,false
[producing],49,535.8338280432442,17,1,false,false,false,6,false,4,false,6,false
[producing],50,543.9015240024374,18,2,false,false,false,6,false,4,false,6,false
[con_ready1],51,547.2323660441015,18,2,true,false,false,6,true,4,false,6,false
[consuming1],52,547.2593992370278,18,1,false,false,false,7,false,4,false,6,false
[con_ready3],53,551.1768140877491,18,1,false,false,true,7,false,4,false,6,true
[consuming3],54,551.2609389099068,18,0,false,false,false,7,false,4,false,7,false
[producing],55,588.4691308848222,19,1,false,false,false,7,false,4,false,7,false
[con_ready2],56,592.4508769484509,19,1,false,true,false,7,false,4,true,7,false
[consuming2],57,592.4874116533526,19,0,false,false,false,7,false,5,false,7,false
[producing],58,596.3655799516624,20,1,false,false,false,7,false,5,false,7,false
[con_ready1],59,597.398923865294,20,1,true,false,false,7,true,5,false,7,false
[consuming1],60,597.6277789065208,20,0,false,false,false,8,false,5,false,7,false
