action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.76694824603534,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,42.1971812183495,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,43.16613643455905,1,0,false,false,false,1,false,0,false,0,false
[producing],4,50.621515984851165,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,88.84701429328722,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,89.0537046784246,2,0,false,false,false,1,false,0,false,1,false
[producing],7,93.89056122241094,3,1,false,false,false,1,false,0,false,1,false
[producing],8,96.55174161479206,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,105.24412392410674,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,107.54660555856836,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,108.4694806654297,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,109.251445563712,4,0,false,false,false,1,false,2,false,1,false
[producing],13,109.47660315360164,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,126.14822936002832,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,128.31000229365512,5,0,false,false,false,1,false,2,false,2,false
[producing],16,133.21103227317502,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,147.85974449459383,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,148.48981030038175,6,0,false,false,false,1,false,3,false,2,false
[producing],19,148.69896188381472,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,150.92869134870529,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,150.98500365013967,7,0,false,false,false,1,false,3,false,3,false
[producing],22,199.16777161192908,8,1,false,false,false,1,false,3,false,3,false
[producing],23,202.69845629571222,9,2,false,false,false,1,false,3,false,3,false
[con_ready1],24,207.62502532163163,9,2,true,false,false,1,true,3,false,3,false
[consuming1],25,208.47826930575772,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,215.4924470748568,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,216.14494251087305,9,0,false,false,false,3,false,3,false,3,false
[producing],28,216.80301942938877,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,226.28652231971446,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,226.72594389836078,10,0,false,false,false,3,false,3,false,4,false
[producing],31,253.52837030000023,11,1,false,false,false,3,false,3,false,4,false
[producing],32,254.29209757725332,12,2,false,false,false,3,false,3,false,4,false
[con_ready3],33,257.1866910498451,12,2,false,false,true,3,false,3,false,4,true
[consuming3],34,258.98662412370805,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,273.5533946267295,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,273.61767609564413,12,0,false,false,false,3,false,4,false,5,false
[producing],37,302.52516467787336,13,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,337.74162864858795,13,1,false,true,false,3,false,4,true,5,false
[consuming2],39,339.53754567133734,13,0,false,false,false,3,false,5,false,5,false
[producing],40,360.82771465261453,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,383.4629279830758,14,1,false,true,false,3,false,5,true,5,false
[consuming2],42,383.5542762534166,14,0,false,false,false,3,false,6,false,5,false
[producing],43,499.8822302015378,15,1,false,false,false,3,false,6,false,5,false
[con_ready2],44,502.1860595729069,15,1,false,true,false,3,false,6,true,5,false
[consuming2],45,502.6510888685695,15,0,false,false,false,3,false,7,false,5,false
[producing],46,515.2617065263826,16,1,false,false,false,3,false,7,false,5,false
[con_ready3],47,524.8951852016675,16,1,false,false,true,3,false,7,false,5,true
[consuming3],48,526.5982836947093,16,0,false,false,false,3,false,7,false,6,false
[producing],49,528.2652580322678,17,1,false,false,false,3,false,7,false,6,false
[con_ready1],50,538.8018671961436,17,1,true,false,false,3,true,7,false,6,false
[consuming1],51,541.7242701841504,17,0,false,false,false,4,false,7,false,6,false
[producing],52,585.3137409734752,18,1,false,false,false,4,false,7,false,6,false
[producing],53,590.406844958067,19,2,false,false,false,4,false,7,false,6,false
[producing],54,597.7987192132243,20,3,false,false,false,4,false,7,false,6,false
[con_ready2],55,607.1975636801168,20,3,false,true,false,4,false,7,true,6,false
[consuming2],56,607.6735752168842,20,2,false,false,false,4,false,8,false,6,false
[con_ready1],57,635.8663965308659,20,2,true,false,false,4,true,8,false,6,false
[consuming1],58,636.8618323201541,20,1,false,false,false,5,false,8,false,6,false
[con_ready3],59,644.708334406436,20,1,false,false,true,5,false,8,false,6,true
[consuming3],60,645.2471168759589,20,0,false,false,false,5,false,8,false,7,false
