action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.4638757808867524,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,26.18180343822458,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,27.89477633083176,1,0,false,false,false,0,false,0,false,1,false
[producing],4,67.62822725446034,2,1,false,false,false,0,false,0,false,1,false
[producing],5,69.75048234809202,3,2,false,false,false,0,false,0,false,1,false
[producing],6,121.12654766937383,4,3,false,false,false,0,false,0,false,1,false
[producing],7,122.34946704611406,5,4,false,false,false,0,false,0,false,1,false
[con_ready3],8,127.85736264889243,5,4,false,false,true,0,false,0,false,1,true
[consuming3],9,128.90532542757484,5,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,134.0053411637208,5,3,false,true,false,0,false,0,true,2,false
[consuming2],11,134.08521066986415,5,2,false,false,false,0,false,1,false,2,false
[producing],12,134.10170998926293,6,3,false,false,false,0,false,1,false,2,false
[con_ready3],13,153.02214094906515,6,3,false,false,true,0,false,1,false,2,true
[consuming3],14,155.87591687598004,6,2,false,false,false,0,false,1,false,3,false
[con_ready1],15,162.06530677528733,6,2,true,false,false,0,true,1,false,3,false
[consuming1],16,162.3526901001827,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,166.909425428984,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,167.1752900861127,6,0,false,false,false,1,false,1,false,4,false
[producing],19,180.6128911567423,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,191.70200017719503,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,194.82472135834706,7,0,false,false,false,1,false,2,false,4,false
[producing],22,210.38501953672645,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,222.8455427287471,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,224.61735320394288,8,0,false,false,false,1,false,3,false,4,false
[producing],25,274.67536314114227,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,275.2968206524651,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,277.00023083352056,9,0,false,false,false,2,false,3,false,4,false
[producing],28,310.41198871241323,10,1,false,false,false,2,false,3,false,4,false
[producing],29,312.29857816380695,11,2,false,false,false,2,false,3,false,4,false
[con_ready1],30,321.1523336008663,11,2,true,false,false,2,true,3,false,4,false
[consuming1],31,321.71759297320943,11,1,false,false,false,3,false,3,false,4,false
[con_ready1],32,329.66108142367256,11,1,true,false,false,3,true,3,false,4,false
[consuming1],33,330.72968586996967,11,0,false,false,false,4,false,3,false,4,false
[producing],34,385.2519124840244,12,1,false,false,false,4,false,3,false,4,false
[con_ready3],35,388.18248451230994,12,1,false,false,true,4,false,3,false,4,true
[consuming3],36,388.5564052998474,12,0,false,false,false,4,false,3,false,5,false
[producing],37,418.15945210986683,13,1,false,false,false,4,false,3,false,5,false
[con_ready3],38,428.20966049892013,13,1,false,false,true,4,false,3,false,5,true
[consuming3],39,428.3222131032555,13,0,false,false,false,4,false,3,false,6,false
[producing],40,497.29738579858474,14,1,false,false,false,4,false,3,false,6,false
[producing],41,516.9734334442987,15,2,false,false,false,4,false,3,false,6,false
[producing],42,520.7796750228009,16,3,false,false,false,4,false,3,false,6,false
[con_ready2],43,522.866679741096,16,3,false,true,false,4,false,3,true,6,false
[consuming2],44,528.587585293584,16,2,false,false,false,4,false,4,false,6,false
[producing],45,533.6677406470862,17,3,false,false,false,4,false,4,false,6,false
[con_ready2],46,548.0460992094002,17,3,false,true,false,4,false,4,true,6,false
[consuming2],47,548.8376242133116,17,2,false,false,false,4,false,5,false,6,false
[producing],48,551.4512774365861,18,3,false,false,false,4,false,5,false,6,false
[producing],49,575.2350730903881,19,4,false,false,false,4,false,5,false,6,false
[con_ready2],50,589.0383116180299,19,4,false,true,false,4,false,5,true,6,false
[consuming2],51,589.0392281468688,19,3,false,false,false,4,false,6,false,6,false
[con_ready2],52,594.0285902437286,19,3,false,true,false,4,false,6,true,6,false
[consuming2],53,594.6872199649657,19,2,false,false,false,4,false,7,false,6,false
[producing],54,611.9035615800553,20,3,false,false,false,4,false,7,false,6,false
[con_ready2],55,643.982575053488,20,3,false,true,false,4,false,7,true,6,false
[consuming2],56,644.7421111662865,20,2,false,false,false,4,false,8,false,6,false
[con_ready2],57,649.523867092541,20,2,false,true,false,4,false,8,true,6,false
[consuming2],58,649.5536292630297,20,1,false,false,false,4,false,9,false,6,false
[con_ready1],59,652.4369971551587,20,1,true,false,false,4,true,9,false,6,false
[consuming1],60,656.9527217018958,20,0,false,false,false,5,false,9,false,6,false
